"","count","ncat","improve","index","adj"
"education",1000,16,230.416917247006,1,0
"education-num",1000,-1,230.416917247006,13.5,0
"capital-loss",1000,-1,223.536661926309,1805,0
"occupation",1000,15,186.410886727983,2,0
"relationship",1000,6,180.549417801679,3,0
"education-num",0,-1,1,13.5,1
"capital-loss",0,-1,0.943,1975.5,0.811258278145695
"occupation",0,15,0.916,4,0.721854304635762
"age",0,-1,0.86,53.5,0.536423841059603
"fnlwgt",0,1,0.857,88363.5,0.526490066225166
"relationship",698,6,43.6855475205046,5,0
"marital-status",698,7,43.2248156173028,6,0
"capital-gain",698,-1,33.9022803247373,5095.5,0
"education",698,16,19.2992201805345,7,0
"education-num",698,-1,17.6446414876379,12.5,0
"marital-status",0,7,0.991404011461318,8,0.98125
"sex",0,2,0.717765042979943,9,0.384375
"occupation",0,15,0.693409742120344,10,0.33125
"age",0,-1,0.669054441260745,35.5,0.278125
"workclass",0,9,0.626074498567335,11,0.184375
"capital-gain",378,-1,5.51623280423281,9100,0
"hours-per-week",378,-1,3.403367003367,44.5,0
"education",378,16,1.68660229909704,12,0
"education-num",378,-1,1.15831163713115,10.5,0
"occupation",378,15,0.932494555976344,13,0
"hours-per-week",375,-1,2.57212211790254,44.5,0
"education",375,16,1.49988605735454,14,0
"education-num",375,-1,1.05505940108001,10.5,0
"native-country",375,42,0.860832886505801,15,0
"occupation",375,15,0.690803533329344,16,0
"fnlwgt",0,-1,0.824,601399.5,0.0294117647058822
"occupation",0,15,0.821333333333333,17,0.0147058823529414
"education",307,16,0.614814405859528,18,0
"workclass",307,9,0.369365154199293,19,0
"occupation",307,15,0.359972729338686,20,0
"education-num",307,-1,0.23169065882106,10.5,0
"age",307,-1,0.153132784058251,39.5,0
"workclass",295,9,0.147066492829189,21,0
"marital-status",295,7,0.104331450094146,22,0
"occupation",295,15,0.0841294298921269,23,0
"education",295,16,0.0487758945385903,24,0
"education-num",295,-1,0.0487758945385903,12.5,0
"occupation",0,15,0.96271186440678,25,0.153846153846154
"education",13,16,0.512820512820512,26,0
"education-num",13,-1,0.512820512820512,12.5,0
"marital-status",13,7,0.512820512820512,27,0
"occupation",13,15,0.512820512820512,28,0
"sex",13,2,0.512820512820512,29,0
"education-num",0,-1,1,12.5,1
"age",0,1,0.923076923076923,30,0.666666666666667
"marital-status",0,7,0.846153846153846,30,0.333333333333333
"age",3,-1,1.33333333333333,38,0
"marital-status",3,7,1.33333333333333,31,0
"sex",3,2,1.33333333333333,32,0
"fnlwgt",3,-1,0.333333333333333,175325.5,0
"relationship",3,6,0.333333333333333,33,0
"age",12,-1,1.51515151515151,56.5,0
"occupation",12,15,0.666666666666666,34,0
