"","count","ncat","improve","index","adj"
"marital-status",1000,7,94.011026408806,1,0
"relationship",1000,6,92.816859354482,2,0
"occupation",1000,15,50.563931629605,3,0
"capital-gain",1000,-1,44.652809786814,7073.5,0
"sex",1000,2,43.8289401561422,4,0
"relationship",0,6,0.995,5,0.986449864498645
"sex",0,2,0.773,6,0.384823848238482
"occupation",0,15,0.698,7,0.181571815718157
"hours-per-week",0,-1,0.688,42.5,0.154471544715447
"workclass",0,9,0.671,8,0.10840108401084
"capital-gain",631,-1,14.8974976660655,8028.5,0
"occupation",631,15,3.64485803096623,9,0
"education",631,16,2.76546292166009,10,0
"education-num",631,-1,2.55051526355395,10.5,0
"hours-per-week",631,-1,2.45288746243347,41,0
"native-country",0,42,0.988906497622821,11,0.124999999999997
"occupation",623,15,2.942603467898,12,0
"education",623,16,1.48346317316199,13,0
"education-num",623,-1,1.27521298776839,10.5,0
"hours-per-week",623,-1,1.00971282838077,44,0
"workclass",623,9,1.00431381419244,14,0
"education",0,16,0.876404494382023,15,0.324561403508772
"education-num",0,-1,0.876404494382023,12.5,0.324561403508772
"workclass",0,9,0.829855537720706,16,0.0701754385964913
"native-country",0,42,0.823434991974318,17,0.0350877192982454
"fnlwgt",0,-1,0.818619582664527,468838,0.00877192982456134
"marital-status",509,7,0.380509558112728,18,0
"education",509,16,0.202858764461926,19,0
"occupation",509,15,0.186858764461923,20,0
"workclass",509,9,0.114164207556826,21,0
"fnlwgt",509,-1,0.0762680801007747,347956.5,0
"education",504,16,0.210389610389597,22,0
"workclass",504,9,0.121550297010437,23,0
"fnlwgt",504,-1,0.0882592155319113,347956.5,0
"occupation",504,15,0.0880230880230801,24,0
"education-num",504,-1,0.0455342335939024,11.5,0
"fnlwgt",495,-1,0.0959595959596016,347956.5,0
"occupation",495,15,0.0547831253713669,25,0
"sex",495,2,0.0114634719285929,26,0
"age",495,1,0.0103480851682416,33.5,0
"marital-status",495,7,0.00920462907218011,27,0
"native-country",0,42,0.963636363636364,28,0.100000000000001
"fnlwgt",20,1,1.9,350801,0
"occupation",20,15,0.185714285714286,29,0
"age",20,-1,0.122222222222223,31.5,0
"education",20,16,0.122222222222223,30,0
"relationship",20,6,0.122222222222223,31,0
"workclass",9,9,1.77777777777778,32,0
"marital-status",9,7,1.77777777777778,33,0
"fnlwgt",9,1,0.777777777777778,135449.5,0
"age",9,1,0.444444444444445,30,0
"occupation",9,15,0.444444444444445,34,0
"fnlwgt",5,1,1.6,210730.5,0
"relationship",5,6,0.6,35,0
"age",5,-1,0.266666666666667,35,0
"occupation",5,15,0.266666666666667,36,0
"workclass",5,9,0.1,37,0
"education",114,16,1.76434329065907,38,0
"fnlwgt",114,-1,1.74883411059293,145466,0
"age",114,-1,1.52165812761993,74,0
"education-num",114,1,1.52165812761993,7,0
"hours-per-week",114,-1,1.0423374613003,43.5,0
"education-num",0,-1,0.991228070175439,15.5,0.666666666666665
"age",111,-1,1.57313677313677,74,0
"fnlwgt",111,-1,1.34456534456535,145466,0
"relationship",111,6,1.12779446112779,39,0
"sex",111,2,0.901763465593252,40,0
"marital-status",111,7,0.837973822879491,41,0
"fnlwgt",110,-1,1.17129186602871,145466,0
"relationship",110,6,0.981818181818184,42,0
"sex",110,2,0.664426877470358,43,0
"native-country",110,42,0.622558922558923,44,0
"marital-status",110,7,0.564613880742911,45,0
"age",0,1,0.736363636363636,59,0.147058823529412
"hours-per-week",0,-1,0.709090909090909,22,0.0588235294117647
"workclass",0,9,0.7,46,0.0294117647058822
"capital-loss",0,1,0.7,1795.5,0.0294117647058822
"relationship",76,6,1.64448857994041,47,0
"fnlwgt",76,1,1.43719298245614,147135,0
"native-country",76,42,1.43719298245614,48,0
"marital-status",76,7,1.0506696849651,49,0
"age",76,-1,0.641295546558702,23.5,0
"age",0,-1,0.802631578947368,25.5,0.347826086956522
"fnlwgt",0,1,0.736842105263158,420124.5,0.130434782608696
"native-country",0,42,0.736842105263158,50,0.130434782608696
"workclass",0,9,0.710526315789474,51,0.0434782608695653
"race",0,5,0.710526315789474,52,0.0434782608695653
"workclass",53,9,1.21988388969521,53,0
"fnlwgt",53,1,1.21988388969521,147135,0
"native-country",53,42,1.21988388969521,54,0
"sex",53,2,1.19792179382007,55,0
"education",53,16,0.90224463240078,56,0
"fnlwgt",52,1,1.26772247360483,147135,0
"native-country",52,42,1.26772247360483,57,0
"sex",52,2,0.86736596736597,58,0
"workclass",52,9,0.723931623931623,59,0
"education",52,16,0.667582417582416,60,0
"fnlwgt",51,-1,1.31843137254902,367923,0
"native-country",51,42,1.31843137254902,61,0
"marital-status",51,7,0.690739064856711,62,0
"workclass",51,9,0.623885918003564,63,0
"sex",51,2,0.573669467787115,64,0
"native-country",50,42,1.37224489795919,65,0
"age",50,1,1.02315789473684,47.5,0
"workclass",50,9,1.02315789473684,66,0
"education",50,16,0.737455716586151,67,0
"marital-status",50,7,0.557101449275363,68,0
"age",49,1,0.847214561500275,47.5,0
"workclass",49,9,0.847214561500275,69,0
"occupation",49,15,0.825882192341819,70,0
"education",49,16,0.738182452468166,71,0
"native-country",49,42,0.435374149659863,72,0
"workclass",0,9,0.795918367346939,73,0.166666666666667
"hours-per-week",0,1,0.795918367346939,63,0.166666666666667
"marital-status",0,7,0.775510204081633,74,0.0833333333333334
"native-country",0,42,0.775510204081633,75,0.0833333333333334
"age",37,-1,1.26276276276276,46.5,0
"marital-status",37,7,1.23895323895324,76,0
"workclass",37,9,0.954333643988816,77,0
"fnlwgt",37,1,0.68040068040068,185094.5,0
"education",37,16,0.68040068040068,78,0
"workclass",36,9,0.777777777777777,79,0
"marital-status",36,7,0.694444444444443,80,0
"hours-per-week",36,-1,0.694444444444443,42.5,0
"race",36,5,0.544444444444444,81,0
"age",36,-1,0.444444444444443,27.5,0
"race",0,5,0.833333333333333,82,0.25
"hours-per-week",0,-1,0.805555555555556,31.5,0.125
"native-country",0,42,0.805555555555556,83,0.125
"fnlwgt",28,1,1.16666666666667,156495,0
"marital-status",28,7,1.00292397660819,84,0
"education",28,16,0.583333333333334,85,0
"native-country",28,42,0.583333333333334,86,0
"hours-per-week",28,-1,0.467914438502673,42.5,0
"marital-status",27,7,1.33333333333333,87,0
"education",27,16,0.761904761904761,88,0
"occupation",27,15,0.640151515151514,89,0
"fnlwgt",27,1,0.533333333333331,216718.5,0
"education-num",27,1,0.463768115942027,13.5,0
"education",0,16,0.814814814814815,90,0.444444444444444
"education-num",0,1,0.740740740740741,9.5,0.222222222222222
"age",0,-1,0.703703703703704,36.5,0.111111111111111
"occupation",0,15,0.703703703703704,91,0.111111111111111
"education",18,16,0.680555555555556,92,0
"age",18,-1,0.444444444444446,30.5,0
"sex",18,2,0.444444444444446,93,0
"fnlwgt",18,-1,0.355555555555556,313854,0
"hours-per-week",18,-1,0.355555555555556,52.5,0
"fnlwgt",16,-1,0.541666666666667,313854,0
"age",16,-1,0.275,36.5,0
"education",16,16,0.208333333333333,94,0
"sex",16,2,0.160714285714286,95,0
"occupation",16,15,0.0972222222222219,96,0
"fnlwgt",3,1,1.33333333333333,331166.5,0
"education",3,16,1.33333333333333,97,0
"occupation",3,15,1.33333333333333,98,0
"age",3,-1,0.333333333333333,36.5,0
"education-num",3,-1,0.333333333333333,11,0
"age",2,-1,1,27.5,0
"fnlwgt",2,-1,1,188285.5,0
"relationship",2,6,1,99,0
"race",2,5,1,100,0
"hours-per-week",2,-1,1,47.5,0
"age",9,1,1.58730158730159,28.5,0
"occupation",9,15,1.01587301587302,101,0
"education",9,16,0.694444444444445,102,0
"education-num",9,-1,0.694444444444445,12.5,0
"hours-per-week",9,1,0.694444444444445,32.5,0
"education",7,16,1.19047619047619,103,0
"education-num",7,-1,1.19047619047619,12.5,0
"hours-per-week",7,1,1.19047619047619,32.5,0
"age",7,-1,0.457142857142857,39.5,0
"fnlwgt",7,1,0.457142857142857,222815.5,0
"hours-per-week",6,1,1.66666666666667,32.5,0
"age",6,-1,0.666666666666667,42.5,0
"fnlwgt",6,1,0.666666666666667,186798.5,0
"education",6,16,0.166666666666667,104,0
"education-num",6,1,0.166666666666667,9.5,0
"age",3,-1,1.33333333333333,41,0
"workclass",3,9,1.33333333333333,105,0
"fnlwgt",3,-1,1.33333333333333,158357.5,0
"hours-per-week",3,-1,1.33333333333333,47.5,0
"education",3,16,0.333333333333333,106,0
"occupation",369,15,29.2480839740524,107,0
"education",369,16,21.8302075461964,108,0
"education-num",369,-1,20.4879388903779,12.5,0
"capital-gain",369,-1,16.027261606073,5095.5,0
"age",369,-1,8.95157535053613,31.5,0
"education",0,16,0.745257452574526,109,0.483516483516483
"education-num",0,-1,0.739837398373984,9.5,0.472527472527473
"workclass",0,9,0.56639566395664,110,0.120879120879121
"fnlwgt",0,-1,0.552845528455285,250663,0.0934065934065935
"hours-per-week",0,-1,0.552845528455285,43.5,0.0934065934065935
"capital-gain",187,-1,12.778487394958,5095.5,0
"fnlwgt",187,1,5.56157495256166,90265,0
"age",187,-1,3.9207032119279,35.5,0
"education",187,16,3.45422135796467,111,0
"education-num",187,-1,3.43507725670912,9.5,0
"education",0,16,0.941176470588235,112,0.0833333333333336
"fnlwgt",175,1,5.99041050903118,90265,0
"education",175,16,3.35863765373698,113,0
"education-num",175,-1,2.93999999999998,8.5,0
"native-country",175,42,2.3020974401321,114,0
"age",175,-1,1.74549450549449,35.5,0
"race",0,5,0.834285714285714,115,0.0333333333333331
"education",145,16,3.23347327704137,116,0
"education-num",145,-1,2.82482758620689,9.5,0
"native-country",145,42,2.68608632746565,117,0
"hours-per-week",145,-1,1.66745532343317,58,0
"relationship",145,6,1.52944297082228,118,0
"education-num",0,-1,0.986206896551724,9.5,0.953488372093023
"race",0,5,0.724137931034483,119,0.0697674418604652
"native-country",0,42,0.724137931034483,120,0.0697674418604652
"fnlwgt",0,1,0.717241379310345,98897,0.0465116279069768
"workclass",0,9,0.710344827586207,121,0.0232558139534884
"capital-gain",102,-1,1.86333927510399,4164,0
"relationship",102,6,1.49215490391961,122,0
"sex",102,2,1.49215490391961,123,0
"occupation",102,15,1.26535947712419,124,0
"age",102,-1,1.01647058823529,34.5,0
"occupation",99,15,1.03434343434343,125,0
"fnlwgt",99,1,1.02424242424242,187256.5,0
"age",99,-1,0.920974450386211,35.5,0
"relationship",99,6,0.880921575303599,126,0
"sex",99,2,0.880921575303599,127,0
"workclass",0,9,0.626262626262626,128,0.159090909090909
"fnlwgt",0,-1,0.616161616161616,232402,0.136363636363636
"education",0,16,0.606060606060606,129,0.113636363636364
"native-country",0,42,0.606060606060606,130,0.113636363636364
"capital-loss",0,-1,0.585858585858586,1612,0.0681818181818181
"hours-per-week",55,-1,0.89228130360206,62.5,0
"fnlwgt",55,1,0.254545454545456,157941.5,0
"occupation",55,15,0.150841750841752,131,0
"age",55,1,0.121212121212122,42.5,0
"education",55,16,0.049667405764966,132,0
"occupation",53,15,0.105121293800539,133,0
"fnlwgt",53,1,0.0675273088381321,157941.5,0
"age",53,-1,0.0391872278664738,41.5,0
"hours-per-week",53,1,0.0148957298907657,41.5,0
"education",53,16,0.0135462022254469,134,0
"fnlwgt",0,-1,0.773584905660377,306662,0.142857142857143
"relationship",0,6,0.773584905660377,135,0.142857142857143
"education",0,16,0.754716981132076,136,0.0714285714285718
"hours-per-week",0,1,0.754716981132076,27.5,0.0714285714285718
"fnlwgt",14,1,0.19047619047619,162316,0
"age",14,-1,0.142857142857142,40.5,0
"education",14,16,0.0571428571428569,137,0
"education-num",14,-1,0.0571428571428569,8.5,0
"relationship",14,6,0.0389610389610382,138,0
"workclass",0,9,0.642857142857143,139,0.166666666666667
"relationship",0,6,0.642857142857143,140,0.166666666666667
"hours-per-week",0,1,0.642857142857143,32.5,0.166666666666667
"fnlwgt",6,-1,1.66666666666667,147529,0
"age",6,-1,0.333333333333333,38.5,0
"hours-per-week",6,-1,0.166666666666667,32.5,0
"workclass",6,9,0.0666666666666664,141,0
"education",6,16,0.0666666666666664,142,0
"age",2,1,1,41,0
"workclass",2,9,1,143,0
"fnlwgt",2,1,1,141808.5,0
"occupation",2,15,1,144,0
"hours-per-week",2,1,1,80.5,0
"relationship",44,6,2.84090909090909,145,0
"sex",44,2,2.84090909090909,146,0
"fnlwgt",44,1,1.84453227931489,189712,0
"hours-per-week",44,1,1.36997885835095,27.5,0
"age",44,-1,0.969696969696967,35.5,0
"workclass",40,9,0.673076923076923,147,0
