"","count","ncat","improve","index","adj"
"relationship",1000,6,186.228148383678,1,0
"marital-status",1000,7,180.493296593953,2,0
"fnlwgt",1000,1,125.606433455028,84486.5,0
"age",1000,-1,111.867038804721,38.5,0
"occupation",1000,15,110.463068534271,3,0
"marital-status",0,7,0.994,4,0.985294117647059
"sex",0,2,0.755,5,0.399509803921569
"age",0,-1,0.738,29.5,0.357843137254902
"occupation",0,15,0.693,6,0.247549019607843
"hours-per-week",0,-1,0.682,39.5,0.220588235294118
"capital-gain",408,-1,22.8082402581286,7555.5,0
"education",408,16,6.35151356557453,7,0
"education-num",408,-1,6.35151356557453,12.5,0
"occupation",408,15,5.43610678923355,8,0
"hours-per-week",408,-1,5.33317146341203,44.5,0
"occupation",395,15,3.16906680761637,9,0
"hours-per-week",395,-1,2.28498612333312,49.5,0
"education",395,16,1.97004663557629,10,0
"education-num",395,-1,1.97004663557629,11.5,0
"age",395,-1,1.40982006016917,28.5,0
"education",0,16,0.827848101265823,11,0.260869565217391
"education-num",0,-1,0.827848101265823,12.5,0.260869565217391
"native-country",0,42,0.777215189873418,12,0.0434782608695654
"capital-gain",0,-1,0.772151898734177,3782.5,0.0217391304347827
"workclass",303,9,0.621056105610572,13,0
"education",303,16,0.375620819281545,14,0
"education-num",303,-1,0.351994001681544,11.5,0
"hours-per-week",303,-1,0.269610393467454,44.5,0
"occupation",303,15,0.231231544207066,15,0
"education",300,16,0.413684210526318,16,0
"education-num",300,-1,0.401538461538467,11.5,0
"hours-per-week",300,-1,0.32297872340426,44.5,0
"occupation",300,15,0.13354838709678,17,0
"relationship",300,6,0.0912605042016814,18,0
"education-num",0,-1,0.996666666666667,11.5,0.973684210526316
"native-country",0,42,0.88,19,0.0526315789473687
"occupation",0,15,0.876666666666667,20,0.0263157894736848
"occupation",38,15,1.7425320056899,21,0
"hours-per-week",38,-1,1.32631578947368,42.5,0
"relationship",38,6,0.383458646616542,22,0
"sex",38,2,0.383458646616542,23,0
"fnlwgt",38,-1,0.276315789473685,158887,0
"hours-per-week",37,-1,0.672672672672673,42.5,0
"occupation",37,15,0.399168399168399,24,0
"relationship",37,6,0.183783783783784,25,0
"sex",37,2,0.183783783783784,26,0
"marital-status",37,7,0.164736164736165,27,0
"workclass",0,9,0.783783783783784,28,0.111111111111111
"fnlwgt",9,1,0.711111111111111,214479.5,0
"workclass",9,9,0.444444444444444,29,0
"education",9,16,0.444444444444444,30,0
"education-num",9,-1,0.444444444444444,12.5,0
"marital-status",9,7,0.444444444444444,31,0
"education",0,16,0.666666666666667,32,0.25
"education-num",0,-1,0.666666666666667,12.5,0.25
"marital-status",0,7,0.666666666666667,33,0.25
"occupation",0,15,0.666666666666667,34,0.25
"sex",0,2,0.666666666666667,35,0.25
"workclass",5,9,1.06666666666667,36,0
"fnlwgt",5,-1,1.06666666666667,157004,0
"marital-status",5,7,1.06666666666667,37,0
"age",5,-1,0.9,39.5,0
"hours-per-week",5,1,0.9,45.5,0
"age",0,1,0.8,31,0.5
"fnlwgt",3,-1,1.33333333333333,157004,0
"hours-per-week",3,1,1.33333333333333,62.5,0
"age",3,-1,0.333333333333333,38,0
"age",3,-1,1.33333333333333,50.5,0
"education",3,16,1.33333333333333,38,0
"marital-status",3,7,1.33333333333333,39,0
"occupation",3,15,1.33333333333333,40,0
"relationship",3,6,1.33333333333333,41,0
"age",92,-1,2.19270134747529,35.5,0
"hours-per-week",92,-1,1.88320545609547,49,0
"marital-status",92,7,1.77408026755852,42,0
"education",92,16,1.06521739130434,43,0
"education-num",92,-1,0.949604743083,15.5,0
"marital-status",0,7,0.826086956521739,44,0.627906976744186
"education",0,16,0.619565217391304,45,0.186046511627907
"sex",0,2,0.619565217391304,46,0.186046511627907
"relationship",0,6,0.608695652173913,47,0.162790697674419
"workclass",0,9,0.576086956521739,48,0.0930232558139534
"education",43,16,1.86157253599114,49,0
"education-num",43,-1,0.365235539654143,14.5,0
"fnlwgt",43,1,0.347286821705425,149792,0
"age",43,-1,0.284541723666209,28.5,0
"workclass",43,9,0.201340875759481,50,0
"education",42,16,0.452380952380953,51,0
"education-num",42,-1,0.452380952380953,14.5,0
"age",42,-1,0.238095238095239,32.5,0
"hours-per-week",42,-1,0.202380952380953,48.5,0
"fnlwgt",42,1,0.174603174603175,109485,0
"education-num",0,-1,1,14.5,1
"age",4,-1,1.5,32.5,0
"fnlwgt",4,1,0.5,147797.5,0
"sex",4,2,0.5,52,0
"relationship",4,6,0.166666666666667,53,0
"hours-per-week",4,-1,0.166666666666667,45,0
"age",49,1,1.55204081632653,54.5,0
"sex",49,2,1.50554958825635,54,0
"hours-per-week",49,-1,1.40885899814471,49,0
"education",49,16,1.36272457701029,55,0
"workclass",49,9,1.05249126677698,56,0
"fnlwgt",0,-1,0.877551020408163,67534,0.333333333333333
"education",0,16,0.836734693877551,57,0.111111111111111
"marital-status",0,7,0.836734693877551,58,0.111111111111111
"native-country",0,42,0.836734693877551,59,0.111111111111111
"education",40,16,2.61593406593406,60,0
"sex",40,2,1.63333333333333,61,0
"education-num",40,-1,1.03051948051948,13.5,0
"native-country",40,42,0.938888888888886,62,0
"age",40,1,0.93461538461538,36.5,0
"education-num",0,-1,0.825,13.5,0.5
"age",0,-1,0.7,52.5,0.142857142857143
"workclass",0,9,0.7,63,0.142857142857143
"sex",0,2,0.7,64,0.142857142857143
"fnlwgt",0,-1,0.675,214949,0.0714285714285715
"fnlwgt",26,1,1.35692307692308,91258.5,0
"occupation",26,15,1.35692307692308,65,0
"age",26,-1,0.410256410256411,51.5,0
"marital-status",26,7,0.410256410256411,66,0
"hours-per-week",26,1,0.410256410256411,33,0
"occupation",25,15,1.47,67,0
"hours-per-week",25,-1,0.502608695652174,55.5,0
"age",25,1,0.497777777777779,47.5,0
"fnlwgt",25,-1,0.32,107575.5,0
"marital-status",25,7,0.32,68,0
"age",24,1,0.308823529411764,47.5,0
"fnlwgt",24,-1,0.25,126281.5,0
"education",24,16,0.25,69,0
"workclass",24,9,0.197368421052632,70,0
"marital-status",24,7,0.197368421052632,71,0
"native-country",0,42,0.791666666666667,72,0.285714285714285
"workclass",0,9,0.75,73,0.142857142857143
"education",0,16,0.75,74,0.142857142857143
"marital-status",0,7,0.75,75,0.142857142857143
"fnlwgt",17,-1,0.441176470588236,126281.5,0
"workclass",17,9,0.325791855203621,76,0
"education",17,16,0.325791855203621,77,0
"marital-status",17,7,0.325791855203621,78,0
"age",17,-1,0.284033613445378,44,0
"workclass",0,9,0.823529411764706,79,0.4
"relationship",0,6,0.823529411764706,80,0.4
"marital-status",0,7,0.764705882352941,81,0.2
"fnlwgt",12,1,1.22727272727273,137372.5,0
"relationship",12,6,1.22727272727273,82,0
"education",12,16,0.5,83,0
"hours-per-week",12,1,0.385714285714286,42.5,0
"age",12,-1,0.385714285714285,42.5,0
"relationship",11,6,1.47272727272727,84,0
"age",11,-1,0.872727272727273,42.5,0
"hours-per-week",11,1,0.872727272727273,42.5,0
"race",11,5,0.494949494949494,85,0
"sex",11,2,0.494949494949494,86,0
"sex",10,2,0.8,87,0
"age",10,-1,0.3,42.5,0
"education",10,16,0.3,88,0
"education-num",10,-1,0.3,12.5,0
"marital-status",10,7,0.3,89,0
"age",2,-1,1,42,0
"fnlwgt",2,-1,1,201760.5,0
"marital-status",2,7,1,90,0
"occupation",2,15,1,91,0
"hours-per-week",2,1,1,45,0
"workclass",14,9,1.52380952380952,92,0
"race",14,5,1.52380952380952,93,0
