"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,178,1,0.148876404,4,5,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","education", 685, 685, 29,1,0.014044944,4,1,1.000000e+00,6.560000e+02,2.900000e+01,9.576642e-01,4.233577e-02,6.850000e-01
"4","occupation", 663, 663, 19,1,0.007022472,4,5,1.000000e+00,6.440000e+02,1.900000e+01,9.713424e-01,2.865762e-02,6.630000e-01
"8","capital-gain", 580, 580,  7,1,0.005617978,4,0,1.000000e+00,5.730000e+02,7.000000e+00,9.879310e-01,1.206897e-02,5.800000e-01
"16","marital-status", 579, 579,  6,1,0.005617978,4,4,1.000000e+00,5.730000e+02,6.000000e+00,9.896373e-01,1.036269e-02,5.790000e-01
"32","workclass", 558, 558,  2,1,0.002808989,4,0,1.000000e+00,5.560000e+02,2.000000e+00,9.964158e-01,3.584229e-03,5.580000e-01
"64","<leaf>", 544, 544,  0,1,0.000000000,0,0,1.000000e+00,5.440000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.440000e-01
"65","occupation",  14,  14,  2,1,0.002808989,4,0,1.000000e+00,1.200000e+01,2.000000e+00,8.571429e-01,1.428571e-01,1.400000e-02
"130","fnlwgt",  13,  13,  1,1,0.002808989,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"260","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"261","age",   2,   2,  1,1,0.002808989,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"522","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"523","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","education",  21,  21,  4,1,0.005617978,4,2,1.000000e+00,1.700000e+01,4.000000e+00,8.095238e-01,1.904762e-01,2.100000e-02
"66","occupation",  17,  17,  1,1,0.002808989,4,0,1.000000e+00,1.600000e+01,1.000000e+00,9.411765e-01,5.882353e-02,1.700000e-02
"132","<leaf>",  15,  15,  0,1,0.000000000,0,0,1.000000e+00,1.500000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.500000e-02
"133","fnlwgt",   2,   2,  1,1,0.002808989,0,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","age",   4,   4,  1,2,0.005617978,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"134","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"135","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"17","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"9","hours-per-week",  83,  83, 12,1,0.007022472,4,1,1.000000e+00,7.100000e+01,1.200000e+01,8.554217e-01,1.445783e-01,8.300000e-02
"18","capital-gain",  62,  62,  4,1,0.005617978,4,0,1.000000e+00,5.800000e+01,4.000000e+00,9.354839e-01,6.451613e-02,6.200000e-02
"36","age",  61,  61,  3,1,0.002808989,4,5,1.000000e+00,5.800000e+01,3.000000e+00,9.508197e-01,4.918033e-02,6.100000e-02
"72","<leaf>",  31,  31,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"73","age",  30,  30,  3,1,0.002808989,4,2,1.000000e+00,2.700000e+01,3.000000e+00,9.000000e-01,1.000000e-01,3.000000e-02
"146","sex",  25,  25,  1,1,0.001872659,4,1,1.000000e+00,2.400000e+01,1.000000e+00,9.600000e-01,4.000000e-02,2.500000e-02
"292","<leaf>",  18,  18,  0,1,0.000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"293","fnlwgt",   7,   7,  1,1,0.001872659,4,3,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"586","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"587","workclass",   3,   3,  1,1,0.001872659,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1174","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1175","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"147","education",   5,   5,  2,1,0.002808989,4,2,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"294","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"295","sex",   3,   3,  1,2,0.002808989,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"590","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"591","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"37","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"19","age",  21,  21,  8,1,0.007022472,4,3,1.000000e+00,1.300000e+01,8.000000e+00,6.190476e-01,3.809524e-01,2.100000e-02
