"","count","ncat","improve","index","adj"
"relationship",1000,6,91.0329160781866,1,0
"marital-status",1000,7,89.1881047463174,2,0
"age",1000,-1,59.7815781573498,28.5,0
"capital-gain",1000,-1,53.4557243642329,5095.5,0
"education",1000,16,53.2455437954159,3,0
"marital-status",0,7,0.992,4,0.977839335180055
"age",0,-1,0.761,31.5,0.337950138504155
"occupation",0,15,0.713,5,0.204986149584487
"education",0,16,0.688,6,0.13573407202216
"education-num",0,-1,0.678,11.5,0.10803324099723
"capital-gain",639,-1,18.3020756115641,4718.5,0
"education-num",639,-1,10.2183587920109,14.5,0
"education",639,16,10.2183587920109,7,0
"occupation",639,15,8.63786508524833,8,0
"age",639,-1,3.99346448045315,38.5,0
"education",0,16,0.982785602503912,9,0.0833333333333343
"occupation",627,15,4.05668769625213,10,0
"education",627,16,3.11179067070658,11,0
"education-num",627,-1,2.65845919145691,12.5,0
"capital-loss",627,-1,1.86508603777812,2382,0
"age",627,-1,1.67853035348066,32.5,0
"education",0,16,0.885167464114832,12,0.314285714285714
"education-num",0,-1,0.885167464114832,12.5,0.314285714285714
"workclass",0,9,0.843700159489633,13,0.0666666666666666
"age",0,-1,0.838915470494418,57.5,0.0380952380952379
"race",0,5,0.835725677830941,14,0.0190476190476189
"fnlwgt",522,1,0.965753020925433,24633,0
"education",522,16,0.563266034227889,15,0
"education-num",522,-1,0.32109508405189,12.5,0
"marital-status",522,7,0.216471368725493,16,0
"occupation",522,15,0.168764823937213,17,0
"education",520,16,0.609185000260056,18,0
"education-num",520,-1,0.354461538461523,12.5,0
"marital-status",520,7,0.223617788461524,19,0
"occupation",520,15,0.108674304418967,20,0
"age",520,-1,0.0991758241758207,55.5,0
"education-num",0,-1,0.982692307692308,12.5,0.666666666666666
"workclass",0,9,0.951923076923077,21,0.0740740740740738
"native-country",0,42,0.951923076923077,22,0.0740740740740738
"race",0,5,0.95,23,0.0370370370370369
"occupation",493,15,0.031657490582417,24,0
"fnlwgt",493,1,0.0241122189526422,137975,0
"education",493,16,0.0229702318951626,25,0
"sex",493,2,0.0124721304879718,26,0
"age",493,-1,0.0123366474910835,28.5,0
"native-country",0,42,0.894523326572008,27,0.0714285714285709
"hours-per-week",56,-1,0.964285714285717,40.5,0
"fnlwgt",56,1,0.118131868131871,139099.5,0
"education",56,16,0.0753968253968276,28,0
"relationship",56,6,0.0551948051948086,29,0
"education-num",56,-1,0.0512422360248479,9.5,0
"age",2,-1,1,25.5,0
"fnlwgt",2,1,1,186675.5,0
"education",2,16,1,30,0
"education-num",2,-1,1,9.5,0
"hours-per-week",2,1,1,43,0
"occupation",27,15,1.64102564102564,31,0
"marital-status",27,7,1.02424242424243,32,0
"age",27,-1,0.761904761904761,37.5,0
"fnlwgt",27,-1,0.653333333333335,323603.5,0
"relationship",27,6,0.43859649122807,33,0
"age",26,-1,0.775641025641026,50.5,0
"marital-status",26,7,0.775641025641026,34,0
"sex",26,2,0.307692307692307,35,0
"occupation",26,15,0.263736263736263,36,0
"fnlwgt",26,1,0.136752136752135,183781,0
"relationship",24,6,0.202380952380951,37,0
"fnlwgt",24,-1,0.138888888888888,176376.5,0
"occupation",24,15,0.138888888888888,38,0
"sex",24,2,0.0833333333333324,39,0
"age",24,-1,0.07051282051282,25.5,0
"age",0,-1,0.791666666666667,42.5,0.285714285714285
"workclass",0,9,0.75,40,0.142857142857143
"fnlwgt",0,1,0.75,109652.5,0.142857142857143
"native-country",0,42,0.75,41,0.142857142857143
"fnlwgt",7,-1,1.71428571428571,176376.5,0
"age",7,-1,0.380952380952381,25.5,0
"occupation",7,15,0.380952380952381,42,0
"education",7,16,0.214285714285714,43,0
"education-num",7,-1,0.214285714285714,9,0
"age",2,1,1,61,0
"fnlwgt",2,-1,1,60291,0
"education",2,16,1,44,0
"education-num",2,1,1,9,0
"marital-status",2,7,1,45,0
"age",2,1,1,24.5,0
"fnlwgt",2,-1,1,22992,0
"education",2,16,1,46,0
"education-num",2,1,1,12,0
"occupation",2,15,1,47,0
"education",105,16,2.86417013407304,48,0
"hours-per-week",105,-1,2.26522714233557,44,0
"age",105,-1,1.47108350586611,42.5,0
"education-num",105,-1,1.45483405483405,14.5,0
"marital-status",105,7,1.41831501831502,49,0
"hours-per-week",103,-1,2.65912632255674,44,0
"fnlwgt",103,-1,1.54052308937018,201743.5,0
"marital-status",103,7,1.47420521606701,50,0
"capital-loss",103,-1,1.47420521606701,1983.5,0
"native-country",103,42,1.47420521606701,51,0
"workclass",0,9,0.815533980582524,52,0.136363636363636
"fnlwgt",0,1,0.815533980582524,43629,0.136363636363636
"native-country",0,42,0.805825242718447,53,0.0909090909090909
"age",0,-1,0.796116504854369,69.5,0.0454545454545454
"education",0,16,0.796116504854369,54,0.0454545454545454
"marital-status",81,7,1.69012345679013,55,0
"native-country",81,42,1.69012345679013,56,0
"fnlwgt",81,-1,1.15270410195142,209395,0
"race",81,5,0.701515861853419,57,0
"age",81,-1,0.396680833839305,26.5,0
"native-country",80,42,1.73291139240506,58,0
"fnlwgt",80,-1,0.806666666666665,209395,0
"race",80,5,0.74102564102564,59,0
"marital-status",80,7,0.396703296703295,60,0
"relationship",80,6,0.342450388265741,61,0
"marital-status",79,7,0.549161436726587,62,0
"fnlwgt",79,-1,0.510536883457004,209395,0
"occupation",79,15,0.478199718706046,63,0
"relationship",79,6,0.447790361980902,64,0
"education",79,16,0.257974358557709,65,0
"relationship",0,6,0.784810126582278,66,0.392857142857143
