"","count","ncat","improve","index","adj"
"marital-status",1000,7,74.2967997720251,1,0
"relationship",1000,6,72.3326115478997,2,0
"occupation",1000,15,63.2350257801899,3,0
"education",1000,16,56.7840553359683,4,0
"education-num",1000,-1,56.7840553359683,11.5,0
"relationship",0,6,0.98,5,0.946091644204852
"age",0,-1,0.76,31.5,0.353099730458221
"occupation",0,15,0.73,6,0.272237196765499
"workclass",0,9,0.687,7,0.15633423180593
"hours-per-week",0,-1,0.68,42.5,0.137466307277628
"capital-gain",629,-1,13.315529571317,4668.5,0
"education",629,16,4.54713434175459,8,0
"education-num",629,-1,4.47894808425635,12.5,0
"occupation",629,15,3.98535442946336,9,0
"age",629,-1,2.54048150868095,30.5,0
"capital-loss",620,-1,2.50118331852007,2119,0
"education",620,16,2.00404807084121,10,0
"education-num",620,-1,1.89624694017934,12.5,0
"relationship",620,6,1.60774193548388,11,0
"occupation",620,15,1.43310351015228,12,0
"education",617,16,1.64354353680587,13,0
"education-num",617,-1,1.61731544409352,12.5,0
"relationship",617,6,1.19796516802354,14,0
"occupation",617,15,1.18373910618079,15,0
"age",617,-1,1.0651401772475,30.5,0
"education-num",0,-1,0.99837925445705,12.5,0.987179487179487
"occupation",0,15,0.896272285251216,16,0.17948717948718
"fnlwgt",0,1,0.878444084278768,27080.5,0.038461538461538
"hours-per-week",0,-1,0.878444084278768,65.5,0.038461538461538
"native-country",0,42,0.878444084278768,17,0.038461538461538
"occupation",539,15,0.18680510370891,18,0
"age",539,-1,0.124499560589781,33.5,0
"relationship",539,6,0.108337107212245,19,0
"education",539,16,0.107229823747673,20,0
"workclass",539,9,0.0820190819364788,21,0
"education",0,16,0.933209647495362,22,0.0270270270270259
"marital-status",502,7,0.101279094149715,23,0
"fnlwgt",502,-1,0.0674445076835513,343597,0
"occupation",502,15,0.0344774747165157,24,0
"age",502,-1,0.0160159362549781,33.5,0
"relationship",502,6,0.0143645601081961,25,0
"native-country",0,42,0.966135458167331,26,0.105263157894737
"fnlwgt",19,-1,0.894736842105264,316890,0
"occupation",19,15,0.394736842105264,27,0
"age",19,1,0.144736842105264,35,0
"relationship",19,6,0.0947368421052643,28,0
"sex",19,2,0.0947368421052643,29,0
"age",2,-1,1,30.5,0
"fnlwgt",2,1,1,418168,0
"education",2,16,1,30,0
"education-num",2,-1,1,7.5,0
"occupation",2,15,1,31,0
"age",37,-1,0.583783783783784,37,0
"workclass",37,9,0.509273979862214,32,0
"fnlwgt",37,1,0.317117117117117,167533,0
"education",37,16,0.317117117117117,33,0
"relationship",37,6,0.228228228228228,34,0
"relationship",0,6,0.810810810810811,35,0.3
