"","count","ncat","improve","index","adj"
"relationship",1000,6,204.220445852089,1,0
"marital-status",1000,7,199.897212656365,2,0
"age",1000,-1,142.036891403205,53.5,0
"occupation",1000,15,134.390330665626,3,0
"education",1000,16,89.7758263389314,4,0
"marital-status",0,7,0.993,5,0.982630272952854
"sex",0,2,0.782,6,0.459057071960298
"age",0,-1,0.738,35.5,0.349875930521092
"occupation",0,15,0.718,7,0.300248138957816
"hours-per-week",0,-1,0.67,39.5,0.181141439205955
"capital-gain",403,-1,10.8306092217687,7731.5,0
"workclass",403,9,2.01401064846536,8,0
"occupation",403,15,2.01272973537068,9,0
"age",403,-1,1.80998394394977,37.5,0
"capital-loss",403,-1,1.78265002530771,2129.5,0
"capital-loss",397,-1,1.83700989746329,2129.5,0
"age",397,-1,1.33744907181552,38.5,0
"workclass",397,9,1.21444071533733,10,0
"occupation",397,15,1.15154521199862,11,0
"hours-per-week",397,-1,0.972866093493021,43.5,0
"age",396,-1,1.46103896103899,38.5,0
"workclass",396,9,1.26262626262628,12,0
"occupation",396,15,0.995980306325144,13,0
"hours-per-week",396,-1,0.731109360586693,43.5,0
"marital-status",396,7,0.5401659937469,14,0
"marital-status",0,7,0.795454545454545,15,0.4375
"education",0,16,0.669191919191919,16,0.0902777777777779
"workclass",0,9,0.666666666666667,17,0.0833333333333333
"education-num",0,1,0.659090909090909,4.5,0.0624999999999999
"occupation",0,15,0.651515151515151,18,0.0416666666666666
"workclass",252,9,0.376351134245855,19,0
"occupation",252,15,0.226318484382992,20,0
"education",252,16,0.198706643151084,21,0
"education-num",252,-1,0.158370905258868,13.5,0
"marital-status",252,7,0.143253968253965,22,0
"education",247,16,0.214125056230329,23,0
"education-num",247,-1,0.173721015826288,13.5,0
"occupation",247,15,0.060868351249487,24,0
"age",247,-1,0.0544028340081066,34.5,0
"hours-per-week",247,-1,0.0335695006747718,43.5,0
"education-num",0,-1,0.991902834008097,13.5,0.777777777777779
"age",9,-1,1.77777777777778,34.5,0
"hours-per-week",9,-1,0.777777777777778,42,0
"fnlwgt",9,1,0.444444444444445,129786.5,0
"relationship",9,6,0.277777777777778,25,0
"sex",9,2,0.177777777777778,26,0
"age",5,-1,1.6,31.5,0
"fnlwgt",5,-1,1.6,167175,0
"marital-status",5,7,1.6,27,0
"occupation",5,15,0.6,28,0
"race",5,5,0.6,29,0
"sex",144,2,1.77777777777778,30,0
"occupation",144,15,1.69723891365682,31,0
"hours-per-week",144,-1,1.34126984126985,49,0
"workclass",144,9,0.80058479532164,32,0
"education",144,16,0.716374269005847,33,0
"occupation",0,15,0.729166666666667,34,0.1875
"workclass",0,9,0.694444444444444,35,0.0833333333333334
"fnlwgt",0,-1,0.6875,321295.5,0.0625000000000001
"marital-status",0,7,0.6875,36,0.0625000000000001
"relationship",0,6,0.680555555555556,37,0.0416666666666668
"marital-status",96,7,0.858156028368792,38,0
"hours-per-week",96,-1,0.757575757575756,49,0
"occupation",96,15,0.640009113693321,39,0
"education",96,16,0.270440251572325,40,0
"relationship",96,6,0.264468864468862,41,0
"occupation",94,15,0.755879059350503,42,0
"hours-per-week",94,-1,0.397399527186757,54.5,0
"workclass",94,9,0.232753062540297,43,0
"fnlwgt",94,1,0.217601547388779,158361.5,0
"education",94,16,0.161451814768458,44,0
"workclass",0,9,0.808510638297872,45,0.0526315789473682
"relationship",0,6,0.808510638297872,46,0.0526315789473682
"native-country",0,42,0.808510638297872,47,0.0526315789473682
"hours-per-week",19,-1,1.49707602339181,50.5,0
"fnlwgt",19,1,1.30263157894737,158361.5,0
"workclass",19,9,0.523219814241486,48,0
"education",19,16,0.437246963562753,49,0
"marital-status",19,7,0.437246963562753,50,0
"fnlwgt",18,1,0.698412698412699,158361.5,0
"education",18,16,0.698412698412699,51,0
"hours-per-week",18,1,0.698412698412699,39,0
"workclass",18,9,0.680555555555556,52,0
"education-num",18,1,0.355555555555556,9.5,0
"education",0,16,0.777777777777778,53,0.428571428571429
"age",0,-1,0.722222222222222,53.5,0.285714285714286
"education-num",0,1,0.722222222222222,6.5,0.285714285714286
"marital-status",0,7,0.722222222222222,54,0.285714285714286
"occupation",0,15,0.722222222222222,55,0.285714285714286
"workclass",7,9,1.19047619047619,56,0
"fnlwgt",7,-1,1.19047619047619,148454,0
"education",7,16,0.857142857142857,57,0
"hours-per-week",7,1,0.857142857142857,39,0
"age",7,1,0.457142857142857,60.5,0
"age",6,-1,0.333333333333333,57.5,0
"fnlwgt",6,1,0.333333333333333,124911,0
"education",6,16,0.333333333333333,58,0
"marital-status",6,7,0.333333333333333,59,0
"relationship",6,6,0.333333333333333,60,0
"fnlwgt",0,1,0.833333333333333,132638.5,0.666666666666667
"capital-loss",0,1,0.833333333333333,801,0.666666666666667
"workclass",0,9,0.666666666666667,61,0.333333333333333
"marital-status",0,7,0.666666666666667,62,0.333333333333333
"race",0,5,0.666666666666667,63,0.333333333333333
"age",3,1,1.33333333333333,60.5,0
"hours-per-week",3,1,1.33333333333333,37.5,0
"workclass",3,9,0.333333333333333,64,0
"fnlwgt",3,-1,0.333333333333333,105594.5,0
"education",3,16,0.333333333333333,65,0
"age",2,1,1,46.5,0
"fnlwgt",2,-1,1,220726.5,0
"education",2,16,1,66,0
"education-num",2,-1,1,9.5,0
"occupation",2,15,1,67,0
"workclass",48,9,2.67094017094017,68,0
"occupation",48,15,1.7156862745098,69,0
"age",48,1,1.38888888888889,41.5,0
"fnlwgt",48,1,0.875757575757577,240076.5,0
"marital-status",48,7,0.742424242424244,70,0
"hours-per-week",0,1,0.854166666666667,23.5,0.222222222222222
"occupation",0,15,0.833333333333333,71,0.111111111111111
"occupation",39,15,1.34952766531714,72,0
"hours-per-week",39,-1,0.984615384615385,49,0
"age",39,1,0.793810786914234,41.5,0
"fnlwgt",39,1,0.590964590964591,160395.5,0
"marital-status",39,7,0.58281358281358,73,0
"hours-per-week",0,-1,0.717948717948718,41,0.421052631578947
"education",0,16,0.641025641025641,74,0.263157894736842
"marital-status",0,7,0.615384615384615,75,0.210526315789474
"capital-gain",0,-1,0.615384615384615,1164.5,0.210526315789474
"age",0,1,0.58974358974359,40.5,0.157894736842105
"age",19,1,0.983805668016195,42,0
"fnlwgt",19,1,0.790643274853802,160395.5,0
"education",19,16,0.701754385964913,76,0
"capital-gain",19,1,0.701754385964913,1164.5,0
"hours-per-week",19,-1,0.606516290726819,49,0
"fnlwgt",0,-1,0.736842105263158,312058,0.166666666666666
"education",0,16,0.736842105263158,77,0.166666666666666
"relationship",0,6,0.736842105263158,78,0.166666666666666
"age",13,-1,0.984615384615385,53,0
"fnlwgt",13,1,0.984615384615385,139877,0
"education",13,16,0.717948717948718,79,0
"hours-per-week",13,-1,0.717948717948718,49,0
"workclass",13,9,0.566433566433566,80,0
"fnlwgt",0,1,0.923076923076923,143471,0.8
"education",0,16,0.769230769230769,81,0.4
"hours-per-week",0,-1,0.769230769230769,49,0.4
"education-num",0,-1,0.692307692307692,13.5,0.2
"age",5,1,1.06666666666667,60.5,0
"education",5,16,1.06666666666667,82,0
"education-num",5,-1,1.06666666666667,9.5,0
"capital-gain",5,1,1.06666666666667,1164.5,0
"hours-per-week",5,1,1.06666666666667,53,0
"hours-per-week",0,1,1,53,1
"fnlwgt",0,-1,0.8,131332,0.5
"fnlwgt",3,1,1.33333333333333,139877,0
"education",3,16,1.33333333333333,83,0
"education-num",3,-1,1.33333333333333,9.5,0
"capital-gain",3,1,1.33333333333333,1662.5,0
"hours-per-week",3,-1,1.33333333333333,40,0
"age",6,-1,0.6,39.5,0
"fnlwgt",6,1,0.6,121046.5,0
"education",6,16,0.6,84,0
"education-num",6,-1,0.6,12,0
"occupation",6,15,0.6,85,0
"education",5,16,1.06666666666667,86,0
"hours-per-week",5,1,1.06666666666667,41,0
"age",5,-1,0.4,40.5,0
"fnlwgt",5,1,0.4,121046.5,0
"education-num",5,-1,0.4,12,0
"hours-per-week",0,1,1,41,1
"fnlwgt",0,-1,0.8,138995,0.5
"education-num",0,-1,0.8,9.5,0.5
"fnlwgt",3,1,1.33333333333333,121046.5,0
"occupation",3,15,1.33333333333333,87,0
"hours-per-week",3,-1,1.33333333333333,52.5,0
"education",3,16,0.333333333333333,88,0
"education-num",3,1,0.333333333333333,10,0
"fnlwgt",9,1,2.84444444444444,219832.5,0
"education",9,16,1.77777777777778,89,0
"occupation",9,15,1.77777777777778,90,0
"race",9,5,1.58730158730159,91,0
"hours-per-week",9,-1,1.58730158730159,29,0
"age",0,1,0.777777777777778,41.5,0.5
"education-num",0,-1,0.777777777777778,9.5,0.5
"marital-status",0,7,0.777777777777778,92,0.5
"occupation",0,15,0.777777777777778,93,0.5
"workclass",0,9,0.666666666666667,94,0.25
"age",5,-1,1.6,72.5,0
"marital-status",5,7,1.6,95,0
"occupation",5,15,1.6,96,0
"workclass",5,9,0.6,97,0
"fnlwgt",5,1,0.6,247057.5,0
"education",597,16,69.5912716739243,98,0
"occupation",597,15,63.451455301629,99,0
"education-num",597,-1,62.258772947383,9.5,0
"fnlwgt",597,-1,51.9463734239307,206054,0
"age",597,-1,48.5698912147114,53.5,0
"education-num",0,-1,0.944723618090452,9.5,0.81767955801105
"occupation",0,15,0.809045226130653,100,0.370165745856353
"fnlwgt",0,-1,0.726968174204355,75881.5,0.0994475138121548
"workclass",0,9,0.718592964824121,101,0.0718232044198896
"native-country",0,42,0.716917922948074,102,0.0662983425414364
"capital-gain",181,-1,8.18765257612746,5095.5,0
"workclass",181,9,4.44531642390758,103,0
"occupation",181,15,4.24587770473204,104,0
"age",181,-1,3.1332986030188,30.5,0
"hours-per-week",181,-1,2.76563322831529,41,0
"occupation",172,15,4.23767878589365,105,0
"workclass",172,9,3.92054263565892,106,0
"age",172,-1,3.25968992248062,34.5,0
"hours-per-week",172,-1,2.40863787375415,41,0
"education",172,16,2.23661254188227,107,0
"education",0,16,0.837209302325581,108,0.0666666666666668
"education-num",0,-1,0.837209302325581,2.5,0.0666666666666668
"native-country",0,42,0.837209302325581,109,0.0666666666666668
"workclass",30,9,1.80229885057471,110,0
"capital-gain",30,-1,1.80229885057471,3483,0
"age",30,-1,0.266666666666667,46,0
"fnlwgt",30,-1,0.213333333333332,248508,0
"education",30,16,0.20392156862745,111,0
"hours-per-week",29,-1,0.264367816091953,42.5,0
"fnlwgt",29,1,0.153256704980842,109671.5,0
"age",29,-1,0.0977011494252862,48.5,0
"education",29,16,0.0560344827586197,112,0
"occupation",29,15,0.0560344827586197,113,0
"age",6,1,0.333333333333333,50.5,0
"fnlwgt",6,1,0.333333333333333,121515.5,0
"education",6,16,0.333333333333333,114,0
"hours-per-week",6,1,0.333333333333333,46.5,0
"education-num",6,-1,0.166666666666667,7,0
"fnlwgt",0,1,0.833333333333333,188604.5,0.666666666666667
"education-num",0,-1,0.833333333333333,7,0.666666666666667
"hours-per-week",0,1,0.833333333333333,48.5,0.666666666666667
"occupation",0,15,0.666666666666667,115,0.333333333333333
"native-country",0,42,0.666666666666667,116,0.333333333333333
"age",3,-1,1.33333333333333,48.5,0
"fnlwgt",3,-1,0.333333333333333,77582,0
"education",3,16,0.333333333333333,117,0
"education-num",3,1,0.333333333333333,10,0
"hours-per-week",3,1,0.333333333333333,46.5,0
"age",142,-1,3.57374435290991,34.5,0
"education",142,16,2.70278552609524,118,0
"workclass",142,9,2.51727631978924,119,0
"occupation",142,15,2.447906584808,120,0
"race",142,5,2.18709270548666,121,0
"capital-gain",0,1,0.774647887323944,3737.5,0.111111111111111
"fnlwgt",0,1,0.76056338028169,413797,0.0555555555555555
"native-country",0,42,0.76056338028169,122,0.0555555555555555
"hours-per-week",0,1,0.753521126760563,62.5,0.0277777777777777
"education",36,16,2.94117647058823,123,0
"education-num",36,-1,2.94117647058823,11.5,0
"workclass",36,9,1.42857142857143,124,0
"occupation",36,15,1.27272727272727,125,0
"fnlwgt",36,-1,0.649350649350648,205999.5,0
"education-num",0,-1,1,11.5,1
"workclass",34,9,1.60427807486631,126,0
"occupation",34,15,0.941176470588236,127,0
"fnlwgt",34,-1,0.538677009265244,205999.5,0
"capital-gain",34,-1,0.306135357368754,4225,0
"native-country",34,42,0.306135357368754,128,0
"occupation",33,15,0.654545454545456,129,0
"workclass",33,9,0.387878787878789,130,0
