"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,258.73213545568,5095.5,0
"relationship",1000,6,221.851952126794,1,0
"marital-status",1000,7,180.79601529715,2,0
"occupation",1000,15,120.457267416223,3,0
"age",1000,-1,119.758368036804,43.5,0
"relationship",0,6,0.941,4,0.795138888888889
"occupation",0,15,0.872,5,0.555555555555556
"fnlwgt",0,-1,0.812,243184,0.347222222222222
"age",0,-1,0.773,45.5,0.211805555555556
"sex",0,2,0.744,6,0.111111111111111
"relationship",712,6,47.4044839193235,7,0
"marital-status",712,7,46.4493346253068,8,0
"occupation",712,15,18.1688606120752,9,0
"education",712,16,18.073078989917,10,0
"education-num",712,-1,18.0077905500148,11.5,0
"marital-status",0,7,0.995786516853933,11,0.990712074303406
"sex",0,2,0.698033707865168,12,0.334365325077399
"occupation",0,15,0.644662921348315,13,0.21671826625387
"age",0,-1,0.637640449438202,31.5,0.201238390092879
"hours-per-week",0,-1,0.615168539325843,41.5,0.151702786377709
"education",389,16,3.73647396424941,14,0
"hours-per-week",389,-1,2.23400643127403,44.5,0
"native-country",389,42,1.86342193835635,15,0
"education-num",389,-1,1.74033986578974,14.5,0
"occupation",389,15,1.35489415003243,16,0
"hours-per-week",387,-1,1.94812164579609,44.5,0
"native-country",387,42,1.88275695866974,17,0
"age",387,-1,1.11408167002382,65.5,0
"capital-loss",387,-1,0.884385382059818,2243.5,0
"occupation",387,15,0.730686076250549,18,0
"native-country",0,42,0.813953488372093,19,0.0400000000000001
"fnlwgt",0,-1,0.808785529715762,451176.5,0.0133333333333332
"capital-loss",312,-1,0.980810587262208,2243.5,0
"age",312,-1,0.480852480852465,67.5,0
"occupation",312,15,0.380873632339423,20,0
"education",312,16,0.179487179487171,21,0
"education-num",312,-1,0.119813519813512,12.5,0
"occupation",310,15,0.39354838709676,22,0
"workclass",310,9,0.10465949820787,23,0
"education",310,16,0.0461799660441291,24,0
"education-num",310,-1,0.0305854241337982,12.5,0
"age",310,-1,0.0205754141237884,44.5,0
"education",5,16,1.6,25,0
"age",5,1,0.6,45.5,0
"fnlwgt",5,-1,0.6,130630.5,0
"education-num",5,-1,0.6,11,0
"marital-status",5,7,0.6,26,0
"age",2,-1,1,55,0
"fnlwgt",2,-1,1,195530.5,0
"education",2,16,1,27,0
"education-num",2,-1,1,11,0
"marital-status",2,7,1,28,0
"occupation",75,15,1.58865248226951,29,0
"age",75,-1,1.52252252252253,65,0
"native-country",75,42,1.52252252252253,30,0
"education",75,16,1.14285714285715,31,0
"fnlwgt",75,1,1,182712,0
"age",0,-1,0.693333333333333,29.5,0.178571428571429
"education",0,16,0.693333333333333,32,0.178571428571429
"workclass",0,9,0.666666666666667,33,0.107142857142857
"fnlwgt",0,1,0.666666666666667,190649.5,0.107142857142857
"education-num",0,1,0.666666666666667,12,0.107142857142857
"education",47,16,3.97195357833656,34,0
"education-num",47,-1,2.58912529550827,13.5,0
"age",47,-1,1.26641998149861,61.5,0
"native-country",47,42,1.26641998149861,35,0
"fnlwgt",47,1,0.940514184397163,182712,0
"education-num",0,-1,0.978723404255319,13.5,0.666666666666666
"age",44,-1,1.44714587737844,61.5,0
"native-country",44,42,1.44714587737844,36,0
"fnlwgt",44,1,1.03939393939394,182712,0
"sex",44,2,0.658441558441559,37,0
"marital-status",44,7,0.606060606060606,38,0
"native-country",43,42,1.51605758582503,39,0
"fnlwgt",43,1,1.34368094286015,150209,0
