"","count","ncat","improve","index","adj"
"education-num",1000,-1,230.036773388773,15.5,0
"education",1000,16,230.036773388773,1,0
"occupation",1000,15,182.500528764393,2,0
"relationship",1000,6,178.886287153652,3,0
"marital-status",1000,7,176.251387445344,4,0
"occupation",0,15,0.905,5,0.634615384615385
"age",0,-1,0.764,43.5,0.0923076923076924
"capital-gain",740,-1,48.3704858704859,5095.5,0
"relationship",740,6,48.0933576760699,6,0
"marital-status",740,7,47.0780838495255,7,0
"education",740,16,23.1699310646679,8,0
"age",740,-1,22.558560862653,29.5,0
"native-country",0,42,0.95,9,0.0263157894736839
"relationship",702,6,34.592622652137,10,0
"marital-status",702,7,33.8457276836684,11,0
"education",702,16,16.0397107598706,12,0
"age",702,-1,15.2377512807226,29.5,0
"education-num",702,-1,14.3734958661739,12.5,0
"marital-status",0,7,0.995726495726496,13,0.990353697749196
"sex",0,2,0.696581196581197,14,0.315112540192926
"age",0,-1,0.652421652421652,36.5,0.215434083601286
"occupation",0,15,0.641025641025641,15,0.189710610932476
"hours-per-week",0,-1,0.61965811965812,44.5,0.141479099678457
"capital-gain",391,-1,1.84438323824515,4601.5,0
"capital-loss",391,-1,1.84438323824515,2194,0
"occupation",391,15,1.72840796556792,16,0
"education",391,16,1.39193095138424,17,0
"education-num",391,-1,1.39193095138424,12.5,0
"capital-loss",390,-1,1.85386592841604,2194,0
"occupation",390,15,1.69615384615383,18,0
"age",390,-1,1.22710622710621,31.5,0
"education-num",390,-1,1.10341191066995,12.5,0
"education",390,16,1.10341191066994,19,0
"occupation",389,15,1.74883387874059,20,0
"age",389,-1,1.07739430071651,31.5,0
"education",389,16,0.844799146810878,21,0
"education-num",389,-1,0.844799146810875,12.5,0
"marital-status",389,7,0.781180619636679,22,0
"capital-gain",0,-1,0.925449871465296,3309,0.0333333333333337
"native-country",0,42,0.925449871465296,23,0.0333333333333337
"age",359,-1,0.850627545433566,44.5,0
"education",359,16,0.536988041226866,24,0
"occupation",359,15,0.474622870166041,25,0
"education-num",359,-1,0.420023490307138,12.5,0
"marital-status",359,7,0.336004497712807,26,0
"marital-status",0,7,0.860724233983287,27,0.180327868852459
"education",0,16,0.844011142061281,28,0.0819672131147542
"capital-loss",0,-1,0.838440111420613,1797.5,0.0491803278688524
"native-country",0,42,0.838440111420613,29,0.0491803278688524
"education-num",0,-1,0.835654596100279,13.5,0.0327868852459018
"occupation",298,15,0.113505239609087,30,0
"age",298,-1,0.0493448386065758,31.5,0
"education",298,16,0.0427195798074074,31,0
"education-num",298,-1,0.0283267762092043,9.5,0
"sex",298,2,0.0283267762092043,32,0
"education",0,16,0.818791946308725,33,0.0526315789473686
"education-num",0,-1,0.818791946308725,13.5,0.0526315789473686
"native-country",0,42,0.818791946308725,34,0.0526315789473686
"age",57,-1,0.207475209763538,31.5,0
"education",57,16,0.126315789473684,35,0
"sex",57,2,0.109649122807017,36,0
"fnlwgt",57,1,0.0882205513784453,214341,0
"marital-status",57,7,0.0849455654947646,37,0
"marital-status",0,7,0.807017543859649,38,0.521739130434782
"relationship",0,6,0.684210526315789,39,0.217391304347826
"race",0,5,0.649122807017544,40,0.130434782608696
"fnlwgt",0,-1,0.631578947368421,412855,0.0869565217391304
"education",0,16,0.631578947368421,41,0.0869565217391304
"age",23,1,2.31884057971015,33.5,0
"relationship",23,6,0.747412008281574,42,0
"education",23,16,0.318840579710146,43,0
"sex",23,2,0.318840579710146,44,0
