"","count","ncat","improve","index","adj"
"marital-status",1000,7,66.8720577875619,1,0
"relationship",1000,6,66.0068379777966,2,0
"capital-gain",1000,-1,51.7453333333333,7073.5,0
"occupation",1000,15,47.7932977099237,3,0
"education",1000,16,47.2804824278452,4,0
"relationship",0,6,0.994,5,0.983695652173913
"age",0,-1,0.745,32.5,0.307065217391304
"occupation",0,15,0.722,6,0.244565217391304
"hours-per-week",0,-1,0.691,43.5,0.160326086956522
"education",0,16,0.679,7,0.127717391304348
"capital-gain",632,-1,20.6220229913355,4230.5,0
"age",632,-1,7.30825012689223,56.5,0
"occupation",632,15,5.16616188019395,8,0
"education",632,16,4.32066480949214,9,0
"education-num",632,-1,4.23769099070122,11.5,0
"native-country",0,42,0.977848101265823,10,0.066666666666667
"capital-loss",617,-1,3.79491639324819,2129.5,0
"age",617,-1,3.46721575397133,58.5,0
"hours-per-week",617,-1,2.46277476564299,77.5,0
"occupation",617,15,1.79730369281449,11,0
"education",617,16,1.74850853171043,12,0
"age",615,-1,3.53964946684647,58.5,0
"hours-per-week",615,-1,2.48724693129283,77.5,0
"education",615,16,1.83106144419746,13,0
"occupation",615,15,1.82148417228853,14,0
"education-num",615,-1,1.53345233530455,12.5,0
"hours-per-week",597,-1,2.56029304773021,77.5,0
"workclass",597,9,1.20705557784372,15,0
"education",597,16,1.12390795994606,16,0
"education-num",597,-1,0.776948255442022,12.5,0
"occupation",597,15,0.77380450640295,17,0
"education",594,16,0.911939911939914,18,0
"occupation",594,15,0.720633273373011,19,0
"workclass",594,9,0.709142709142716,20,0
"fnlwgt",594,-1,0.611255850834084,370887,0
"education-num",594,-1,0.564569724875092,12.5,0
"education-num",0,-1,0.957912457912458,10.5,0.725274725274725
"occupation",0,15,0.882154882154882,21,0.230769230769231
"native-country",0,42,0.851851851851852,22,0.0329670329670332
"race",0,5,0.848484848484849,23,0.0109890109890113
"occupation",91,15,1.87545787545787,24,0
"workclass",91,9,1.55861909175162,25,0
"fnlwgt",91,-1,1.04867310749663,289322.5,0
"age",91,-1,0.704895104895101,29.5,0
"hours-per-week",91,-1,0.661172161172155,57.5,0
"workclass",84,9,1.05494505494506,26,0
"fnlwgt",84,-1,0.527155727155734,362710,0
"marital-status",84,7,0.507936507936506,27,0
"age",84,-1,0.27210884353742,29.5,0
"relationship",84,6,0.246498599439777,28,0
"fnlwgt",78,-1,0.148643626904501,362710,0
"occupation",78,15,0.109104825522734,29,0
"education",78,16,0.0820512820512871,30,0
"age",78,-1,0.0792540792540821,29.5,0
"relationship",78,6,0.0713489409141608,31,0
"occupation",0,15,0.897435897435897,32,0.111111111111112
"fnlwgt",69,1,0.09601449275362,99547.5,0
"age",69,-1,0.0479375696766975,38.5,0
"sex",69,2,0.0450885668276928,33,0
"occupation",69,15,0.042443064182192,34,0
"relationship",69,6,0.0250685468076757,35,0
"hours-per-week",0,1,0.797101449275362,17.5,0.125
"native-country",0,42,0.782608695652174,36,0.0625000000000003
"fnlwgt",16,-1,1.875,98185,0
"age",16,-1,0.125,35.5,0
"occupation",16,15,0.125,37,0
"marital-status",16,7,0.0972222222222219,38,0
"sex",16,2,0.0972222222222219,39,0
"fnlwgt",9,1,1.77777777777778,377429,0
"education",9,16,1.77777777777778,40,0
"marital-status",9,7,1.77777777777778,41,0
"occupation",9,15,1.77777777777778,42,0
"education-num",9,1,0.777777777777778,12,0
"sex",6,2,1.33333333333333,43,0
"fnlwgt",6,1,1.06666666666667,76362,0
