"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,239.408898876405,7073.5,0
"occupation",1000,15,194.486267158253,1,0
"education",1000,16,190.873315978485,2,0
"education-num",1000,-1,190.873315978485,12.5,0
"marital-status",1000,7,186.809759989219,3,0
"occupation",0,15,0.886,4,0.604166666666667
"education",0,16,0.852,5,0.486111111111111
"education-num",0,-1,0.812,12.5,0.347222222222222
"hours-per-week",0,-1,0.788,44.5,0.263888888888889
"marital-status",712,7,53.6020375843324,6,0
"relationship",712,6,52.4477638274322,7,0
"occupation",712,15,33.1962401610286,8,0
"education-num",712,-1,30.2110099797202,12.5,0
"education",712,16,30.2110099797202,9,0
"relationship",0,6,0.992977528089888,10,0.984894259818731
"sex",0,2,0.698033707865168,11,0.350453172205438
"age",0,-1,0.648876404494382,31.5,0.244712990936556
"occupation",0,15,0.644662921348315,12,0.235649546827795
"education",0,16,0.599719101123595,13,0.138972809667674
"education",381,16,3.90387226132543,14,0
"education-num",381,-1,3.90387226132543,14.5,0
"occupation",381,15,2.14327691797145,15,0
"age",381,-1,1.88503937007874,29.5,0
"capital-loss",381,-1,1.79030252797346,2351,0
"education-num",0,-1,1,14.5,1
"capital-loss",377,-1,1.81840115130649,2351,0
"native-country",377,42,1.81840115130649,16,0
"age",377,-1,1.42679817671448,29.5,0
"occupation",377,15,1.38653109342763,17,0
"education",377,16,1.35809018567638,18,0
"native-country",376,42,1.82809929078017,19,0
"age",376,-1,1.35924201269402,38.5,0
"occupation",376,15,1.19036197451651,20,0
"education",376,16,0.999719200282414,21,0
"education-num",376,-1,0.981996726677586,12.5,0
"occupation",375,15,1.31855760606421,22,0
"age",375,-1,1.14447058823527,29.5,0
"education",375,16,1.05623529411763,23,0
"education-num",375,-1,1.04624222936763,12.5,0
"fnlwgt",375,1,0.511010752688172,28982.5,0
"education",0,16,0.685333333333333,24,0.202702702702703
"education-num",0,-1,0.685333333333333,11.5,0.202702702702703
"hours-per-week",0,-1,0.621333333333333,41,0.0405405405405406
"capital-loss",0,-1,0.618666666666667,106.5,0.033783783783784
"native-country",0,42,0.613333333333333,25,0.0202702702702703
"fnlwgt",227,1,0.973646598139974,28982.5,0
"age",227,-1,0.159879660470603,46.5,0
"workclass",227,9,0.0919285775984342,26,0
"occupation",227,15,0.0806997382365982,27,0
"relationship",227,6,0.0546453497005261,28,0
"age",225,-1,0.0411111111111164,46.5,0
"education",225,16,0.0233691756272476,29,0
"occupation",225,15,0.0209618573797716,30,0
"fnlwgt",225,-1,0.014099616858245,198716,0
"relationship",225,6,0.0138383838383909,31,0
"native-country",0,42,0.84,32,0.1
"marital-status",0,7,0.835555555555556,33,0.0750000000000005
"capital-gain",0,-1,0.831111111111111,1280.5,0.0500000000000003
"education",0,16,0.826666666666667,34,0.0250000000000002
"age",40,1,0.235714285714287,47.5,0
"education",40,16,0.172222222222223,35,0
"marital-status",40,7,0.131818181818183,36,0
"fnlwgt",40,-1,0.103846153846155,196468,0
"education-num",40,-1,0.103846153846155,9.5,0
"native-country",0,42,0.925,37,0.571428571428572
"workclass",0,9,0.85,38,0.142857142857143
"occupation",0,15,0.85,39,0.142857142857143
"race",0,5,0.85,40,0.142857142857143
"fnlwgt",7,-1,0.714285714285714,192389,0
"education",7,16,0.380952380952381,41,0
"education-num",7,-1,0.380952380952381,9.5,0
"marital-status",7,7,0.380952380952381,42,0
"occupation",7,15,0.380952380952381,43,0
"fnlwgt",2,1,1,208139,0
"education",2,16,1,44,0
"education-num",2,-1,1,9.5,0
"marital-status",2,7,1,45,0
"occupation",2,15,1,46,0
"age",2,-1,1,37,0
"workclass",2,9,1,47,0
"fnlwgt",2,-1,1,26790,0
"education",2,16,1,48,0
"education-num",2,1,1,9.5,0
"race",148,5,1.65067107924251,49,0
"hours-per-week",148,-1,1.65067107924251,71,0
"age",148,-1,1.39548058696996,38.5,0
"education",148,16,1.09335341533485,50,0
"workclass",148,9,1.00789428348484,51,0
"hours-per-week",147,-1,1.67328301183487,71,0
"age",147,-1,1.22151360544218,29.5,0
"workclass",147,9,1.09750566893424,52,0
"education",147,16,0.742147576734048,53,0
"education-num",147,-1,0.626982125595166,12.5,0
"age",146,-1,1.27754942095565,38.5,0
"workclass",146,9,1.19234964122635,54,0
"education",146,16,0.56401994147496,55,0
