"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,195,1,0.176923077,4,5,1.000000e+00,8.050000e+02,1.950000e+02,8.050000e-01,1.950000e-01,1.000000e+00
"2","capital-gain", 632, 632, 29,1,0.046153846,4,0,1.000000e+00,6.030000e+02,2.900000e+01,9.541139e-01,4.588608e-02,6.320000e-01
"4","education", 623, 623, 20,1,0.010256410,4,1,1.000000e+00,6.030000e+02,2.000000e+01,9.678973e-01,3.210273e-02,6.230000e-01
"8","hours-per-week", 619, 619, 17,1,0.004395604,4,4,1.000000e+00,6.020000e+02,1.700000e+01,9.725363e-01,2.746365e-02,6.190000e-01
"16","capital-loss", 562, 562,  8,1,0.004395604,4,0,1.000000e+00,5.540000e+02,8.000000e+00,9.857651e-01,1.423488e-02,5.620000e-01
"32","native-country", 561, 561,  7,1,0.004395604,4,0,1.000000e+00,5.540000e+02,7.000000e+00,9.875223e-01,1.247772e-02,5.610000e-01
"64","fnlwgt", 560, 560,  6,1,0.004102564,4,0,1.000000e+00,5.540000e+02,6.000000e+00,9.892857e-01,1.071429e-02,5.600000e-01
"128","education", 557, 557,  5,1,0.004102564,4,1,1.000000e+00,5.520000e+02,5.000000e+00,9.910233e-01,8.976661e-03,5.570000e-01
"256","occupation", 513, 513,  2,1,0.001709402,4,4,1.000000e+00,5.110000e+02,2.000000e+00,9.961014e-01,3.898635e-03,5.130000e-01
"512","marital-status", 487, 487,  1,1,0.001282051,4,5,1.000000e+00,4.860000e+02,1.000000e+00,9.979466e-01,2.053388e-03,4.870000e-01
"1024","<leaf>", 429, 429,  0,1,0.000000000,0,0,1.000000e+00,4.290000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.290000e-01
"1025","hours-per-week",  58,  58,  1,1,0.001282051,4,0,1.000000e+00,5.700000e+01,1.000000e+00,9.827586e-01,1.724138e-02,5.800000e-02
"2050","<leaf>",  47,  47,  0,1,0.000000000,0,0,1.000000e+00,4.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.700000e-02
"2051","hours-per-week",  11,  11,  1,1,0.001282051,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"4102","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"4103","age",   2,   2,  1,1,0.001282051,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"8206","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"8207","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"513","relationship",  26,  26,  1,1,0.001709402,4,1,1.000000e+00,2.500000e+01,1.000000e+00,9.615385e-01,3.846154e-02,2.600000e-02
"1026","<leaf>",  23,  23,  0,1,0.000000000,0,0,1.000000e+00,2.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.300000e-02
"1027","fnlwgt",   3,   3,  1,1,0.001709402,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2054","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","marital-status",  44,  44,  3,1,0.004102564,4,3,1.000000e+00,4.100000e+01,3.000000e+00,9.318182e-01,6.818182e-02,4.400000e-02
"514","<leaf>",  38,  38,  0,1,0.000000000,0,0,1.000000e+00,3.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.800000e-02
"515","occupation",   6,   6,  3,1,0.004102564,4,5,1.000000e+00,3.000000e+00,3.000000e+00,5.000000e-01,5.000000e-01,6.000000e-03
"1030","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"1031","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"129","age",   3,   3,  1,1,0.004102564,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"258","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"259","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","education",  57,  57,  9,1,0.004395604,4,5,1.000000e+00,4.800000e+01,9.000000e+00,8.421053e-01,1.578947e-01,5.700000e-02
"34","fnlwgt",  38,  38,  2,1,0.004395604,4,5,1.000000e+00,3.600000e+01,2.000000e+00,9.473684e-01,5.263158e-02,3.800000e-02
"68","<leaf>",  33,  33,  0,1,0.000000000,0,0,1.000000e+00,3.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.300000e-02
"69","fnlwgt",   5,   5,  2,1,0.004395604,4,2,1.000000e+00,3.000000e+00,2.000000e+00,6.000000e-01,4.000000e-01,5.000000e-03
"138","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"139","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"35","relationship",  19,  19,  7,1,0.004395604,4,0,1.000000e+00,1.200000e+01,7.000000e+00,6.315789e-01,3.684211e-01,1.900000e-02
"70","fnlwgt",  17,  17,  5,1,0.004395604,4,3,1.000000e+00,1.200000e+01,5.000000e+00,7.058824e-01,2.941176e-01,1.700000e-02
"140","occupation",  12,  12,  2,1,0.004395604,4,0,1.000000e+00,1.000000e+01,2.000000e+00,8.333333e-01,1.666667e-01,1.200000e-02
"280","hours-per-week",  11,  11,  1,1,0.002564103,4,0,1.000000e+00,1.000000e+01,1.000000e+00,9.090909e-01,9.090909e-02,1.100000e-02
"560","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"561","age",   2,   2,  1,1,0.002564103,1,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1122","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1123","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"281","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"141","fnlwgt",   5,   5,  2,2,0.004395604,4,3,2.000000e+00,2.000000e+00,3.000000e+00,4.000000e-01,6.000000e-01,5.000000e-03
"282","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"283","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"71","<leaf>",   2,   2,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"9","age",   4,   4,  1,2,0.005128205,4,0,2.000000e+00,1.000000e+00,3.000000e+00,2.500000e-01,7.500000e-01,4.000000e-03
"18","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"19","<leaf>",   3,   3,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,3.000000e-03
"5","<leaf>",   9,   9,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,9.000000e-03
"3","occupation", 368, 368,166,1,0.176923077,4,5,1.000000e+00,2.020000e+02,1.660000e+02,5.489130e-01,4.510870e-01,3.680000e-01
"6","capital-gain", 251, 251, 73,1,0.066666667,4,0,1.000000e+00,1.780000e+02,7.300000e+01,7.091633e-01,2.908367e-01,2.510000e-01
"12","age", 238, 238, 60,1,0.015384615,4,5,1.000000e+00,1.780000e+02,6.000000e+01,7.478992e-01,2.521008e-01,2.380000e-01
"24","capital-loss",  79,  79,  6,1,0.005128205,4,0,1.000000e+00,7.300000e+01,6.000000e+00,9.240506e-01,7.594937e-02,7.900000e-02
"48","hours-per-week",  78,  78,  5,1,0.003076923,4,1,1.000000e+00,7.300000e+01,5.000000e+00,9.358974e-01,6.410256e-02,7.800000e-02
"96","fnlwgt",  66,  66,  2,1,0.002564103,4,4,1.000000e+00,6.400000e+01,2.000000e+00,9.696970e-01,3.030303e-02,6.600000e-02
"192","<leaf>",  54,  54,  0,1,0.000000000,0,0,1.000000e+00,5.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.400000e-02
