"","count","ncat","improve","index","adj"
"education",1000,16,217.319858149315,1,0
"education-num",1000,-1,206.271140623991,11.5,0
"relationship",1000,6,188.110242817424,2,0
"marital-status",1000,7,182.476611569633,3,0
"occupation",1000,15,125.538942118052,4,0
"education-num",0,-1,0.874,11.5,0.613496932515337
"occupation",0,15,0.831,5,0.48159509202454
"fnlwgt",0,1,0.787,114965.5,0.346625766871166
"relationship",0,6,0.704,6,0.0920245398773004
"age",0,1,0.687,31.5,0.039877300613497
"relationship",674,6,41.6005337835533,7,0
"marital-status",674,7,39.6870974408066,8,0
"capital-gain",674,-1,35.5761675663528,5095.5,0
"education-num",674,-1,22.8368509482244,12,0
"education",674,16,22.8368509482243,9,0
"marital-status",0,7,0.991097922848665,10,0.979310344827586
"age",0,-1,0.679525222551929,40.5,0.255172413793104
"sex",0,2,0.666172106824926,11,0.224137931034483
"occupation",0,15,0.646884272997033,12,0.179310344827586
"workclass",0,9,0.621661721068249,13,0.120689655172414
"capital-gain",384,-1,12.8132183908046,7692.5,0
"occupation",384,15,2.87631450232332,14,0
"hours-per-week",384,-1,2.43883589471827,46.5,0
"workclass",384,9,1.33711710626682,15,0
"relationship",384,6,1.038233084472,16,0
"hours-per-week",377,-1,1.36395992733117,46.5,0
"workclass",377,9,1.10886894215227,17,0
"occupation",377,15,1.05595570645713,18,0
"capital-loss",377,-1,0.871448275862043,2119,0
"fnlwgt",377,1,0.75927483412762,29992.5,0
"native-country",0,42,0.883289124668435,19,0.0833333333333331
"workclass",0,9,0.880636604774536,20,0.0624999999999994
"capital-loss",329,-1,1.93359403958779,2119,0
"occupation",329,15,0.650604054515547,21,0
"workclass",329,9,0.342588462296515,22,0
"age",329,-1,0.318468448033371,33.5,0
"marital-status",329,7,0.194457883945953,23,0
"occupation",328,15,0.709629941127004,24,0
"workclass",328,9,0.374958235883723,25,0
"age",328,-1,0.223500825233813,33.5,0
"education",328,16,0.204137732186522,26,0
"education-num",328,-1,0.204137732186522,10.5,0
"native-country",0,42,0.841463414634146,27,0.103448275862069
"education",0,16,0.832317073170732,28,0.0517241379310345
"education-num",0,-1,0.832317073170732,12,0.0517241379310345
"hours-per-week",58,1,1.69933454325469,13.5,0
"age",58,-1,0.86206896551724,33,0
"workclass",58,9,0.453407224958944,29,0
"marital-status",58,7,0.386415882967603,30,0
"relationship",58,6,0.357443229604707,31,0
"age",57,-1,0.623781676413256,35.5,0
"workclass",57,9,0.612376979032947,32,0
"marital-status",57,7,0.438596491228068,33,0
"education",57,16,0.303461356092934,34,0
"relationship",57,6,0.238596491228071,35,0
"marital-status",0,7,0.789473684210526,36,0.555555555555556
"relationship",0,6,0.649122807017544,37,0.259259259259259
"education",0,16,0.631578947368421,38,0.222222222222222
"workclass",0,9,0.614035087719298,39,0.185185185185185
"occupation",0,15,0.596491228070175,40,0.148148148148148
"workclass",27,9,1.48624338624338,41,0
"marital-status",27,7,1.48624338624338,42,0
"occupation",27,15,0.534814814814814,43,0
"fnlwgt",27,1,0.338624338624338,253448,0
"education",27,16,0.338624338624338,44,0
"marital-status",0,7,0.777777777777778,45,0.142857142857143
"race",20,5,0.900000000000001,46,0
"relationship",20,6,0.300000000000001,47,0
"education",20,16,0.233333333333334,48,0
"education-num",20,1,0.233333333333334,9.5,0
"fnlwgt",20,-1,0.185714285714286,175949.5,0
"age",2,1,1,49,0
"workclass",2,9,1,49,0
"fnlwgt",2,1,1,196893.5,0
"education",2,16,1,50,0
"education-num",2,1,1,9.5,0
"marital-status",7,7,3.42857142857143,51,0
"relationship",7,6,1.92857142857143,52,0
"education",7,16,1.02857142857143,53,0
"education-num",7,-1,1.02857142857143,10.5,0
"occupation",7,15,1.02857142857143,54,0
"education",0,16,0.714285714285714,55,0.333333333333333
"education-num",0,-1,0.714285714285714,10.5,0.333333333333333
"occupation",0,15,0.714285714285714,56,0.333333333333333
"sex",0,2,0.714285714285714,57,0.333333333333333
"hours-per-week",0,-1,0.714285714285714,32.5,0.333333333333333
"occupation",48,15,3.16001400560224,58,0
"fnlwgt",48,1,3.04528985507246,32376,0
"hours-per-week",48,1,1.49024822695036,47.5,0
"sex",48,2,1.225,59,0
"relationship",48,6,0.925289855072466,60,0
"fnlwgt",0,-1,0.770833333333333,189501,0.214285714285714
"workclass",0,9,0.75,61,0.142857142857143
