"","count","ncat","improve","index","adj"
"relationship",1000,6,61.3548684187662,1,0
"marital-status",1000,7,59.1144785165084,2,0
"occupation",1000,15,37.4790504910372,3,0
"capital-gain",1000,-1,35.3657704918033,5984.5,0
"education",1000,16,33.1594748900896,4,0
"marital-status",0,7,0.992,5,0.975232198142415
"sex",0,2,0.76,6,0.256965944272446
"occupation",0,15,0.749,7,0.222910216718266
"age",0,-1,0.745,35.5,0.210526315789474
"hours-per-week",0,-1,0.735,41,0.179566563467492
"capital-gain",677,-1,15.2024251898267,7034.5,0
"education",677,16,7.79356707252194,8,0
"education-num",677,-1,7.79356707252193,14.5,0
"capital-loss",677,-1,3.76682313036815,2103,0
"hours-per-week",677,-1,3.35754029117552,44.5,0
"education",669,16,4.29552019061107,9,0
"education-num",669,-1,4.29552019061107,14.5,0
"capital-loss",669,-1,3.85758690161644,2103,0
"workclass",669,9,2.52479834094184,10,0
"occupation",669,15,2.1974741255347,11,0
"education-num",0,-1,1,14.5,1
"workclass",665,9,2.55926826128766,12,0
"capital-loss",665,-1,1.94322402391524,2160.5,0
"occupation",665,15,1.90605815614302,13,0
"native-country",665,42,0.943592011703497,14,0
"education",665,16,0.887948536114902,15,0
"occupation",662,15,1.02615497422045,16,0
"native-country",662,42,0.955131374164605,17,0
"education",662,16,0.603290309051232,18,0
"education-num",662,-1,0.412663517184001,11.5,0
"marital-status",662,7,0.297911850762297,19,0
"native-country",0,42,0.938066465256798,20,0.0238095238095245
"education",620,16,0.409992132179412,21,0
"education-num",620,-1,0.292396313364079,12.5,0
"occupation",620,15,0.16661991584855,22,0
"workclass",620,9,0.0795614298280345,23,0
"age",620,-1,0.0469690870920685,38.5,0
"education-num",0,-1,0.975806451612903,12.5,0.634146341463415
"native-country",0,42,0.935483870967742,24,0.0243902439024387
"age",41,-1,0.846689895470381,32.5,0
"fnlwgt",41,-1,0.766103814884301,297307.5,0
"occupation",41,15,0.508344030808728,25,0
"workclass",41,9,0.438168592212235,26,0
"marital-status",41,7,0.438168592212235,27,0
"marital-status",0,7,0.780487804878049,28,0.357142857142857
"relationship",0,6,0.75609756097561,29,0.285714285714286
"workclass",0,9,0.707317073170732,30,0.142857142857143
"fnlwgt",0,1,0.682926829268293,51531,0.0714285714285715
"occupation",0,15,0.682926829268293,31,0.0714285714285715
"age",14,1,1.32967032967033,34,0
"workclass",14,9,1.32967032967033,32,0
"fnlwgt",14,-1,1.32967032967033,290706,0
"occupation",14,15,1.32967032967033,33,0
"hours-per-week",14,1,0.350649350649352,47.5,0
"workclass",13,9,1.55128205128205,34,0
"fnlwgt",13,-1,1.55128205128205,290706,0
"age",13,-1,0.527472527472527,38.5,0
"occupation",13,15,0.527472527472527,35,0
"marital-status",13,7,0.251282051282051,36,0
"fnlwgt",12,-1,1.83333333333333,290706,0
"age",12,-1,0.166666666666667,38.5,0
"occupation",12,15,0.166666666666667,37,0
"workclass",12,9,0.0833333333333335,38,0
"marital-status",12,7,0.0833333333333335,39,0
"education",42,16,1.93772893772894,40,0
"marital-status",42,7,1.78313084764698,41,0
"age",42,-1,1.59001161440186,58,0
"education-num",42,1,1.59001161440186,7.5,0
"native-country",42,42,1.59001161440186,42,0
"native-country",0,42,0.952380952380952,43,0.333333333333332
"native-country",39,42,1.74898785425101,44,0
"marital-status",39,7,0.602977667493795,45,0
"fnlwgt",39,-1,0.438461538461537,161623,0
"relationship",39,6,0.32107023411371,46,0
"hours-per-week",39,-1,0.279202279202276,42.5,0
"hours-per-week",38,-1,0.456140350877195,42.5,0
"fnlwgt",38,-1,0.210526315789476,161623,0
"age",38,1,0.189473684210529,30,0
"sex",38,2,0.17042606516291,47,0
"education",38,16,0.153110047846891,48,0
"workclass",0,9,0.710526315789474,49,0.0833333333333332
"fnlwgt",0,1,0.710526315789474,66912.5,0.0833333333333332
"education",0,16,0.710526315789474,50,0.0833333333333332
"marital-status",0,7,0.710526315789474,51,0.0833333333333332
"fnlwgt",12,-1,0.933333333333333,157562,0
"age",12,1,0.666666666666666,30,0
"hours-per-week",12,1,0.666666666666666,47.5,0
"education",12,16,0.533333333333333,52,0
"education-num",12,1,0.533333333333333,9.5,0
"education",0,16,0.75,53,0.4
"sex",0,2,0.75,54,0.4
"workclass",0,9,0.666666666666667,55,0.2
"education-num",0,1,0.666666666666667,10.5,0.2
"marital-status",0,7,0.666666666666667,56,0.2
"age",5,1,2.4,30,0
"fnlwgt",5,1,2.4,184476.5,0
"education",5,16,2.4,57,0
"sex",5,2,2.4,58,0
"relationship",5,6,1.06666666666667,59,0
"fnlwgt",0,1,1,184476.5,1
"hours-per-week",0,1,0.8,47.5,0.5
"fnlwgt",3,1,1.33333333333333,170173.5,0
"race",3,5,1.33333333333333,60,0
"native-country",3,42,1.33333333333333,61,0
"age",3,1,0.333333333333333,37,0
"education",3,16,0.333333333333333,62,0
"education",3,16,1.33333333333333,63,0
"marital-status",3,7,1.33333333333333,64,0
"capital-gain",3,1,1.33333333333333,1018,0
"age",3,1,0.333333333333333,40.5,0
"fnlwgt",3,1,0.333333333333333,108994.5,0
"age",4,-1,1.5,34.5,0
"workclass",4,9,1.5,65,0
"fnlwgt",4,-1,1.5,124027.5,0
"hours-per-week",4,1,1.5,65,0
"education",4,16,0.5,66,0
"occupation",323,15,20.3379478004676,67,0
"education",323,16,18.909590346038,68,0
"education-num",323,-1,18.4889128062941,12.5,0
"capital-gain",323,-1,12.6811145510836,5095.5,0
"capital-loss",323,-1,10.2954936360509,1794,0
"education",0,16,0.777089783281734,69,0.516778523489933
"education-num",0,-1,0.752321981424149,9.5,0.463087248322148
"workclass",0,9,0.625386996904025,70,0.187919463087248
"fnlwgt",0,1,0.588235294117647,128534,0.107382550335571
"hours-per-week",0,-1,0.588235294117647,44.5,0.107382550335571
"capital-gain",174,-1,4.71237322515213,4782,0
"education",174,16,3.24413793103448,71,0
"education-num",174,-1,3.24413793103448,7.5,0
"capital-loss",174,-1,2.1182555780933,1794,0
"age",174,-1,1.84939947378802,37.5,0
"native-country",0,42,0.982758620689655,72,0.249999999999998
"education",170,16,2.79258662369057,73,0
"education-num",170,-1,2.79258662369057,7.5,0
"capital-loss",170,-1,2.27080085046067,1794,0
"fnlwgt",170,-1,1.94509803921569,310713,0
"hours-per-week",170,-1,1.67060549825212,39,0
"education-num",0,-1,1,7.5,1
