"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,199,1,0.253768844,4,5,  1.00000000,801.00000000,199.00000000,  0.80100000,  0.19900000,  1.00000000
"2","capital-gain", 642, 642, 16,1,0.035175879,4,0,  1.00000000,626.00000000, 16.00000000,  0.97507788,  0.02492212,  0.64200000
"4","fnlwgt", 635, 635,  9,1,0.002791736,4,0,  1.00000000,626.00000000,  9.00000000,  0.98582677,  0.01417323,  0.63500000
"8","education", 633, 633,  8,1,0.002791736,4,2,  1.00000000,625.00000000,  8.00000000,  0.98736177,  0.01263823,  0.63300000
"16","age", 630, 630,  7,1,0.002791736,4,5,  1.00000000,623.00000000,  7.00000000,  0.98888889,  0.01111111,  0.63000000
"32","<leaf>", 479, 479,  0,1,0.000000000,0,0,  1.00000000,479.00000000,  0.00000000,  1.00000000,  0.00000000,  0.47900000
"33","education", 151, 151,  7,1,0.002791736,4,3,  1.00000000,144.00000000,  7.00000000,  0.95364238,  0.04635762,  0.15100000
"66","occupation", 122, 122,  2,1,0.002512563,4,1,  1.00000000,120.00000000,  2.00000000,  0.98360656,  0.01639344,  0.12200000
"132","<leaf>",  96,  96,  0,1,0.000000000,0,0,  1.00000000, 96.00000000,  0.00000000,  1.00000000,  0.00000000,  0.09600000
"133","fnlwgt",  26,  26,  2,1,0.002512563,4,0,  1.00000000, 24.00000000,  2.00000000,  0.92307692,  0.07692308,  0.02600000
"266","marital-status",  25,  25,  1,1,0.002512563,4,0,  1.00000000, 24.00000000,  1.00000000,  0.96000000,  0.04000000,  0.02500000
"532","<leaf>",  23,  23,  0,1,0.000000000,0,0,  1.00000000, 23.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02300000
"533","age",   2,   2,  1,1,0.002512563,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"1066","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1067","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"67","occupation",  29,  29,  5,1,0.002791736,4,0,  1.00000000, 24.00000000,  5.00000000,  0.82758621,  0.17241379,  0.02900000
"134","capital-loss",  26,  26,  3,1,0.002791736,4,0,  1.00000000, 23.00000000,  3.00000000,  0.88461538,  0.11538462,  0.02600000
"268","fnlwgt",  25,  25,  2,1,0.002791736,4,5,  1.00000000, 23.00000000,  2.00000000,  0.92000000,  0.08000000,  0.02500000
"536","<leaf>",  15,  15,  0,1,0.000000000,0,0,  1.00000000, 15.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01500000
"537","fnlwgt",  10,  10,  2,1,0.002791736,4,3,  1.00000000,  8.00000000,  2.00000000,  0.80000000,  0.20000000,  0.01000000
"1074","<leaf>",   7,   7,  0,1,0.000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"1075","workclass",   3,   3,  1,2,0.002791736,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"2150","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2151","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"269","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"135","age",   3,   3,  1,2,0.002791736,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"270","<leaf>",   1,   1,  0,1,0.000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"271","<leaf>",   2,   2,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"17","workclass",   3,   3,  1,1,0.002791736,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"34","<leaf>",   2,   2,  0,1,0.000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"35","<leaf>",   1,   1,  0,2,0.000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"9","age",   2,   2,  1,1,0.002791736,4,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
