"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,191,1,0.149214660,4,5,1.000000e+00,8.090000e+02,1.910000e+02,8.090000e-01,1.910000e-01,1.000000e+00
"2","capital-gain", 665, 665, 31,1,0.036649215,4,0,1.000000e+00,6.340000e+02,3.100000e+01,9.533835e-01,4.661654e-02,6.650000e-01
"4","hours-per-week", 654, 654, 22,1,0.008726003,4,3,1.000000e+00,6.320000e+02,2.200000e+01,9.663609e-01,3.363914e-02,6.540000e-01
"8","education", 600, 600,  7,1,0.004188482,4,3,1.000000e+00,5.930000e+02,7.000000e+00,9.883333e-01,1.166667e-02,6.000000e-01
"16","workclass", 586, 586,  3,1,0.002617801,4,0,1.000000e+00,5.830000e+02,3.000000e+00,9.948805e-01,5.119454e-03,5.860000e-01
"32","marital-status", 569, 569,  1,1,0.002617801,4,0,1.000000e+00,5.680000e+02,1.000000e+00,9.982425e-01,1.757469e-03,5.690000e-01
"64","<leaf>", 562, 562,  0,1,0.000000000,0,0,1.000000e+00,5.620000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.620000e-01
"65","occupation",   7,   7,  1,1,0.002617801,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"130","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","marital-status",  17,  17,  2,1,0.002617801,4,0,1.000000e+00,1.500000e+01,2.000000e+00,8.823529e-01,1.176471e-01,1.700000e-02
"66","race",  16,  16,  1,1,0.002617801,4,0,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"132","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"133","age",   2,   2,  1,1,0.002617801,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"266","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"267","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"67","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","fnlwgt",  14,  14,  4,1,0.004188482,4,4,1.000000e+00,1.000000e+01,4.000000e+00,7.142857e-01,2.857143e-01,1.400000e-02
"34","fnlwgt",   9,   9,  1,1,0.004188482,4,0,1.000000e+00,8.000000e+00,1.000000e+00,8.888889e-01,1.111111e-01,9.000000e-03
"68","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"69","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
