"","count","ncat","improve","index","adj"
"education",1000,16,235.37778863498,1,0
"education-num",1000,-1,235.37778863498,13.5,0
"capital-loss",1000,-1,202.287150032761,1881.5,0
"occupation",1000,15,187.52326645768,2,0
"relationship",1000,6,173.697237379162,3,0
"education-num",0,-1,1,13.5,1
"capital-loss",0,-1,0.927,1881.5,0.770440251572327
"occupation",0,15,0.909,4,0.713836477987421
"fnlwgt",0,-1,0.868,331264,0.584905660377358
"age",0,-1,0.793,47.5,0.349056603773585
"capital-gain",682,-1,45.0343669671627,7073.5,0
"marital-status",682,7,37.5675128056962,5,0
"relationship",682,6,37.2664419692755,6,0
"education-num",682,-1,13.4035989196418,12.5,0
"education",682,16,13.4035989196418,7,0
"marital-status",648,7,27.387491694582,8,0
"relationship",648,6,27.0750440301946,9,0
"age",648,-1,8.25716062094409,29.5,0
"education",648,16,6.54876543209878,10,0
"education-num",648,-1,6.54876543209875,12.5,0
"relationship",0,6,0.993827160493827,11,0.986013986013986
"sex",0,2,0.689814814814815,12,0.297202797202797
"occupation",0,15,0.655864197530864,13,0.22027972027972
"age",0,-1,0.625,46.5,0.15034965034965
"education",0,16,0.591049382716049,14,0.0734265734265733
"capital-gain",362,-1,2.20110719566015,4444,0
"capital-loss",362,-1,1.86408227605942,2449,0
"hours-per-week",362,-1,1.86408227605942,76.5,0
"native-country",362,42,1.86408227605942,15,0
"workclass",362,9,1.63287058050178,16,0
"workclass",355,9,1.96904046758938,17,0
"capital-loss",355,-1,1.8942468369539,2449,0
"hours-per-week",355,-1,1.8942468369539,76.5,0
"native-country",355,42,1.8942468369539,18,0
"marital-status",355,7,0.785384076123982,19,0
"hours-per-week",0,-1,0.980281690140845,61.5,0.125
"native-country",0,42,0.980281690140845,20,0.125
"native-country",347,42,1.92567173626959,21,0
"capital-loss",347,-1,0.593661501802735,1452,0
"hours-per-week",347,-1,0.382577325422043,49,0
"occupation",347,15,0.381666552307783,22,0
"age",347,-1,0.349837315236597,34.5,0
"capital-loss",346,-1,0.614702629783306,1452,0
"occupation",346,15,0.268728706503861,23,0
"age",346,-1,0.259439981983345,34.5,0
"hours-per-week",346,-1,0.199285850400642,49,0
"marital-status",346,7,0.135508936800965,24,0
"workclass",335,9,0.159715707178385,25,0
"occupation",335,15,0.129829724616364,26,0
"age",335,-1,0.126871832786538,59.5,0
"hours-per-week",335,-1,0.0925477873788916,49,0
"marital-status",335,7,0.0912424422694915,27,0
"age",300,-1,0.146944444444461,59.5,0
"occupation",300,15,0.0772294372294491,28,0
"fnlwgt",300,1,0.0675100716789609,49963.5,0
"education",300,16,0.0549659863945688,29,0
"education-num",300,-1,0.0230227743271314,9.5,0
"marital-status",0,7,0.966666666666667,30,0.166666666666668
"fnlwgt",288,1,0.0839646464646435,49963.5,0
"occupation",288,15,0.0356087470449125,31,0
"marital-status",288,7,0.0163113695090384,32,0
"education",288,16,0.0138888888888888,33,0
"age",288,-1,0.0105994152046718,34.5,0
"fnlwgt",22,-1,1.90909090909091,48766,0
"occupation",22,15,0.575757575757575,34,0
"age",22,-1,0.159090909090908,33.5,0
"marital-status",22,7,0.109090909090908,35,0
"relationship",22,6,0.0757575757575748,36,0
"occupation",12,15,1.83333333333333,37,0
"age",12,1,0.833333333333333,61,0
"education",12,16,0.833333333333333,38,0
"marital-status",12,7,0.833333333333333,39,0
"sex",12,2,0.833333333333333,40,0
"hours-per-week",35,-1,0.571428571428572,47.5,0
"occupation",35,15,0.500595238095238,41,0
"race",35,5,0.500595238095238,42,0
"marital-status",35,7,0.386813186813187,43,0
"relationship",35,6,0.342857142857143,44,0
"occupation",0,15,0.857142857142857,45,0.5
"fnlwgt",0,1,0.771428571428571,29761,0.2
"education",0,16,0.771428571428571,46,0.2
"occupation",10,15,1.86666666666667,47,0
"hours-per-week",10,1,1.86666666666667,52.5,0
"race",10,5,1.42222222222222,48,0
"marital-status",10,7,0.8,49,0
"relationship",10,6,0.8,50,0
"hours-per-week",0,1,1,52.5,1
"age",0,-1,0.8,46.5,0.333333333333334
"education",0,16,0.8,51,0.333333333333334
"marital-status",0,7,0.8,52,0.333333333333334
"race",0,5,0.8,53,0.333333333333334
"age",3,1,1.33333333333333,50,0
"fnlwgt",3,1,1.33333333333333,191550.5,0
"relationship",3,6,1.33333333333333,54,0
"sex",3,2,1.33333333333333,55,0
"workclass",3,9,0.333333333333333,56,0
"capital-loss",11,1,3.27272727272727,1583,0
"hours-per-week",11,-1,1.47272727272727,55,0
"age",11,-1,1.27272727272727,39,0
"education",11,16,1.27272727272727,57,0
"education-num",11,-1,1.27272727272727,11.5,0
"age",8,-1,2.08333333333333,55.5,0
