"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,247.173428571429,4718.5,0
"relationship",1000,6,180.133396750524,1,0
"marital-status",1000,7,176.216955865508,2,0
"hours-per-week",1000,-1,171.59411993064,42.5,0
"occupation",1000,15,143.087063938619,3,0
"occupation",0,15,0.877,4,0.59
"education",0,16,0.79,5,0.3
"hours-per-week",0,-1,0.783,43.5,0.276666666666667
"relationship",700,6,48.24698971406,6,0
"marital-status",700,7,47.8900555367931,7,0
"age",700,-1,26.3699193909539,35.5,0
"hours-per-week",700,-1,25.084956183004,40.5,0
"capital-loss",700,-1,24.1727715276303,1805,0
"marital-status",0,7,0.991428571428571,8,0.981191222570533
"sex",0,2,0.708571428571429,9,0.360501567398119
"age",0,-1,0.644285714285714,31.5,0.219435736677116
"occupation",0,15,0.641428571428571,10,0.213166144200627
"hours-per-week",0,-1,0.635714285714286,42.5,0.200626959247649
"capital-loss",381,-1,7.09839386787528,2218,0
"age",381,-1,3.30491246733691,37.5,0
"hours-per-week",381,-1,2.92212263360697,78.5,0
"education",381,16,2.68247114272008,11,0
"education-num",381,-1,2.68247114272008,14.5,0
"hours-per-week",377,-1,3.03174752574085,78.5,0
"age",377,-1,2.34752190000665,39.5,0
"occupation",377,15,2.17680596986464,12,0
"native-country",377,42,1.79819685083808,13,0
"education",377,16,1.69437974883725,14,0
"occupation",372,15,1.93799183730284,15,0
"age",372,-1,1.87848056785437,39.5,0
"native-country",372,42,1.82629046749558,16,0
"hours-per-week",372,-1,1.18436333302813,40.5,0
"marital-status",372,7,0.988503186625326,17,0
"education",0,16,0.833333333333333,18,0.0158730158730159
"native-country",0,42,0.833333333333333,19,0.0158730158730159
"hours-per-week",309,-1,0.657494122855212,40.5,0
"workclass",309,9,0.467151430743652,20,0
"age",309,-1,0.284074890305149,28.5,0
"education",309,16,0.274303868541264,21,0
"occupation",309,15,0.221616012382151,22,0
"workclass",0,9,0.841423948220065,23,0.0754716981132073
"capital-gain",0,-1,0.83495145631068,3994,0.0377358490566033
"native-country",0,42,0.831715210355987,24,0.0188679245283017
"capital-loss",256,-1,0.262496414228329,782,0
"workclass",256,9,0.226814516129033,25,0
"occupation",256,15,0.21875,26,0
"education",256,16,0.211174242424244,27,0
"education-num",256,-1,0.168749999999998,12.5,0
"native-country",0,42,0.9765625,28,0.142857142857143
"workclass",249,9,0.241967871485956,29,0
"occupation",249,15,0.056484000518215,30,0
"education",249,16,0.0544678714859561,31,0
"education-num",249,-1,0.0432499227680068,12.5,0
"race",249,5,0.0290049085229946,32,0
"race",8,5,1.75,33,0
"fnlwgt",8,-1,0.75,172337,0
"education",8,16,0.75,34,0
"education-num",8,-1,0.75,12.5,0
"relationship",8,6,0.75,35,0
"fnlwgt",7,-1,1.71428571428571,301981.5,0
"education",7,16,1.71428571428571,36,0
"education-num",7,-1,1.71428571428571,11.5,0
"occupation",7,15,1.71428571428571,37,0
"capital-loss",7,1,1.71428571428571,1579,0
"fnlwgt",53,1,1.67198838896952,33771,0
"relationship",53,6,1.67198838896952,38,0
"age",53,-1,1.39360011058124,41.5,0
"occupation",53,15,0.891524408505539,39,0
"hours-per-week",53,1,0.684054753977058,41.5,0
"relationship",52,6,1.73755656108597,40,0
"occupation",52,15,1.0697595087839,41,0
"age",52,-1,0.891861761426979,51,0
"hours-per-week",52,1,0.744615384615381,41.5,0
"education",52,16,0.722961249277037,42,0
"education",51,16,0.932773109243698,43,0
"hours-per-week",51,1,0.81032412965186,41.5,0
"occupation",51,15,0.49583931133429,44,0
"fnlwgt",51,1,0.367058823529413,153029,0
"age",51,-1,0.36500754147813,41.5,0
"age",0,-1,0.764705882352941,52.5,0.142857142857143
"workclass",0,9,0.745098039215686,45,0.0714285714285716
"hours-per-week",14,1,1.71428571428572,49,0
"occupation",14,15,1.56277056277056,46,0
"fnlwgt",14,-1,0.964285714285715,129970,0
"age",14,-1,0.514285714285715,28,0
"workclass",14,9,0.514285714285715,47,0
"occupation",0,15,0.785714285714286,48,0.5
"age",0,-1,0.714285714285714,28,0.333333333333333
"workclass",0,9,0.714285714285714,49,0.333333333333333
"fnlwgt",0,-1,0.714285714285714,129970,0.333333333333333
"relationship",0,6,0.642857142857143,50,0.166666666666667
"occupation",6,15,1.5,51,0
"age",6,1,0.6,33.5,0
"fnlwgt",6,-1,0.6,119441.5,0
"hours-per-week",6,1,0.6,42,0
"marital-status",6,7,0.333333333333333,52,0
"fnlwgt",4,1,0.5,148583.5,0
"marital-status",4,7,0.5,53,0
"relationship",4,6,0.5,54,0
"hours-per-week",4,-1,0.5,46.5,0
"age",4,-1,0.166666666666667,40.5,0
"age",2,1,1,52,0
"fnlwgt",2,-1,1,124187.5,0
"marital-status",2,7,1,55,0
"sex",2,2,1,56,0
"hours-per-week",2,-1,1,45.5,0
"age",63,-1,2.88600288600288,36.5,0
"marital-status",63,7,1.96468996468996,57,0
"education",63,16,1.92063492063492,58,0
"education-num",63,-1,1.62539682539682,14,0
"hours-per-week",63,1,1.43830005120327,16,0
"marital-status",0,7,0.761904761904762,59,0.5
"education",0,16,0.650793650793651,60,0.266666666666667
"occupation",0,15,0.634920634920635,61,0.233333333333333
"hours-per-week",0,-1,0.603174603174603,37.5,0.166666666666667
"education-num",0,1,0.587301587301587,12.5,0.133333333333333
"education",33,16,2.96320346320346,62,0
"education-num",33,-1,2.06842619745846,14,0
"occupation",33,15,1.46320346320346,63,0
"age",33,-1,1.28005328005328,53,0
"marital-status",33,7,1.00189393939394,64,0
"education-num",0,-1,0.787878787878788,9.5,0.416666666666667
"occupation",0,15,0.757575757575758,65,0.333333333333333
"fnlwgt",0,-1,0.727272727272727,296339,0.25
"workclass",0,9,0.696969696969697,66,0.166666666666667
"age",0,-1,0.666666666666667,45,0.0833333333333333
"age",21,-1,1.54285714285714,60.5,0
"marital-status",21,7,0.77922077922078,67,0
"fnlwgt",21,-1,0.60952380952381,207432.5,0
"hours-per-week",21,-1,0.60952380952381,43.5,0
"education",21,16,0.527472527472528,68,0
"fnlwgt",20,-1,0.933333333333333,207432.5,0
"age",20,-1,0.399999999999999,42.5,0
"marital-status",20,7,0.399999999999999,69,0
"occupation",20,15,0.399999999999999,70,0
"education",20,16,0.384313725490196,71,0
"education",0,16,0.85,72,0.5
"education-num",0,1,0.8,6.5,0.333333333333334
"workclass",0,9,0.75,73,0.166666666666667
"marital-status",0,7,0.75,74,0.166666666666667
"relationship",0,6,0.75,75,0.166666666666667
"fnlwgt",6,1,2.66666666666667,238381.5,0
"age",6,-1,1.33333333333333,41.5,0
"education",6,16,1.33333333333333,76,0
"occupation",6,15,1.33333333333333,77,0
"relationship",6,6,1.33333333333333,78,0
"age",0,-1,0.833333333333333,41.5,0.5
"age",12,-1,1.38888888888889,53,0
"fnlwgt",12,1,1.33333333333333,206641.5,0
"workclass",12,9,0.833333333333332,79,0
"education",12,16,0.833333333333332,80,0
"education-num",12,-1,0.833333333333332,12.5,0
"education-num",0,-1,0.916666666666667,12.5,0.666666666666667
"race",0,5,0.833333333333333,81,0.333333333333333
"hours-per-week",0,-1,0.833333333333333,45,0.333333333333333
"marital-status",9,7,1.58730158730159,82,0
"age",9,1,1.34444444444444,42.5,0
"workclass",9,9,1.01587301587302,83,0
"occupation",9,15,1.01587301587302,84,0
"relationship",9,6,0.694444444444445,85,0
"fnlwgt",0,1,0.888888888888889,130727,0.5
"occupation",7,15,1.19047619047619,86,0
"native-country",7,42,1.19047619047619,87,0
"workclass",7,9,0.457142857142857,88,0
"fnlwgt",7,-1,0.457142857142857,147250,0
"age",7,1,0.257142857142857,42,0
"native-country",6,42,1.66666666666667,89,0
"marital-status",6,7,0.666666666666667,90,0
"age",6,-1,0.333333333333333,47,0
