"","count","ncat","improve","index","adj"
"relationship",1000,6,72.8,1,0
"marital-status",1000,7,72.0364197530865,2,0
"education",1000,16,43.5853073174491,3,0
"education-num",1000,-1,43.5853073174491,12.5,0
"occupation",1000,15,43.0131791770777,4,0
"marital-status",0,7,0.998,5,0.994285714285714
"sex",0,2,0.776,6,0.36
"occupation",0,15,0.734,7,0.24
"hours-per-week",0,-1,0.719,42.5,0.197142857142857
"education",0,16,0.701,8,0.145714285714286
"capital-gain",650,-1,7.41845201238395,8028.5,0
"hours-per-week",650,-1,5.52016848079096,44,0
"education",650,16,4.77643804593983,9,0
"education-num",650,-1,4.70315207594788,11.5,0
"occupation",650,15,3.63925427320061,10,0
"hours-per-week",646,-1,3.88400412796692,44,0
"education",646,16,3.34147668636828,11,0
"education-num",646,-1,3.28825895107124,11.5,0
"occupation",646,15,2.50735499944716,12,0
"workclass",646,9,1.88320942962234,13,0
"native-country",0,42,0.888544891640867,14,0.052631578947369
"capital-loss",0,-1,0.886996904024768,1703,0.0394736842105268
"education",0,16,0.885448916408669,15,0.0263157894736845
"education-num",0,-1,0.88390092879257,14.5,0.0131578947368423
"education",570,16,2.29442768639593,16,0
"education-num",570,-1,2.11870683904009,13.5,0
"workclass",570,9,1.50287222480985,17,0
"occupation",570,15,0.629176824436675,18,0
"age",570,-1,0.448583472816354,74,0
"education-num",0,-1,0.998245614035088,13.5,0.923076923076923
"age",557,-1,0.475099100386032,74,0
"workclass",557,9,0.475099100386032,19,0
"race",557,5,0.375158067285941,20,0
"sex",557,2,0.192549371633779,21,0
"education",557,16,0.180126680228365,22,0
"education",553,16,0.193540965423526,23,0
"education-num",553,-1,0.18754245645621,12.5,0
"workclass",553,9,0.136111239908743,24,0
"sex",553,2,0.109182554712319,25,0
"occupation",553,15,0.0518652822852683,26,0
"education-num",0,-1,0.998191681735985,12.5,0.972222222222222
"age",517,1,0.0214479837426498,22.5,0
"hours-per-week",517,1,0.0199410518559713,33.5,0
"education",517,16,0.0181095500244695,27,0
"relationship",517,6,0.016539691311749,28,0
"sex",517,2,0.0144801518996609,29,0
"hours-per-week",0,1,0.885880077369439,21.5,0.253164556962025
"relationship",0,6,0.878143133462282,30,0.20253164556962
"education",0,16,0.86073500967118,31,0.0886075949367087
"occupation",0,15,0.849129593810445,32,0.0126582278481008
"age",79,-1,0.196905766526016,21.5,0
"fnlwgt",79,1,0.0799467021985301,128556.5,0
"occupation",79,15,0.0580168776371284,33,0
"education",79,16,0.0391996733360531,34,0
"hours-per-week",79,-1,0.0391996733360531,31,0
"workclass",0,9,0.89873417721519,35,0.111111111111112
"education",0,16,0.89873417721519,36,0.111111111111112
"occupation",9,15,0.444444444444445,37,0
"hours-per-week",9,1,0.444444444444445,33.5,0
"education",9,16,0.277777777777778,38,0
"sex",9,2,0.277777777777778,39,0
"fnlwgt",9,-1,0.177777777777778,119357,0
"fnlwgt",0,1,0.777777777777778,132679.5,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,119357,0
"relationship",3,6,1.33333333333333,40,0
"sex",3,2,1.33333333333333,41,0
"hours-per-week",3,1,1.33333333333333,36,0
"education",3,16,0.333333333333333,42,0
"age",36,-1,1.83492063492064,58.5,0
"workclass",36,9,0.505050505050507,43,0
"occupation",36,15,0.340277777777779,44,0
"race",36,5,0.340277777777779,45,0
"sex",36,2,0.222222222222222,46,0
"workclass",35,9,0.60952380952381,47,0
"occupation",35,15,0.442857142857143,48,0
"race",35,5,0.442857142857143,49,0
"age",35,1,0.0967032967032972,31.5,0
"sex",35,2,0.0605042016806725,50,0
"age",3,1,1.33333333333333,37,0
"fnlwgt",3,1,1.33333333333333,211690,0
"race",3,5,1.33333333333333,51,0
"sex",3,2,0.333333333333333,52,0
"hours-per-week",3,-1,0.333333333333333,37.5,0
"workclass",4,9,1.5,53,0
"fnlwgt",4,1,1.5,122609.5,0
"occupation",4,15,1.5,54,0
"relationship",4,6,1.5,55,0
"race",4,5,1.5,56,0
"age",13,-1,2.26573426573427,59.5,0
"relationship",13,6,1.53846153846154,57,0
"workclass",13,9,1.38846153846154,58,0
"fnlwgt",13,-1,1.09401709401709,145512,0
"occupation",13,15,1.09401709401709,59,0
"occupation",11,15,1.47272727272727,60,0
"age",11,-1,0.872727272727273,41.5,0
"marital-status",11,7,0.606060606060606,61,0
"relationship",11,6,0.606060606060606,62,0
"fnlwgt",11,-1,0.494949494949494,262901.5,0
"fnlwgt",10,-1,0.8,262901.5,0
"hours-per-week",10,1,0.8,33.5,0
"workclass",10,9,0.466666666666666,63,0
"age",10,-1,0.3,47.5,0
"marital-status",10,7,0.2,64,0
"age",2,-1,1,40,0
"fnlwgt",2,1,1,355717,0
"capital-gain",2,1,1,1087,0
"hours-per-week",2,1,1,36,0
"education",76,16,4.17543859649123,65,0
"marital-status",76,7,3.17441295546559,66,0
"age",76,-1,3.04855687606112,38.5,0
"education-num",76,-1,3.00877192982456,9.5,0
"fnlwgt",76,-1,2.2464342674869,224866.5,0
"education-num",0,-1,0.921052631578947,9.5,0.823529411764706
"occupation",0,15,0.723684210526316,67,0.382352941176471
"fnlwgt",0,-1,0.644736842105263,154077,0.205882352941176
"hours-per-week",0,1,0.618421052631579,51,0.147058823529412
"age",0,-1,0.592105263157895,33.5,0.0882352941176468
"marital-status",42,7,5.18518518518519,68,0
"age",42,-1,3.6094584286804,35,0
"occupation",42,15,2.38095238095238,69,0
"workclass",42,9,1.86666666666667,70,0
"fnlwgt",42,-1,1.52380952380953,168977.5,0
"age",0,-1,0.738095238095238,38.5,0.266666666666667
"occupation",0,15,0.738095238095238,71,0.266666666666667
"workclass",0,9,0.714285714285714,72,0.2
"relationship",0,6,0.714285714285714,73,0.2
