"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,433,1,0.6327944573,4,5,1.000000e+00,5.670000e+02,4.330000e+02,5.670000e-01,4.330000e-01,1.000000e+00
"2","relationship", 698, 698,145,1,0.0415704388,4,5,1.000000e+00,5.530000e+02,1.450000e+02,7.922636e-01,2.077364e-01,6.980000e-01
"4","capital-gain", 386, 386, 15,1,0.0115473441,4,0,1.000000e+00,3.710000e+02,1.500000e+01,9.611399e-01,3.886010e-02,3.860000e-01
"8","native-country", 381, 381, 10,1,0.0046189376,4,0,1.000000e+00,3.710000e+02,1.000000e+01,9.737533e-01,2.624672e-02,3.810000e-01
"16","hours-per-week", 377, 377,  7,1,0.0023094688,4,2,1.000000e+00,3.700000e+02,7.000000e+00,9.814324e-01,1.856764e-02,3.770000e-01
"32","occupation", 307, 307,  1,1,0.0007698229,4,2,1.000000e+00,3.060000e+02,1.000000e+00,9.967427e-01,3.257329e-03,3.070000e-01
"64","<leaf>", 284, 284,  0,1,0.0000000000,0,0,1.000000e+00,2.840000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.840000e-01
"65","age",  23,  23,  1,1,0.0007698229,4,2,1.000000e+00,2.200000e+01,1.000000e+00,9.565217e-01,4.347826e-02,2.300000e-02
"130","<leaf>",  20,  20,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"131","age",   3,   3,  1,1,0.0007698229,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"262","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"263","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
