"","count","ncat","improve","index","adj"
"marital-status",1000,7,64.1215008912656,1,0
"relationship",1000,6,62.5441658060815,2,0
"capital-gain",1000,-1,49.1326735751296,5095.5,0
"age",1000,-1,47.6916543778802,30.5,0
"occupation",1000,15,38.9115713905404,3,0
"relationship",0,6,0.996,4,0.988235294117647
"sex",0,2,0.776,5,0.341176470588235
"age",0,-1,0.737,33.5,0.226470588235294
"hours-per-week",0,-1,0.711,40.5,0.15
"occupation",0,15,0.71,6,0.147058823529412
"capital-gain",660,-1,16.5221617092585,7310.5,0
"education",660,16,8.82745942840731,7,0
"education-num",660,-1,8.82745942840731,13.5,0
"occupation",660,15,6.65510766289984,8,0
"age",660,-1,6.06255888558442,42.5,0
"native-country",0,42,0.987878787878788,9,0.111111111111116
"education",651,16,4.65658588856969,10,0
"education-num",651,-1,4.65658588856969,13.5,0
"age",651,-1,3.88471789762115,42.5,0
"occupation",651,15,3.62229673658612,11,0
"hours-per-week",651,-1,3.44000581016397,43,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.966205837173579,12,0.043478260869566
"occupation",628,15,2.71391427103168,13,0
"hours-per-week",628,-1,1.72675746279613,43,0
"age",628,-1,1.21078236942169,31.5,0
"education",628,16,1.08219903023052,14,0
"education-num",628,-1,0.932709667521944,12.5,0
"hours-per-week",579,-1,0.506212549433073,43,0
"occupation",579,15,0.348129307708358,15,0
"age",579,-1,0.260674406361714,26.5,0
"sex",579,2,0.239905353155065,16,0
"fnlwgt",579,-1,0.18414858247057,346997.5,0
"native-country",0,42,0.913644214162349,17,0.0384615384615378
"education",0,16,0.911917098445596,18,0.0192307692307689
"fnlwgt",527,-1,0.281116030641642,346997.5,0
"occupation",527,15,0.22724397676959,19,0
"sex",527,2,0.0562483057739125,20,0
"age",527,-1,0.0556161945223344,32.5,0
"hours-per-week",527,-1,0.0336002221502225,39,0
"native-country",0,42,0.954459203036053,21,0.111111111111112
"fnlwgt",27,1,3.7037037037037,359963,0
"occupation",27,15,2.37037037037037,22,0
"sex",27,2,0.592592592592593,23,0
"age",27,-1,0.319088319088319,32,0
"marital-status",27,7,0.290660225442835,24,0
"hours-per-week",52,1,1.73755656108597,44.5,0
"fnlwgt",52,-1,0.908424908424907,190237.5,0
"occupation",52,15,0.775919732441471,25,0
"age",52,-1,0.744615384615381,58.5,0
"workclass",52,9,0.418628990057561,26,0
"occupation",51,15,0.847058823529413,27,0
"fnlwgt",51,-1,0.547058823529413,190237.5,0
"workclass",51,9,0.480392156862747,28,0
"education",51,16,0.42433155080214,29,0
"education-num",51,-1,0.424331550802139,12.5,0
"education",0,16,0.823529411764706,30,0.4
"education-num",0,-1,0.823529411764706,11.5,0.4
"workclass",0,9,0.784313725490196,31,0.266666666666666
"native-country",0,42,0.725490196078431,32,0.0666666666666664
"fnlwgt",15,-1,1.37142857142857,190237.5,0
"education",15,16,0.6,33,0
"hours-per-week",15,1,0.6,52,0
