"","count","ncat","improve","index","adj"
"fnlwgt",1000,1,200.533125148046,24712.5,0
"marital-status",1000,7,189.430417894163,1,0
"occupation",1000,15,183.970678383931,2,0
"education",1000,16,107.928052495072,3,0
"age",1000,-1,106.067832257426,48.5,0
"marital-status",0,7,0.973,4,0.894117647058823
"occupation",0,15,0.91,5,0.647058823529412
"age",0,-1,0.838,48.5,0.364705882352941
"education",0,16,0.827,6,0.32156862745098
"relationship",0,6,0.795,7,0.196078431372549
"relationship",745,6,73.8409123626107,8,0
"marital-status",745,7,72.3634973673375,9,0
"capital-gain",745,-1,40.5916137609624,6376.5,0
"education",745,16,35.2129792013454,10,0
"education-num",745,-1,35.2129792013454,12.5,0
"marital-status",0,7,0.995973154362416,11,0.991304347826087
"sex",0,2,0.675167785234899,12,0.298550724637681
"age",0,-1,0.646979865771812,33.5,0.23768115942029
"occupation",0,15,0.626845637583893,13,0.194202898550725
"hours-per-week",0,-1,0.621476510067114,41,0.182608695652174
"capital-gain",400,-1,20.2506420194792,7034.5,0
"education",400,16,5.71728912158234,14,0
"education-num",400,-1,5.71728912158233,13.5,0
"occupation",400,15,3.34130032256714,15,0
"marital-status",400,7,1.92984426252102,16,0
"education",387,16,1.90289325353793,17,0
"education-num",387,-1,1.90289325353793,15.5,0
"native-country",387,42,0.903983355146146,18,0
"occupation",387,15,0.797260310007779,19,0
"marital-status",387,7,0.727657855740976,20,0
"occupation",386,15,0.88676249373222,21,0
"marital-status",386,7,0.81695210220305,22,0
"age",386,-1,0.795000907783187,43.5,0
"education",386,16,0.640949178701362,23,0
"education-num",386,-1,0.509009633057179,13.5,0
"native-country",0,42,0.689119170984456,24,0.0322580645161291
"age",0,-1,0.683937823834197,81,0.0161290322580646
"capital-gain",0,-1,0.683937823834197,4268.5,0.0161290322580646
"age",124,-1,2.65445064273588,46.5,0
"marital-status",124,7,2.21528751753157,25,0
"education",124,16,2.17013240913535,26,0
"education-num",124,-1,2.17013240913535,13.5,0
"hours-per-week",124,-1,1.73419879360084,63.5,0
"marital-status",0,7,0.862903225806452,27,0.105263157894737
"native-country",0,42,0.854838709677419,28,0.0526315789473684
"hours-per-week",105,-1,1.9054945054945,63.5,0
"fnlwgt",105,1,0.906241331484051,37724,0
"education",105,16,0.906241331484051,29,0
"education-num",105,-1,0.906241331484051,13.5,0
"marital-status",105,7,0.471428571428573,30,0
"education",104,16,0.942684766214185,31,0
"education-num",104,-1,0.942684766214185,13.5,0
"age",104,-1,0.494505494505498,43.5,0
"marital-status",104,7,0.219373219373223,32,0
"occupation",104,15,0.145299145299148,33,0
"education-num",0,-1,1,13.5,1
"age",102,-1,0.134238310708896,43.5,0
"hours-per-week",102,-1,0.134238310708896,49,0
"occupation",102,15,0.113725490196075,34,0
"marital-status",102,7,0.0573152337858192,35,0
"fnlwgt",102,-1,0.0518207282913137,218504.5,0
"capital-gain",0,-1,0.901960784313726,3556.5,0.230769230769231
"race",0,5,0.882352941176471,36,0.0769230769230766
"age",13,1,0.512820512820512,44.5,0
"fnlwgt",13,-1,0.512820512820512,212230.5,0
"hours-per-week",13,-1,0.512820512820512,45,0
"occupation",13,15,0.346153846153846,37,0
"relationship",13,6,0.246153846153846,38,0
"workclass",0,9,0.846153846153846,39,0.333333333333333
"education",0,16,0.846153846153846,40,0.333333333333333
"marital-status",0,7,0.846153846153846,41,0.333333333333333
"race",0,5,0.846153846153846,42,0.333333333333333
