"","count","ncat","improve","index","adj"
"relationship",1000,6,79.1090973522248,1,0
"marital-status",1000,7,76.857783074708,2,0
"capital-gain",1000,-1,48.1492261735419,5095.5,0
"sex",1000,2,33.5198571428571,3,0
"hours-per-week",1000,-1,31.193262890353,39.5,0
"marital-status",0,7,0.991,4,0.972972972972973
"sex",0,2,0.751,5,0.252252252252252
"hours-per-week",0,-1,0.707,44.5,0.12012012012012
"age",0,-1,0.704,46.5,0.111111111111111
"workclass",0,9,0.702,6,0.105105105105105
"capital-gain",667,-1,18.25228187433,4718.5,0
"education",667,16,6.5742874384315,7,0
"hours-per-week",667,-1,4.01418938434691,42.5,0
"occupation",667,15,3.23816592302649,8,0
"marital-status",667,7,3.16055305680491,9,0
"native-country",0,42,0.983508245877061,10,0.0833333333333323
"hours-per-week",655,-1,2.97979932125308,49,0
"education",655,16,2.34497455961994,11,0
"occupation",655,15,1.90847334946282,12,0
"capital-loss",655,-1,1.85895837710387,2209,0
"sex",655,2,1.29184960760085,13,0
"education",0,16,0.914503816793893,14,0.03448275862069
"education-num",0,-1,0.914503816793893,15.5,0.03448275862069
"workclass",0,9,0.912977099236641,15,0.0172413793103456
"fnlwgt",0,-1,0.912977099236641,455873,0.0172413793103456
"age",597,-1,1.91705732240624,77.5,0
"education",597,16,1.91705732240624,16,0
"education-num",597,-1,1.91705732240624,15.5,0
"occupation",597,15,1.38124734579386,17,0
"native-country",597,42,0.91786945934151,18,0
"occupation",596,15,1.42384426081396,19,0
"native-country",596,42,0.924185930897345,20,0
"education",596,16,0.913517123236055,21,0
"fnlwgt",596,-1,0.439469286542121,111543.5,0
"workclass",596,9,0.400214106311999,22,0
"hours-per-week",0,1,0.912751677852349,4,0.0370370370370376
"native-country",0,42,0.911073825503356,23,0.0185185185185188
"native-country",542,42,0.96700833675002,24,0
"education",542,16,0.386544666973359,25,0
"hours-per-week",542,-1,0.306000825742524,42.5,0
"race",542,5,0.190008823165151,26,0
"age",542,1,0.16027433001601,38.5,0
"education",540,16,0.400510855683258,27,0
"hours-per-week",540,-1,0.319821119821129,42.5,0
"occupation",540,15,0.167203311510301,28,0
"education-num",540,1,0.141498316498296,5.5,0
"age",540,1,0.104006046863192,38.5,0
"hours-per-week",522,-1,0.0997536945813007,44.5,0
"fnlwgt",522,-1,0.0317331530313512,152429.5,0
"age",522,1,0.0286303734579834,38.5,0
"workclass",522,9,0.0188623636899736,29,0
"marital-status",522,7,0.0172779333868922,30,0
"fnlwgt",504,-1,0.0117797775278072,178013.5,0
"hours-per-week",504,-1,0.0103174603174603,39,0
"age",504,1,0.00772765246448159,37.5,0
"workclass",504,9,0.00516416612305459,31,0
"education",504,16,0.00381384719906119,32,0
"occupation",0,15,0.793650793650794,33,0.181102362204724
"relationship",0,6,0.793650793650794,34,0.181102362204724
"age",0,1,0.791666666666667,27.5,0.173228346456693
"sex",0,2,0.78968253968254,35,0.165354330708661
"education",0,16,0.785714285714286,36,0.149606299212598
"fnlwgt",127,1,1.98425196850394,178110,0
"education",127,16,0.984251968503935,37,0
"education-num",127,-1,0.650918635170602,13.5,0
"occupation",127,15,0.184251968503935,38,0
"age",127,-1,0.0355340197859859,36.5,0
"education",18,16,1.88888888888889,39,0
"education-num",18,-1,1.88888888888889,13.5,0
"age",18,1,0.138888888888889,38.5,0
"fnlwgt",18,-1,0.138888888888889,146865,0
"marital-status",18,7,0.111111111111111,40,0
"occupation",18,15,2.22222222222222,41,0
