"","count","ncat","improve","index","adj"
"marital-status",1000,7,87.02027337165,1,0
"relationship",1000,6,86.5973472222222,2,0
"capital-gain",1000,-1,44.0680029607697,5095.5,0
"education",1000,16,43.7206618971913,3,0
"hours-per-week",1000,-1,41.411851046223,44.5,0
"relationship",0,6,0.995,4,0.986225895316804
"hours-per-week",0,-1,0.703,41.5,0.181818181818182
"age",0,-1,0.699,41.5,0.170798898071625
"workclass",0,9,0.684,5,0.129476584022039
"occupation",0,15,0.681,6,0.121212121212121
"capital-gain",637,-1,4.12097708204681,4718.5,0
"education",637,16,2.70462021352279,7,0
"education-num",637,-1,2.70462021352279,12.5,0
"occupation",637,15,2.41257948588863,8,0
"age",637,-1,2.25525430522714,42.5,0
"occupation",633,15,2.17098049253091,9,0
"education",633,16,1.97350324896749,10,0
"education-num",633,-1,1.97350324896749,12.5,0
"age",633,-1,1.34394994859449,42.5,0
"hours-per-week",633,-1,1.17484327659626,44.5,0
"education",0,16,0.908372827804107,11,0.369565217391305
"education-num",0,-1,0.908372827804107,12.5,0.369565217391305
"native-country",0,42,0.862559241706161,12,0.0543478260869568
"capital-gain",0,-1,0.859399684044234,2763.5,0.0326086956521742
"fnlwgt",0,-1,0.85781990521327,480516,0.0217391304347826
"hours-per-week",541,-1,0.952434679131315,77.5,0
"marital-status",541,7,0.701260053084765,13,0
"fnlwgt",541,1,0.619349637071201,29355,0
"workclass",541,9,0.600869477997986,14,0
"age",541,-1,0.444222343473687,50.5,0
"marital-status",539,7,0.664271769313775,15,0
"fnlwgt",539,1,0.626369543746899,29355,0
"workclass",539,9,0.621438750243637,16,0
"age",539,-1,0.464422253570577,50.5,0
"native-country",539,42,0.141228455296044,17,0
"workclass",0,9,0.890538033395176,18,0.0634920634920636
"education",0,16,0.88682745825603,19,0.0317460317460323
"education-num",0,-1,0.884972170686456,13.5,0.0158730158730161
"hours-per-week",0,-1,0.884972170686456,62.5,0.0158730158730161
"native-country",0,42,0.884972170686456,20,0.0158730158730161
"age",476,-1,0.0791316526610617,50.5,0
"fnlwgt",476,1,0.0529411764705845,94090.5,0
"marital-status",476,7,0.00697150368526067,21,0
"native-country",476,42,0.00574856808395086,22,0
"occupation",476,15,0.00320572673514841,23,0
"marital-status",0,7,0.964285714285714,24,0.291666666666668
"education",0,16,0.953781512605042,25,0.0833333333333352
"hours-per-week",0,-1,0.953781512605042,70,0.0833333333333352
"native-country",0,42,0.953781512605042,26,0.0833333333333352
"workclass",0,9,0.951680672268908,27,0.0416666666666665
"age",24,1,0.916666666666666,51.5,0
"fnlwgt",24,1,0.916666666666666,96987.5,0
"occupation",24,15,0.916666666666666,28,0
"marital-status",24,7,0.316666666666666,29,0
"education",24,16,0.116666666666666,30,0
"workclass",2,9,1,31,0
