"","count","ncat","improve","index","adj"
"relationship",1000,6,72.5862490704524,1,0
"marital-status",1000,7,71.4775254587116,2,0
"occupation",1000,15,46.6825936341426,3,0
"education",1000,16,46.4228481706414,4,0
"education-num",1000,-1,43.4872304790645,10.5,0
"marital-status",0,7,0.997,5,0.991452991452991
"age",0,-1,0.74,31.5,0.259259259259259
"occupation",0,15,0.7,6,0.145299145299145
"workclass",0,9,0.689,7,0.113960113960114
"hours-per-week",0,-1,0.686,50.5,0.105413105413106
"capital-gain",649,-1,13.3431967984934,4668.5,0
"education",649,16,6.41118590003514,8,0
"education-num",649,-1,6.41118590003514,13.5,0
"occupation",649,15,4.44996470453177,9,0
"age",649,-1,3.85654087461374,33.5,0
"native-country",0,42,0.987673343605547,10,0.111111111111114
"education",640,16,3.82825158153147,11,0
"education-num",640,-1,3.38309284685145,13.5,0
"occupation",640,15,2.23394446310134,12,0
"capital-loss",640,-1,1.91645148669798,2391.5,0
"age",640,-1,1.85290880503144,35.5,0
"education-num",0,-1,0.996875,13.5,0.882352941176469
"capital-loss",623,-1,1.95209880621204,2391.5,0
"occupation",623,15,0.80906159237691,13,0
"age",623,-1,0.798352059925131,42.5,0
"relationship",623,6,0.446296922080522,14,0
"fnlwgt",623,-1,0.379721411754415,328484.5,0
"age",622,-1,0.588521294950201,42.5,0
"occupation",622,15,0.561188138277542,15,0
"fnlwgt",622,-1,0.397051238435964,328484.5,0
"relationship",622,6,0.216358339883717,16,0
"education",622,16,0.204366841563246,17,0
"workclass",0,9,0.869774919614148,18,0.164948453608247
"marital-status",0,7,0.866559485530547,19,0.144329896907216
"capital-loss",0,-1,0.85048231511254,858.5,0.0412371134020622
"native-country",0,42,0.85048231511254,20,0.0412371134020622
"education",0,16,0.847266881028939,21,0.0206185567010307
"fnlwgt",525,-1,0.0961904761904486,353136.5,0
"occupation",525,15,0.0702645502645223,22,0
"education",525,16,0.0449709639953266,23,0
"education-num",525,-1,0.043809523809496,12.5,0
"age",525,-1,0.0378571428571146,35.5,0
"workclass",0,9,0.963809523809524,24,0.0499999999999987
"education",0,16,0.963809523809524,25,0.0499999999999987
"fnlwgt",20,1,1.9,359473,0
"hours-per-week",20,-1,0.900000000000001,42.5,0
"age",20,-1,0.566666666666667,34.5,0
"education",20,16,0.566666666666667,26,0
"education-num",20,-1,0.566666666666667,12.5,0
"hours-per-week",97,-1,1.36846255237019,44,0
"marital-status",97,7,0.822949350067233,27,0
"age",97,1,0.756144657175588,43.5,0
"fnlwgt",97,-1,0.756144657175588,321575.5,0
"occupation",97,15,0.64241664344757,28,0
"workclass",0,9,0.783505154639175,29,0.125
"fnlwgt",0,-1,0.783505154639175,321575.5,0.125
"native-country",0,42,0.783505154639175,30,0.125
"age",0,1,0.762886597938144,43.5,0.0416666666666665
"education",0,16,0.762886597938144,31,0.0416666666666665
