"","count","ncat","improve","index","adj"
"occupation",1000,15,40.9059292824728,1,0
"education",1000,16,40.4828706411698,2,0
"education-num",1000,-1,40.1850719639001,12.5,0
"capital-gain",1000,-1,33.5545573770492,7073.5,0
"relationship",1000,6,20.5654089068826,3,0
"education",0,16,0.838,4,0.304721030042918
"education-num",0,-1,0.838,12.5,0.304721030042918
"workclass",0,9,0.783,5,0.0686695278969958
"capital-gain",0,-1,0.775,4243.5,0.0343347639484979
"native-country",0,42,0.772,6,0.0214592274678112
"capital-gain",767,-1,14.9116903399807,7073.5,0
"education",767,16,9.3918208325436,7,0
"education-num",767,-1,9.30299726610414,9.5,0
"occupation",767,15,8.46406529323575,8,0
"relationship",767,6,7.42376556443216,9,0
"education",0,16,0.989569752281617,10,0.111111111111109
"relationship",758,6,7.82576431111619,11,0
"education",758,16,7.02823227914301,12,0
"education-num",758,-1,6.95902011853065,9.5,0
"occupation",758,15,6.1803885866951,13,0
"marital-status",758,7,4.40083076340341,14,0
"education",736,16,6.53210635937523,15,0
"education-num",736,-1,6.37832709460042,9.5,0
"occupation",736,15,4.5968499517998,16,0
"workclass",736,9,3.42020925630925,17,0
"marital-status",736,7,3.12929993336667,18,0
"education-num",0,-1,0.983695652173913,9.5,0.93939393939394
"occupation",0,15,0.766304347826087,19,0.131313131313131
"fnlwgt",0,1,0.745923913043478,95163,0.0555555555555557
"native-country",0,42,0.741847826086957,20,0.0404040404040406
"race",0,5,0.737771739130435,21,0.0252525252525255
"native-country",538,42,1.87909562279777,22,0
"occupation",538,15,1.35485969271233,23,0
"workclass",538,9,1.1390830570574,24,0
"fnlwgt",538,-1,1.03929486230288,206955.5,0
"hours-per-week",538,1,0.968053384475969,66,0
"occupation",537,15,1.36365095355843,25,0
"workclass",537,9,1.00114283058744,26,0
"hours-per-week",537,1,0.862157771702513,66,0
"fnlwgt",537,-1,0.816263929532063,206955.5,0
"age",537,1,0.526923670946282,52.5,0
"education",0,16,0.813780260707635,27,0.0909090909090908
"education-num",0,-1,0.813780260707635,10.5,0.0909090909090908
"fnlwgt",0,1,0.798882681564246,114758,0.0181818181818182
"marital-status",0,7,0.798882681564246,28,0.0181818181818182
"capital-loss",0,-1,0.798882681564246,1813.5,0.0181818181818182
"fnlwgt",427,-1,0.417597858815682,286020.5,0
"hours-per-week",427,1,0.237513910342651,41.5,0
"workclass",427,9,0.235016657320987,29,0
"education",427,16,0.209276296300452,30,0
"age",427,-1,0.159642590377333,63.5,0
"native-country",0,42,0.92271662763466,31,0.0571428571428572
"age",392,-1,0.184827438828925,63.5,0
"education",392,16,0.109910985670859,32,0
"fnlwgt",392,1,0.0848549946294135,181004.5,0
"workclass",392,9,0.0523191094619468,33,0
"hours-per-week",392,1,0.0497672753311598,41.5,0
"workclass",0,9,0.977040816326531,34,0.0999999999999991
"fnlwgt",382,1,0.0947643979057491,110073,0
"occupation",382,15,0.0637299151471302,35,0
"hours-per-week",382,1,0.0138120169533724,41.5,0
"workclass",382,9,0.013632322434052,36,0
"age",382,1,0.0127824159237655,52.5,0
"marital-status",0,7,0.950261780104712,37,0.0500000000000016
"native-country",0,42,0.950261780104712,38,0.0500000000000016
"age",20,-1,1.9,51,0
"fnlwgt",20,-1,1.9,108415,0
"marital-status",20,7,0.566666666666667,39,0
"relationship",20,6,0.566666666666667,40,0
"occupation",20,15,0.400000000000001,41,0
"age",10,1,1.8,65,0
"fnlwgt",10,-1,0.8,180107,0
"occupation",10,15,0.8,42,0
"education",10,16,0.466666666666666,43,0
"workclass",10,9,0.3,44,0
"fnlwgt",35,1,1.72100840336135,287355.5,0
"age",35,-1,1.48571428571429,38.5,0
"relationship",35,6,1.28571428571429,45,0
"marital-status",35,7,0.870329670329672,46,0
"education",35,16,0.402380952380953,47,0
"age",34,-1,0.764705882352941,38.5,0
"relationship",34,6,0.65359477124183,48,0
"marital-status",34,7,0.431372549019608,49,0
"education",34,16,0.235294117647058,50,0
"education-num",34,-1,0.235294117647058,8.5,0
"relationship",0,6,0.911764705882353,51,0.625
"marital-status",0,7,0.823529411764706,52,0.25
"occupation",0,15,0.823529411764706,53,0.25
"age",8,1,1.28571428571429,40.5,0
"fnlwgt",8,-1,1.28571428571429,472476.5,0
"education",8,16,0.6,54,0
"education-num",8,-1,0.6,7.5,0
"occupation",8,15,0.333333333333333,55,0
"fnlwgt",7,-1,1.71428571428571,472476.5,0
"age",7,1,0.380952380952381,48,0
"occupation",7,15,0.380952380952381,56,0
"education",7,16,0.214285714285714,57,0
"education-num",7,-1,0.214285714285714,7.5,0
"age",110,-1,2.54509803921568,38.5,0
"marital-status",110,7,1.52307692307692,58,0
"relationship",110,6,1.11232492997199,59,0
"education",110,16,0.863291139240502,60,0
"education-num",110,-1,0.824999999999999,8.5,0
"marital-status",0,7,0.745454545454545,61,0.450980392156863
"relationship",0,6,0.645454545454546,62,0.235294117647059
"education",0,16,0.6,63,0.137254901960784
"education-num",0,1,0.581818181818182,6.5,0.0980392156862744
"workclass",0,9,0.572727272727273,64,0.0784313725490196
"education",51,16,2.01680672268907,65,0
"education-num",51,-1,1.97712418300653,8.5,0
"age",51,1,1.38844233345512,48.5,0
"occupation",51,15,1.29656862745098,66,0
"fnlwgt",51,-1,1.25490196078431,401897.5,0
"education-num",0,-1,0.882352941176471,8.5,0.714285714285714
"fnlwgt",0,-1,0.666666666666667,101129.5,0.19047619047619
"age",0,1,0.647058823529412,55,0.142857142857143
"occupation",0,15,0.647058823529412,67,0.142857142857143
"race",0,5,0.647058823529412,68,0.142857142857143
"fnlwgt",21,1,0.904761904761906,86651.5,0
"hours-per-week",21,1,0.571428571428572,37.5,0
"age",21,-1,0.404761904761906,59.5,0
"education",21,16,0.238095238095239,69,0
"education-num",21,-1,0.238095238095239,10,0
"age",2,-1,1,53,0
"fnlwgt",2,-1,1,73440.5,0
"education",2,16,1,70,0
"education-num",2,-1,1,8,0
"marital-status",2,7,1,71,0
"occupation",30,15,2.96296296296296,72,0
"age",30,1,2.5,48.5,0
"marital-status",30,7,2.4,73,0
"relationship",30,6,1.45833333333333,74,0
"hours-per-week",30,-1,1.0351966873706,44,0
"marital-status",27,7,2.05168905168905,75,0
"fnlwgt",27,1,1.42491582491582,121394.5,0
"age",27,1,1.33703703703704,48.5,0
"capital-loss",27,-1,1.13960113960114,943.5,0
"relationship",27,6,1.07037037037037,76,0
"age",0,-1,0.777777777777778,52,0.538461538461539
"fnlwgt",0,1,0.703703703703704,126635.5,0.384615384615385
"sex",0,2,0.703703703703704,77,0.384615384615385
"occupation",0,15,0.666666666666667,78,0.307692307692308
"hours-per-week",0,1,0.666666666666667,41.5,0.307692307692308
"workclass",14,9,0.857142857142857,79,0
"fnlwgt",14,-1,0.857142857142857,355358.5,0
"hours-per-week",14,-1,0.523809523809523,55,0
"age",14,-1,0.257142857142857,47,0
"sex",14,2,0.142857142857142,80,0
"age",2,-1,1,47,0
"fnlwgt",2,-1,1,251502,0
"relationship",2,6,1,81,0
"hours-per-week",2,-1,1,55,0
"age",13,1,4.71153846153846,49,0
"workclass",13,9,1.66153846153846,82,0
"hours-per-week",13,-1,1.66153846153846,37.5,0
"fnlwgt",13,1,0.961538461538462,121394.5,0
"marital-status",13,7,0.62820512820513,83,0
"marital-status",8,7,1.75,84,0
"occupation",8,15,1.75,85,0
"relationship",8,6,1.75,86,0
"sex",8,2,1.75,87,0
"fnlwgt",8,1,0.75,116531.5,0
"marital-status",198,7,15.1731783775518,88,0
"relationship",198,6,15.1731783775518,89,0
"age",198,-1,8.80736818554701,32.5,0
"sex",198,2,5.69169960474308,90,0
"hours-per-week",198,-1,5.40434707607383,40.5,0
"age",0,-1,0.717171717171717,38.5,0.317073170731707
"sex",0,2,0.717171717171717,91,0.317073170731707
"occupation",0,15,0.686868686868687,92,0.24390243902439
"workclass",0,9,0.656565656565657,93,0.170731707317073
"hours-per-week",0,-1,0.636363636363636,40.5,0.121951219512195
"workclass",116,9,0.615400264469537,94,0
"fnlwgt",116,-1,0.615400264469537,452131,0
"age",116,-1,0.311986863711006,43.5,0
"marital-status",116,7,0.278860569715145,95,0
"occupation",116,15,0.159605911330053,96,0
"age",113,-1,0.268015170670039,51.5,0
"occupation",113,15,0.182300884955754,97,0
"marital-status",113,7,0.0732099758648455,98,0
"fnlwgt",113,-1,0.0231172114863651,199268,0
"sex",113,2,0.0193379219927923,99,0
"marital-status",0,7,0.946902654867257,100,0.142857142857143
"age",7,1,1.71428571428571,54.5,0
"occupation",7,15,1.71428571428571,101,0
"sex",7,2,1.71428571428571,102,0
"fnlwgt",7,-1,0.380952380952381,193895.5,0
"marital-status",7,7,0.214285714285714,103,0
"age",3,-1,1.33333333333333,35.5,0
"fnlwgt",3,-1,1.33333333333333,350053.5,0
"marital-status",3,7,1.33333333333333,104,0
"occupation",3,15,0.333333333333333,105,0
"relationship",3,6,0.333333333333333,106,0
"age",82,-1,4.73386718829595,32.5,0
"hours-per-week",82,-1,3.65270413573702,40.5,0
"occupation",82,15,2.63154471544716,107,0
"fnlwgt",82,1,2.10142208445497,274093,0
"workclass",82,9,1.75960092153615,108,0
"fnlwgt",0,-1,0.792682926829268,30918,0.105263157894737
"hours-per-week",0,-1,0.780487804878049,29,0.0526315789473685
"occupation",19,15,1.57894736842105,109,0
"fnlwgt",19,-1,0.467836257309941,150630,0
"age",19,-1,0.30622009569378,29.5,0
"education",19,16,0.212280701754386,110,0
"workclass",19,9,0.194331983805668,111,0
"education",0,16,0.894736842105263,112,0.5
"workclass",0,9,0.842105263157895,113,0.25
"education-num",0,-1,0.842105263157895,12,0.25
"fnlwgt",4,-1,2,141357.5,0
"age",4,1,0.666666666666667,30.5,0
"workclass",4,9,0.666666666666667,114,0
"education",4,16,0.666666666666667,115,0
"education-num",4,1,0.666666666666667,11.5,0
"hours-per-week",63,-1,3.04761904761905,57.5,0
"age",63,1,2.46933621933622,37.5,0
"fnlwgt",63,1,2.25432764300689,274093,0
"occupation",63,15,2.20392789884315,116,0
"workclass",63,9,1.63834008780817,117,0
