"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,173,1,0.179190751,4,1,1.000000e+00,8.270000e+02,1.730000e+02,8.270000e-01,1.730000e-01,1.000000e+00
"2","occupation", 965, 965,140,1,0.075144509,4,5,1.000000e+00,8.250000e+02,1.400000e+02,8.549223e-01,1.450777e-01,9.650000e-01
"4","native-country", 626, 626, 34,1,0.017341040,4,0,1.000000e+00,5.920000e+02,3.400000e+01,9.456869e-01,5.431310e-02,6.260000e-01
"8","workclass", 621, 621, 30,1,0.009633911,4,5,1.000000e+00,5.910000e+02,3.000000e+01,9.516908e-01,4.830918e-02,6.210000e-01
"16","occupation", 549, 549, 15,1,0.005780347,4,3,1.000000e+00,5.340000e+02,1.500000e+01,9.726776e-01,2.732240e-02,5.490000e-01
"32","fnlwgt", 457, 457,  5,1,0.003468208,4,0,1.000000e+00,4.520000e+02,5.000000e+00,9.890591e-01,1.094092e-02,4.570000e-01
"64","hours-per-week", 454, 454,  4,1,0.003468208,4,0,1.000000e+00,4.500000e+02,4.000000e+00,9.911894e-01,8.810573e-03,4.540000e-01
"128","relationship", 438, 438,  2,1,0.002890173,4,1,1.000000e+00,4.360000e+02,2.000000e+00,9.954338e-01,4.566210e-03,4.380000e-01
"256","occupation", 428, 428,  1,1,0.001926782,4,0,1.000000e+00,4.270000e+02,1.000000e+00,9.976636e-01,2.336449e-03,4.280000e-01
"512","<leaf>", 413, 413,  0,1,0.000000000,0,0,1.000000e+00,4.130000e+02,0.000000e+00,1.000000e+00,0.000000e+00,4.130000e-01
"513","workclass",  15,  15,  1,1,0.001926782,4,1,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"1026","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"1027","age",   2,   2,  1,1,0.001926782,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2054","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2055","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"257","education",  10,  10,  1,1,0.002890173,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"514","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"515","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
