"","count","ncat","improve","index","adj"
"relationship",1000,6,86.554258016737,1,0
"marital-status",1000,7,86.4978059467918,2,0
"age",1000,-1,48.7234141414141,29.5,0
"education",1000,16,43.7315624017456,3,0
"education-num",1000,-1,43.7315624017456,11.5,0
"marital-status",0,7,0.995,4,0.985994397759104
"age",0,-1,0.742,31.5,0.277310924369748
"occupation",0,15,0.711,5,0.19047619047619
"hours-per-week",0,-1,0.7,41.5,0.159663865546218
"workclass",0,9,0.693,6,0.140056022408963
"education",643,16,5.53250388802488,7,0
"education-num",643,-1,5.53250388802488,15.5,0
"workclass",643,9,5.4888948654685,8,0
"capital-gain",643,-1,4.8148733237066,4718.5,0
"occupation",643,15,4.71897340957597,9,0
"education-num",0,-1,1,15.5,1
"workclass",640,9,4.72921762764514,10,0
"capital-loss",640,-1,3.71724137931036,2231.5,0
"capital-gain",640,-1,3.46582278481014,4718.5,0
"occupation",640,15,3.36188289322615,11,0
"age",640,-1,2.73426965569575,35.5,0
"fnlwgt",0,1,0.9484375,24227,0.0294117647058828
"occupation",0,15,0.9484375,12,0.0294117647058828
"race",0,5,0.9484375,13,0.0294117647058828
"native-country",0,42,0.9484375,14,0.0294117647058828
"capital-loss",606,-1,3.82995650558431,2231.5,0
"occupation",606,15,1.66222187602455,15,0
"hours-per-week",606,-1,1.4512805175589,49,0
"capital-gain",606,-1,1.16646864686465,4792,0
"age",606,-1,1.08431989568782,35.5,0
"occupation",604,15,1.39897161978633,16,0
"capital-gain",604,-1,1.19096030181547,4792,0
"hours-per-week",604,-1,1.09314270686395,49,0
"age",604,-1,0.713261452575125,26.5,0
"education",604,16,0.68605244925136,17,0
"education",0,16,0.890728476821192,18,0.25
"education-num",0,-1,0.890728476821192,12.5,0.25
"workclass",0,9,0.870860927152318,19,0.113636363636363
"native-country",0,42,0.859271523178808,20,0.0340909090909089
"capital-gain",0,-1,0.857615894039735,7092.5,0.0227272727272728
"hours-per-week",516,-1,0.510570824524316,49,0
