"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,60.7508014527844,4718.5,0
"education",1000,16,57.2745613266284,1,0
"education-num",1000,-1,57.2745613266284,12.5,0
"age",1000,-1,52.7837071258261,30.5,0
"occupation",1000,15,43.6518748779838,2,0
"native-country",0,42,0.945,3,0.0178571428571429
"education",944,16,44.0854503931632,4,0
"education-num",944,-1,42.5317233440561,12.5,0
"age",944,-1,35.0390158232079,33.5,0
"occupation",944,15,33.6885705486476,5,0
"hours-per-week",944,-1,30.6516939292069,43.5,0
"education-num",0,-1,0.815677966101695,11.5,0.507082152974504
"occupation",0,15,0.768008474576271,6,0.379603399433428
"workclass",0,9,0.69385593220339,7,0.181303116147309
"hours-per-week",0,-1,0.670550847457627,40.5,0.118980169971671
"fnlwgt",0,-1,0.650423728813559,123942.5,0.0651558073654391
"age",591,-1,4.2973977041241,32.5,0
"native-country",591,42,3.60357254689039,8,0
"occupation",591,15,3.54074603214688,9,0
"hours-per-week",591,-1,3.37484188794078,43.5,0
"fnlwgt",591,-1,2.98288115975677,89517.5,0
"occupation",0,15,0.788494077834179,10,0.401913875598086
"hours-per-week",0,-1,0.788494077834179,35.5,0.401913875598086
"education",0,16,0.7834179357022,11,0.38755980861244
"education-num",0,1,0.771573604060914,10,0.354066985645933
"fnlwgt",0,-1,0.766497461928934,37360,0.339712918660287
"workclass",382,9,1.97387695647992,12,0
"fnlwgt",382,-1,1.97387695647992,544507.5,0
"occupation",382,15,0.573684250736998,13,0
"education",382,16,0.162181906733245,14,0
"native-country",382,42,0.156261105288093,15,0
"fnlwgt",381,-1,1.98426578256666,544507.5,0
"occupation",381,15,0.484307664459707,16,0
"native-country",381,42,0.166226211895523,17,0
"education",381,16,0.073120271730748,18,0
"age",381,-1,0.0615595044119068,29.5,0
"occupation",380,15,0.119736842105266,19,0
"age",380,-1,0.0716599190283436,29.5,0
"fnlwgt",380,-1,0.0331983805668026,205352,0
"education",380,16,0.0185463659147933,20,0
"hours-per-week",380,-1,0.0149388623072906,38.5,0
"native-country",0,42,0.963157894736842,21,0.125
"age",16,-1,0.875,29.5,0
"marital-status",16,7,0.541666666666667,22,0
"relationship",16,6,0.541666666666667,23,0
"education",16,16,0.208333333333333,24,0
"education-num",16,-1,0.160714285714286,8.5,0
"fnlwgt",2,1,1,302786.5,0
"education",2,16,1,25,0
"education-num",2,-1,1,8,0
"marital-status",2,7,1,26,0
"relationship",2,6,1,27,0
"native-country",209,42,3.09516863111216,28,0
"education",209,16,2.97484470416802,29,0
"education-num",209,-1,2.97484470416802,10,0
