"","count","ncat","improve","index","adj"
"marital-status",1000,7,80.7165109281521,1,0
"relationship",1000,6,76.6119861392702,2,0
"education",1000,16,39.7475153707052,3,0
"education-num",1000,-1,39.7475153707052,12.5,0
"capital-gain",1000,-1,39.2764008264462,5095.5,0
"relationship",0,6,0.996,4,0.989159891598916
"occupation",0,15,0.729,5,0.265582655826558
"age",0,-1,0.716,40.5,0.230352303523035
"hours-per-week",0,-1,0.7,42.5,0.186991869918699
"workclass",0,9,0.666,6,0.0948509485094852
"hours-per-week",631,-1,8.83940096597764,47.5,0
"native-country",631,42,6.35342543088183,7,0
"capital-gain",631,-1,5.75531105856615,4668.5,0
"capital-loss",631,-1,5.50550132738445,2449,0
"education",631,16,4.30059791223632,8,0
"capital-gain",0,-1,0.923930269413629,4668.5,0.0943396226415107
"workclass",0,9,0.920760697305864,9,0.0566037735849067
"native-country",0,42,0.920760697305864,10,0.0566037735849067
"capital-loss",0,-1,0.917591125198098,2449,0.0188679245283027
"education",578,16,2.21034713695723,11,0
"education-num",578,-1,1.98353855449766,13.5,0
"capital-loss",578,-1,1.92793532949932,2449,0
"native-country",578,42,0.928537101114905,12,0
"occupation",578,15,0.799164777472804,13,0
"education-num",0,-1,0.996539792387543,13.5,0.899999999999998
"capital-loss",558,-1,1.96073434875772,2382,0
"education",558,16,0.396515187190959,14,0
"marital-status",558,7,0.351095776077907,15,0
"education-num",558,-1,0.318172710879585,9.5,0
"fnlwgt",558,-1,0.211876832844599,421736,0
"marital-status",557,7,0.378099869775534,16,0
"education",557,16,0.277880452001289,17,0
"occupation",557,15,0.234609760792649,18,0
"education-num",557,-1,0.222733393177757,9.5,0
"fnlwgt",557,-1,0.218521189170447,421736,0
"fnlwgt",0,1,0.879712746858169,28015,0.0289855072463774
"native-country",0,42,0.877917414721723,19,0.0144927536231883
"race",488,5,0.0648671565856305,20,0
"education",488,16,0.0262046696472813,21,0
"fnlwgt",488,1,0.014250263197467,184048.5,0
"education-num",488,-1,0.0116496708403149,9.5,0
"sex",488,2,0.0107164541590634,22,0
"native-country",0,42,0.94672131147541,23,0.103448275862069
"fnlwgt",0,-1,0.942622950819672,489466.5,0.0344827586206911
"hours-per-week",0,-1,0.942622950819672,45.5,0.0344827586206911
"occupation",29,15,1.93103448275862,24,0
"workclass",29,9,0.33103448275862,25,0
"education",29,16,0.216748768472905,26,0
"relationship",29,6,0.13103448275862,27,0
"age",29,-1,0.112852664576801,37.5,0
"fnlwgt",69,-1,0.808121284979634,325126.5,0
"education",69,16,0.679089026915116,28,0
"occupation",69,15,0.679089026915116,29,0
"relationship",69,6,0.667379425041577,30,0
"education-num",69,-1,0.505928853754943,9.5,0
"relationship",62,6,1.01382488479263,31,0
"occupation",62,15,0.370967741935482,32,0
"hours-per-week",62,-1,0.306055461233725,43.5,0
"fnlwgt",62,-1,0.270967741935483,192485.5,0
"education",62,16,0.190967741935483,33,0
"fnlwgt",7,-1,2.85714285714286,169129,0
"occupation",7,15,2.85714285714286,34,0
"hours-per-week",7,-1,1.19047619047619,42,0
"education",7,16,0.457142857142857,35,0
"age",7,-1,0.257142857142857,47,0
"education",7,16,1.52380952380952,36,0
"education-num",7,-1,1.52380952380952,9.5,0
"workclass",7,9,1.19047619047619,37,0
"fnlwgt",7,1,1.19047619047619,326910.5,0
"age",7,-1,0.857142857142857,36.5,0
"education-num",0,-1,1,9.5,1
"age",0,-1,0.857142857142857,36.5,0.666666666666667
"workclass",0,9,0.714285714285714,38,0.333333333333333
"relationship",0,6,0.714285714285714,39,0.333333333333333
"relationship",3,6,1.33333333333333,40,0
"capital-loss",3,1,1.33333333333333,704,0
"age",3,1,0.333333333333333,42.5,0
"workclass",3,9,0.333333333333333,41,0
"fnlwgt",3,1,0.333333333333333,356586,0
"occupation",20,15,2.5,42,0
"workclass",20,9,1.66666666666667,43,0
"age",20,-1,1.34615384615385,33.5,0
"hours-per-week",20,-1,1.34615384615385,37.5,0
"sex",20,2,1.23737373737374,44,0
"fnlwgt",18,-1,1.47058823529412,350656,0
"marital-status",18,7,1.47058823529412,45,0
"race",18,5,1.47058823529412,46,0
"native-country",18,42,1.47058823529412,47,0
"age",18,-1,1.14285714285714,48,0
"race",17,5,1.65441176470588,48,0
"native-country",17,42,1.65441176470588,49,0
"sex",17,2,0.672268907563025,50,0
"workclass",17,9,0.418300653594772,51,0
"age",17,-1,0.338935574229692,48,0
"age",16,-1,0.541666666666667,48,0
"fnlwgt",16,1,0.375,46844.5,0
"sex",16,2,0.208333333333333,52,0
"workclass",16,9,0.125,53,0
"hours-per-week",16,-1,0.0972222222222219,37.5,0
"occupation",0,15,0.875,54,0.333333333333333
"relationship",0,6,0.875,55,0.333333333333333
"hours-per-week",0,1,0.875,22.5,0.333333333333333
"age",3,1,1.33333333333333,53,0
"fnlwgt",3,1,1.33333333333333,89241,0
"hours-per-week",3,-1,1.33333333333333,30,0
"workclass",3,9,0.333333333333333,56,0
"occupation",3,15,0.333333333333333,57,0
"native-country",53,42,3.99229880631498,58,0
"education",53,16,2.93433962264151,59,0
"age",53,-1,2.55768273114591,36,0
"workclass",53,9,2.53600628930818,60,0
"capital-gain",53,-1,2.53600628930818,4394,0
"capital-gain",0,-1,0.962264150943396,7731.5,0.5
"education",0,16,0.943396226415094,61,0.25
"education",49,16,2.49092970521542,62,0
"marital-status",49,7,2.2509769865393,63,0
"capital-loss",49,-1,2.2509769865393,2217.5,0
"age",49,-1,2.15537414965986,38.5,0
"workclass",49,9,2.04648526077097,64,0
"age",0,-1,0.816326530612245,23.5,0.307692307692308
"occupation",0,15,0.816326530612245,65,0.307692307692308
"workclass",0,9,0.775510204081633,66,0.153846153846154
"education-num",0,-1,0.775510204081633,5.5,0.153846153846154
"fnlwgt",0,-1,0.755102040816326,51106,0.0769230769230766
