"","count","ncat","improve","index","adj"
"education",1000,16,48.421564861477,1,0
"education-num",1000,-1,48.421564861477,11.5,0
"capital-gain",1000,-1,46.4134492753623,7073.5,0
"occupation",1000,15,43.447071051825,2,0
"hours-per-week",1000,-1,33.0745806451612,41,0
"education-num",0,-1,1,11.5,1
"occupation",0,15,0.847,3,0.211340206185567
"capital-gain",0,-1,0.816,8151,0.0515463917525768
"native-country",0,42,0.813,4,0.0360824742268036
"capital-loss",0,-1,0.809,2336.5,0.0154639175257732
"capital-gain",806,-1,27.1800863549461,5095.5,0
"education",806,16,14.6476867727632,5,0
"education-num",806,-1,14.6476867727632,8.5,0
"occupation",806,15,13.0745249046783,6,0
"workclass",806,9,11.8625009482798,7,0
"education",787,16,9.91723525100252,8,0
"education-num",787,-1,9.91723525100252,7.5,0
"occupation",787,15,8.55776047793648,9,0
"race",787,5,7.74660084058625,10,0
"workclass",787,9,6.39795900659678,11,0
"education-num",0,-1,1,7.5,1
"race",0,5,0.884371029224905,12,0.730769230769231
"workclass",0,9,0.85133418043202,13,0.653846153846154
"age",0,1,0.834815756035578,51.5,0.615384615384615
"occupation",0,15,0.822109275730623,14,0.585798816568047
"marital-status",449,7,23.0393098257593,15,0
"relationship",449,6,22.7114170698458,16,0
"age",449,-1,7.16161034940357,29.5,0
"sex",449,2,4.78507706579893,17,0
"occupation",449,15,4.60709866723231,18,0
"relationship",0,6,0.986636971046771,19,0.968421052631579
"sex",0,2,0.665924276169265,20,0.210526315789474
"occupation",0,15,0.657015590200445,21,0.189473684210526
"age",0,-1,0.650334075723831,31.5,0.173684210526316
"hours-per-week",0,-1,0.623608017817372,43.5,0.110526315789474
"fnlwgt",259,1,0.91656025119058,28555,0
"race",259,5,0.91656025119058,22,0
"hours-per-week",259,-1,0.693208019294961,41,0
"occupation",259,15,0.540189540189525,23,0
"workclass",259,9,0.424048538334244,24,0
"workclass",257,9,0.450950116319762,25,0
"hours-per-week",257,-1,0.442607189073364,41,0
"occupation",257,15,0.430588183762721,26,0
"fnlwgt",257,-1,0.332431597801243,451188,0
"age",257,-1,0.281396837905747,53.5,0
"occupation",243,15,0.209968479117424,27,0
"hours-per-week",243,-1,0.109991253668157,41,0
"relationship",243,6,0.0973544973545089,28,0
"sex",243,2,0.0810983397190412,29,0
"fnlwgt",243,1,0.0710872162485208,177801,0
"hours-per-week",235,-1,0.108381689232762,58,0
"occupation",235,15,0.0971049877921186,30,0
"relationship",235,6,0.0443888193575299,31,0
"sex",235,2,0.0367539069855023,32,0
"fnlwgt",235,1,0.0331843375648111,177801,0
"marital-status",0,7,0.940425531914894,33,0.0666666666666668
"relationship",0,6,0.940425531914894,34,0.0666666666666668
"occupation",220,15,0.0709090909090844,35,0
"education",220,16,0.0165501165501143,36,0
"education-num",220,-1,0.0141649048625718,9.5,0
"relationship",220,6,0.0124144672531721,37,0
"sex",220,2,0.0109090909090841,38,0
"education",25,16,0.205714285714286,39,0
"education-num",25,-1,0.205714285714286,9.5,0
"fnlwgt",25,1,0.101818181818182,179137,0
"relationship",25,6,0.101818181818182,40,0
"age",25,1,0.0866666666666673,30.5,0
"education-num",0,-1,1,9.5,1
"age",7,-1,0.380952380952381,26,0
"fnlwgt",7,-1,0.380952380952381,167608,0
"relationship",7,6,0.214285714285714,41,0
"workclass",7,9,0.114285714285714,42,0
"marital-status",7,7,0.0476190476190479,43,0
"fnlwgt",0,-1,1,167608,1
"marital-status",0,7,0.714285714285714,44,0.333333333333333
"sex",0,2,0.714285714285714,45,0.333333333333333
"age",3,1,1.33333333333333,34,0
"fnlwgt",3,1,1.33333333333333,181502.5,0
"workclass",3,9,0.333333333333333,46,0
"marital-status",3,7,0.333333333333333,47,0
"relationship",3,6,0.333333333333333,48,0
"age",15,-1,0.866666666666666,39.5,0
"occupation",15,15,0.866666666666666,49,0
"fnlwgt",15,1,0.366666666666666,117248.5,0
"marital-status",15,7,0.366666666666666,50,0
"hours-per-week",15,1,0.2,62.5,0
"age",2,1,1,43.5,0
"workclass",2,9,1,51,0
"fnlwgt",2,1,1,117248.5,0
"marital-status",2,7,1,52,0
"occupation",2,15,1,53,0
"age",8,-1,1.75,52,0
"hours-per-week",8,-1,1.75,41,0
"fnlwgt",8,1,0.75,103474.5,0
"education",8,16,0.75,54,0
"education-num",8,1,0.75,9.5,0
"occupation",14,15,2.0952380952381,55,0
"age",14,-1,1.58241758241758,55,0
"fnlwgt",14,-1,1.58241758241758,429298.5,0
"hours-per-week",14,-1,1.02857142857143,42.5,0
"marital-status",14,7,0.761904761904762,56,0
"age",0,-1,0.928571428571429,43,0.666666666666667
"marital-status",0,7,0.857142857142857,57,0.333333333333333
"hours-per-week",0,-1,0.857142857142857,42.5,0.333333333333333
"marital-status",3,7,1.33333333333333,58,0
"sex",3,2,1.33333333333333,59,0
"hours-per-week",3,1,1.33333333333333,54,0
"age",3,1,0.333333333333333,48.5,0
"workclass",3,9,0.333333333333333,60,0
"age",2,-1,1,25.5,0
"fnlwgt",2,-1,1,25792,0
"marital-status",2,7,1,61,0
"occupation",2,15,1,62,0
"relationship",2,6,1,63,0
"workclass",190,9,4.06944634313055,64,0
"native-country",190,42,3.48070175438596,65,0
"capital-loss",190,-1,2.92635392829902,1794,0
"occupation",190,15,2.59849624060149,66,0
"race",190,5,2.30158920027341,67,0
"native-country",0,42,0.931578947368421,68,0.0714285714285716
"native-country",176,42,3.80549682875265,69,0
"occupation",176,15,2.59740259740261,70,0
"capital-loss",176,-1,2.38936735778843,1794,0
"fnlwgt",176,-1,2.14271292704959,130554.5,0
"workclass",176,9,2.0779220779221,71,0
"occupation",172,15,2.98238195912613,72,0
"capital-loss",172,-1,2.55095390614122,1794,0
"race",172,5,2.25510923185341,73,0
"age",172,-1,2.08378763196039,42.5,0
"relationship",172,6,1.7686658506732,74,0
"workclass",0,9,0.877906976744186,75,0.0454545454545455
"relationship",0,6,0.877906976744186,76,0.0454545454545455
"hours-per-week",150,-1,2.18018018018019,67.5,0
"capital-loss",150,-1,1.92009132420092,1794,0
"workclass",150,9,1.91545549539281,77,0
"age",150,-1,1.5873015873016,47.5,0
"race",150,5,1.43521594684385,78,0
"capital-loss",148,-1,2.00037537537537,1794,0
"workclass",148,9,1.69541143577655,79,0
"age",148,-1,1.43054243054243,47.5,0
"race",148,5,1.27688768633649,80,0
"hours-per-week",148,1,1.13648648648649,50.5,0
"workclass",144,9,2.04768746579092,81,0
"hours-per-week",144,1,1.58737426900585,50.5,0
"occupation",144,15,1.41549641845744,82,0
"age",144,-1,1.3720194693888,47.5,0
"relationship",144,6,1.15394327894327,83,0
"occupation",0,15,0.826388888888889,84,0.107142857142857
"age",0,1,0.819444444444444,62,0.0714285714285712
"fnlwgt",0,-1,0.819444444444444,27450,0.0714285714285712
"hours-per-week",0,-1,0.8125,33.5,0.0357142857142856
