"","count","ncat","improve","index","adj"
"relationship",1000,6,72.4803516483516,1,0
"marital-status",1000,7,71.680810325477,2,0
"capital-gain",1000,-1,62.4838347338935,5095.5,0
"education",1000,16,60.4180248415544,3,0
"education-num",1000,-1,60.4180248415544,10.5,0
"marital-status",0,7,0.997,4,0.991428571428571
"age",0,-1,0.728,34.5,0.222857142857143
"occupation",0,15,0.725,5,0.214285714285714
"hours-per-week",0,-1,0.698,48.5,0.137142857142857
"workclass",0,9,0.691,6,0.117142857142857
"capital-gain",650,-1,23.8362527760952,4668.5,0
"education",650,16,9.11439651405239,7,0
"occupation",650,15,9.03383660540267,8,0
"education-num",650,-1,8.53332387091262,10.5,0
"hours-per-week",650,-1,6.74003577817527,44.5,0
"capital-loss",635,-1,3.2576177977753,2196.5,0
"occupation",635,15,2.95707151865761,9,0
"education",635,16,2.94182544332598,10,0
"hours-per-week",635,-1,2.92936449971071,49.5,0
"age",635,-1,2.54687254383587,33.5,0
"hours-per-week",630,-1,2.53346019307009,47.5,0
"occupation",630,15,2.27242374573424,11,0
"age",630,-1,1.96323345072661,46.5,0
"education",630,16,1.73018186023648,12,0
"relationship",630,6,1.56069776661822,13,0
"education",0,16,0.90952380952381,14,0.0655737704918031
"education-num",0,1,0.906349206349206,2.5,0.0327868852459015
"education",569,16,0.636483610390041,15,0
"fnlwgt",569,1,0.621643161291825,25212.5,0
"occupation",569,15,0.528828553167145,16,0
"age",569,-1,0.467892729253423,51.5,0
"relationship",569,6,0.414594361365156,17,0
"education-num",0,-1,0.978910369068541,13.5,0.500000000000001
"fnlwgt",0,1,0.959578207381371,25212.5,0.0416666666666663
"native-country",0,42,0.959578207381371,18,0.0416666666666663
"occupation",545,15,0.406775434378155,19,0
"age",545,-1,0.242472577198337,51.5,0
"workclass",545,9,0.197088715444192,20,0
"relationship",545,6,0.151810719459204,21,0
"race",545,5,0.141722177278205,22,0
"native-country",0,42,0.93394495412844,23,0.0769230769230762
"relationship",506,6,0.149893584676188,24,0
"age",506,-1,0.0793807641633677,51.5,0
"occupation",506,15,0.048679009777403,25,0
"hours-per-week",506,1,0.0473294821120842,21.5,0
"fnlwgt",506,1,0.0317617165443167,111887,0
"marital-status",0,7,0.976284584980237,26,0.0769230769230766
"native-country",0,42,0.976284584980237,27,0.0769230769230766
"marital-status",13,7,1.84615384615385,28,0
"age",13,-1,0.846153846153846,44.5,0
"occupation",13,15,0.846153846153846,29,0
"education",13,16,0.512820512820512,30,0
"hours-per-week",13,1,0.512820512820512,25,0
"workclass",39,9,0.754677754677752,31,0
"fnlwgt",39,-1,0.754677754677752,362028,0
"relationship",39,6,0.597285067873301,32,0
"age",39,-1,0.267032967032964,53,0
"race",39,5,0.267032967032964,33,0
"fnlwgt",37,-1,0.840926640926641,362028,0
"age",37,-1,0.344389844389845,53,0
"race",37,5,0.344389844389845,34,0
"relationship",37,6,0.317117117117117,35,0
"hours-per-week",37,-1,0.246283783783784,42.5,0
"race",35,5,0.442857142857143,36,0
"hours-per-week",35,-1,0.342857142857143,42.5,0
"age",35,1,0.124675324675324,27.5,0
"education",35,16,0.124675324675324,37,0
"fnlwgt",35,1,0.0967032967032972,157416,0
"occupation",4,15,1.5,38,0
"relationship",4,6,1.5,39,0
"native-country",4,42,1.5,40,0
"age",4,1,0.5,27.5,0
"fnlwgt",4,1,0.5,157416,0
"age",2,-1,1,47,0
"fnlwgt",2,1,1,383840.5,0
"marital-status",2,7,1,41,0
"relationship",2,6,1,42,0
"hours-per-week",2,-1,1,30,0
"age",2,1,1,41.5,0
"fnlwgt",2,1,1,235043.5,0
"sex",2,2,1,43,0
"occupation",24,15,0.634615384615385,44,0
"age",24,1,0.613636363636363,24.5,0
"fnlwgt",24,1,0.613636363636363,26697.5,0
"relationship",24,6,0.535714285714285,45,0
"workclass",24,9,0.308823529411764,46,0
"age",0,1,0.708333333333333,41.5,0.363636363636364
"relationship",0,6,0.708333333333333,47,0.363636363636364
"education",0,16,0.666666666666667,48,0.272727272727273
"education-num",0,-1,0.666666666666667,12.5,0.272727272727273
"workclass",0,9,0.625,49,0.181818181818182
"fnlwgt",13,1,0.865384615384615,220443,0
"workclass",13,9,0.615384615384615,50,0
"relationship",13,6,0.415384615384615,51,0
"hours-per-week",13,-1,0.415384615384615,27.5,0
"age",13,1,0.342657342657342,24.5,0
"age",0,-1,0.769230769230769,29,0.4
"workclass",0,9,0.769230769230769,52,0.4
"capital-gain",0,1,0.769230769230769,1087,0.4
"race",0,5,0.692307692307692,53,0.2
"sex",0,2,0.692307692307692,54,0.2
"age",8,1,0.892857142857143,28,0
"fnlwgt",8,-1,0.892857142857143,192518,0
"relationship",8,6,0.75,55,0
"hours-per-week",8,-1,0.75,27.5,0
"workclass",8,9,0.321428571428572,56,0
"fnlwgt",7,-1,1.52380952380952,138881.5,0
"age",7,-1,0.457142857142857,36.5,0
"occupation",7,15,0.457142857142857,57,0
"relationship",7,6,0.457142857142857,58,0
"hours-per-week",7,-1,0.457142857142857,32.5,0
"age",0,1,0.714285714285714,40.5,0.333333333333333
