"","count","ncat","improve","index","adj"
"relationship",1000,6,80.2297683153182,1,0
"marital-status",1000,7,76.9208662852299,2,0
"occupation",1000,15,54.8362459507796,3,0
"education",1000,16,47.9389275170388,4,0
"education-num",1000,-1,47.9389275170388,12.5,0
"marital-status",0,7,0.992,5,0.977464788732394
"sex",0,2,0.772,6,0.357746478873239
"age",0,-1,0.743,37.5,0.276056338028169
"occupation",0,15,0.727,7,0.230985915492958
"hours-per-week",0,-1,0.705,41.5,0.169014084507042
"capital-gain",645,-1,18.589464689007,7555.5,0
"occupation",645,15,6.79535492647952,8,0
"capital-loss",645,-1,5.51603274650446,2212,0
"hours-per-week",645,-1,5.40605641845952,44,0
"age",645,-1,3.94420392969289,39.5,0
"capital-loss",635,-1,5.69155287551079,2212,0
"occupation",635,15,3.40479558512196,9,0
"hours-per-week",635,-1,3.05284691751073,44,0
"age",635,-1,2.47954439577261,39.5,0
"fnlwgt",635,1,1.49952755905508,30765.5,0
"occupation",632,15,3.01277335058127,10,0
"hours-per-week",632,-1,2.19400265170981,44,0
"fnlwgt",632,1,1.55099719158288,30765.5,0
"age",632,-1,1.52957520921394,39.5,0
"marital-status",632,7,1.20128133991935,11,0
"education",0,16,0.901898734177215,12,0.205128205128205
"education-num",0,-1,0.901898734177215,13.5,0.205128205128205
"hours-per-week",0,-1,0.884493670886076,76,0.0641025641025644
"native-country",0,42,0.882911392405063,13,0.0512820512820516
"workclass",0,9,0.878164556962025,14,0.0128205128205129
"hours-per-week",554,-1,1.98197557138287,73.5,0
"fnlwgt",554,1,0.982001778893919,22194.5,0
"marital-status",554,7,0.232161039922762,15,0
"age",554,-1,0.21408436773649,41.5,0
"workclass",554,9,0.148935839538909,16,0
"fnlwgt",553,1,0.274910743265162,29707.5,0
"marital-status",553,7,0.239203178658541,17,0
"hours-per-week",553,-1,0.171041672606433,58,0
"workclass",553,9,0.155896978225503,18,0
"age",553,-1,0.106745575099992,44.5,0
"marital-status",546,7,0.246336996336993,19,0
"hours-per-week",546,-1,0.178155178155174,58,0
"relationship",546,6,0.032700632700629,20,0
"race",546,5,0.032700632700629,21,0
"age",546,-1,0.0280830280830213,44.5,0
"native-country",0,42,0.987179487179487,22,0.125
"race",8,5,1.75,23,0
"hours-per-week",8,-1,1.75,50,0
"age",8,-1,0.75,42,0
"education",8,16,0.75,24,0
"relationship",8,6,0.75,25,0
"fnlwgt",7,-1,1.71428571428571,28079.5,0
"workclass",7,9,0.714285714285714,26,0
"age",7,-1,0.380952380952381,44,0
"occupation",7,15,0.380952380952381,27,0
"relationship",7,6,0.380952380952381,28,0
"education",78,16,3.95769230769231,29,0
"age",78,-1,2.13626373626373,52.5,0
"marital-status",78,7,1.85155195681511,30,0
"relationship",78,6,1.64102564102564,31,0
"capital-loss",78,-1,1.64102564102564,1452,0
"education-num",0,-1,0.923076923076923,15.5,0.25
"workclass",0,9,0.91025641025641,32,0.125
"native-country",0,42,0.91025641025641,33,0.125
"capital-loss",70,-1,2.01293532338309,1452,0
"hours-per-week",70,-1,1.87314814814814,49,0
"age",70,-1,1.67936507936508,52.5,0
"relationship",70,6,0.835872235872237,34,0
"marital-status",70,7,0.658823529411764,35,0
"age",67,-1,0.882146643830026,53.5,0
"marital-status",67,7,0.821019127962671,36,0
"hours-per-week",67,-1,0.690490236564214,44,0
"fnlwgt",67,-1,0.36484245439469,169483.5,0
"relationship",67,6,0.341544963355267,37,0
"marital-status",0,7,0.925373134328358,38,0.166666666666667
"marital-status",61,7,0.84051125312587,39,0
"fnlwgt",61,-1,0.412401025984166,299179.5,0
"education",61,16,0.191404519273376,40,0
"workclass",61,9,0.154918032786889,41,0
"age",61,-1,0.13878046664932,48,0
"fnlwgt",59,-1,0.400770416024654,344956,0
"education",59,16,0.285459411239966,42,0
"age",59,-1,0.18858260383684,48,0
"occupation",59,15,0.131073446327685,43,0
"marital-status",59,7,0.0878916281458646,44,0
"education",55,16,0.145454545454545,45,0
"education-num",55,-1,0.106493506493507,13.5,0
"age",55,1,0.0812834224598933,26,0
"relationship",55,6,0.0688995215310997,46,0
"fnlwgt",55,1,0.043636363636363,186804,0
"education-num",0,-1,0.945454545454545,13.5,0.727272727272727
"relationship",11,6,1.81818181818182,47,0
"age",11,1,0.818181818181819,26,0
"fnlwgt",11,-1,0.218181818181818,185612.5,0
"workclass",11,9,0.151515151515152,48,0
"sex",11,2,0.151515151515152,49,0
"age",4,-1,1.5,47.5,0
"workclass",4,9,1.5,50,0
"fnlwgt",4,1,1.5,353964,0
"marital-status",4,7,1.5,51,0
"hours-per-week",4,-1,1.5,42.5,0
"age",2,1,1,31,0
"workclass",2,9,1,52,0
"fnlwgt",2,-1,1,203974.5,0
"education",2,16,1,53,0
"education-num",2,1,1,13.5,0
"hours-per-week",6,-1,2.66666666666667,45,0
"education",6,16,1.06666666666667,54,0
"education-num",6,-1,1.06666666666667,11.5,0
"sex",6,2,1.06666666666667,55,0
"fnlwgt",6,1,0.666666666666667,194557.5,0
"workclass",3,9,1.33333333333333,56,0
"education",3,16,1.33333333333333,57,0
"education-num",3,-1,1.33333333333333,9.5,0
"occupation",3,15,1.33333333333333,58,0
"relationship",3,6,1.33333333333333,59,0
"occupation",8,15,2.25,60,0
"age",8,-1,2.08333333333333,34.5,0
"fnlwgt",8,1,1.35,175155.5,0
"workclass",8,9,0.892857142857143,61,0
"relationship",8,6,0.892857142857143,62,0
"age",0,-1,0.75,34.5,0.5
"workclass",0,9,0.75,63,0.5
"fnlwgt",0,1,0.75,154341,0.5
"relationship",0,6,0.75,64,0.5
"race",0,5,0.75,65,0.5
"workclass",4,9,1.5,66,0
"fnlwgt",4,1,1.5,175155.5,0
"relationship",4,6,1.5,67,0
"race",4,5,1.5,68,0
"native-country",4,42,1.5,69,0
"education",355,16,31.2373374983473,70,0
"education-num",355,-1,31.2373374983473,10.5,0
"occupation",355,15,25.1709437919083,71,0
"workclass",355,9,13.5748267382071,72,0
"capital-gain",355,-1,12.0300754764312,5095.5,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.802816901408451,73,0.477611940298508
"capital-gain",0,-1,0.653521126760563,12814.5,0.0820895522388061
"workclass",0,9,0.650704225352113,74,0.074626865671642
"capital-loss",0,-1,0.645070422535211,1791.5,0.0597014925373136
"workclass",221,9,8.48615391116658,75,0
"education",221,16,4.88668988336373,76,0
"occupation",221,15,4.54040848829636,77,0
"capital-gain",221,-1,4.50975961916039,5095.5,0
"education-num",221,-1,4.20697635467457,8.5,0
"fnlwgt",0,-1,0.873303167420814,497983,0.0344827586206895
"occupation",0,15,0.873303167420814,78,0.0344827586206895
"capital-gain",192,-1,3.16498440285206,6155.5,0
"education",192,16,2.71214225589226,79,0
"age",192,-1,2.21787117452442,49.5,0
"native-country",192,42,2.09185606060606,80,0
"education-num",192,-1,2.02532421196327,8.5,0
"education",187,16,2.34867300455535,81,0
"age",187,-1,2.04954596437958,49.5,0
"native-country",187,42,1.85032992463333,82,0
"capital-loss",187,-1,1.69602750190985,1818.5,0
"occupation",187,15,1.66904337492572,83,0
"education-num",0,-1,0.967914438502674,8.5,0.777777777777778
"capital-loss",0,1,0.86096256684492,2040.5,0.0370370370370372
"occupation",27,15,0.325925925925927,84,0
"education",27,16,0.175925925925927,85,0
"fnlwgt",27,1,0.0797720797720813,186638,0
"age",27,1,0.0592592592592607,48.5,0
"education-num",27,1,0.0509259259259272,6.5,0
