"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,433,1,0.6512702079,4,5,  1.00000000,567.00000000,433.00000000,  0.56700000,  0.43300000,  1.00000000
"2","relationship", 718, 718,151,1,0.0334872979,4,5,  1.00000000,567.00000000,151.00000000,  0.78969359,  0.21030641,  0.71800000
"4","education", 390, 390, 18,1,0.0023094688,4,2,  1.00000000,372.00000000, 18.00000000,  0.95384615,  0.04615385,  0.39000000
"8","capital-loss", 366, 366, 10,1,0.0023094688,4,0,  1.00000000,356.00000000, 10.00000000,  0.97267760,  0.02732240,  0.36600000
"16","native-country", 365, 365,  9,1,0.0023094688,4,0,  1.00000000,356.00000000,  9.00000000,  0.97534247,  0.02465753,  0.36500000
"32","occupation", 364, 364,  8,1,0.0023094688,4,3,  1.00000000,356.00000000,  8.00000000,  0.97802198,  0.02197802,  0.36400000
"64","<leaf>", 284, 284,  0,1,0.0000000000,0,0,  1.00000000,284.00000000,  0.00000000,  1.00000000,  0.00000000,  0.28400000
"65","education",  80,  80,  8,1,0.0023094688,4,4,  1.00000000, 72.00000000,  8.00000000,  0.90000000,  0.10000000,  0.08000000
"130","age",  65,  65,  2,1,0.0015396459,4,0,  1.00000000, 63.00000000,  2.00000000,  0.96923077,  0.03076923,  0.06500000
"260","<leaf>",  56,  56,  0,1,0.0000000000,0,0,  1.00000000, 56.00000000,  0.00000000,  1.00000000,  0.00000000,  0.05600000
"261","age",   9,   9,  2,1,0.0015396459,4,0,  1.00000000,  7.00000000,  2.00000000,  0.77777778,  0.22222222,  0.00900000
"522","occupation",   8,   8,  1,1,0.0015396459,4,0,  1.00000000,  7.00000000,  1.00000000,  0.87500000,  0.12500000,  0.00800000
"1044","<leaf>",   7,   7,  0,1,0.0000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"1045","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"523","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"131","age",  15,  15,  6,1,0.0023094688,4,2,  1.00000000,  9.00000000,  6.00000000,  0.60000000,  0.40000000,  0.01500000
"262","hours-per-week",  12,  12,  3,1,0.0023094688,4,3,  1.00000000,  9.00000000,  3.00000000,  0.75000000,  0.25000000,  0.01200000
"524","workclass",   9,   9,  1,1,0.0011547344,4,1,  1.00000000,  8.00000000,  1.00000000,  0.88888889,  0.11111111,  0.00900000
"1048","<leaf>",   7,   7,  0,1,0.0000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"1049","age",   2,   2,  1,1,0.0011547344,2,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"2098","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"2099","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"525","fnlwgt",   3,   3,  1,2,0.0023094688,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"1050","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1051","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"263","<leaf>",   3,   3,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00300000
"33","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"17","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"9","workclass",  24,  24,  8,1,0.0023094688,4,3,  1.00000000, 16.00000000,  8.00000000,  0.66666667,  0.33333333,  0.02400000
"18","<leaf>",   7,   7,  0,1,0.0000000000,0,0,  1.00000000,  7.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00700000
"19","occupation",  17,  17,  8,1,0.0023094688,4,1,  1.00000000,  9.00000000,  8.00000000,  0.52941176,  0.47058824,  0.01700000
"38","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"39","hours-per-week",  14,  14,  6,2,0.0023094688,4,0,  2.00000000,  6.00000000,  8.00000000,  0.42857143,  0.57142857,  0.01400000
"78","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"79","sex",  12,  12,  4,2,0.0023094688,4,5,  2.00000000,  4.00000000,  8.00000000,  0.33333333,  0.66666667,  0.01200000
"158","occupation",   7,   7,  3,1,0.0023094688,4,0,  1.00000000,  4.00000000,  3.00000000,  0.57142857,  0.42857143,  0.00700000
"316","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"317","hours-per-week",   5,   5,  2,2,0.0023094688,4,0,  2.00000000,  2.00000000,  3.00000000,  0.40000000,  0.60000000,  0.00500000
"634","workclass",   3,   3,  1,1,0.0023094688,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"1268","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1269","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"635","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"159","<leaf>",   5,   5,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00500000
"5","occupation", 328, 328,133,1,0.0334872979,4,5,  1.00000000,195.00000000,133.00000000,  0.59451220,  0.40548780,  0.32800000
"10","workclass", 163, 163, 36,1,0.0046189376,4,3,  1.00000000,127.00000000, 36.00000000,  0.77914110,  0.22085890,  0.16300000
"20","<leaf>",  21,  21,  0,1,0.0000000000,0,0,  1.00000000, 21.00000000,  0.00000000,  1.00000000,  0.00000000,  0.02100000
"21","age", 142, 142, 36,1,0.0046189376,4,5,  1.00000000,106.00000000, 36.00000000,  0.74647887,  0.25352113,  0.14200000
"42","education",  97,  97, 18,1,0.0030792918,4,3,  1.00000000, 79.00000000, 18.00000000,  0.81443299,  0.18556701,  0.09700000
"84","native-country",  81,  81, 12,1,0.0023094688,4,0,  1.00000000, 69.00000000, 12.00000000,  0.85185185,  0.14814815,  0.08100000
"168","education",  78,  78, 10,1,0.0011547344,4,5,  1.00000000, 68.00000000, 10.00000000,  0.87179487,  0.12820513,  0.07800000
"336","workclass",  33,  33,  1,1,0.0011547344,4,0,  1.00000000, 32.00000000,  1.00000000,  0.96969697,  0.03030303,  0.03300000
"672","<leaf>",  31,  31,  0,1,0.0000000000,0,0,  1.00000000, 31.00000000,  0.00000000,  1.00000000,  0.00000000,  0.03100000
"673","age",   2,   2,  1,1,0.0011547344,3,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"1346","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"1347","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"337","occupation",  45,  45,  9,1,0.0011547344,4,0,  1.00000000, 36.00000000,  9.00000000,  0.80000000,  0.20000000,  0.04500000
"674","fnlwgt",  44,  44,  8,1,0.0011547344,4,4,  1.00000000, 36.00000000,  8.00000000,  0.81818182,  0.18181818,  0.04400000
"1348","<leaf>",  11,  11,  0,1,0.0000000000,0,0,  1.00000000, 11.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01100000
"1349","hours-per-week",  33,  33,  8,1,0.0011547344,4,3,  1.00000000, 25.00000000,  8.00000000,  0.75757576,  0.24242424,  0.03300000
"2698","occupation",  25,  25,  4,1,0.0011547344,4,3,  1.00000000, 21.00000000,  4.00000000,  0.84000000,  0.16000000,  0.02500000
"5396","<leaf>",   9,   9,  0,1,0.0000000000,0,0,  1.00000000,  9.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00900000
"5397","age",  16,  16,  4,1,0.0011547344,4,3,  1.00000000, 12.00000000,  4.00000000,  0.75000000,  0.25000000,  0.01600000
"10794","fnlwgt",   9,   9,  1,1,0.0011547344,4,3,  1.00000000,  8.00000000,  1.00000000,  0.88888889,  0.11111111,  0.00900000
"21588","<leaf>",   5,   5,  0,1,0.0000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"21589","fnlwgt",   4,   4,  1,1,0.0011547344,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"43178","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"43179","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"10795","age",   7,   7,  3,1,0.0011547344,4,0,  1.00000000,  4.00000000,  3.00000000,  0.57142857,  0.42857143,  0.00700000
"21590","fnlwgt",   5,   5,  1,1,0.0011547344,4,1,  1.00000000,  4.00000000,  1.00000000,  0.80000000,  0.20000000,  0.00500000
"43180","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"43181","age",   2,   2,  1,1,0.0011547344,2,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"86362","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"86363","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"21591","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"2699","fnlwgt",   8,   8,  4,1,0.0011547344,4,0,  1.00000000,  4.00000000,  4.00000000,  0.50000000,  0.50000000,  0.00800000
"5398","hours-per-week",   6,   6,  2,1,0.0011547344,4,3,  1.00000000,  4.00000000,  2.00000000,  0.66666667,  0.33333333,  0.00600000
"10796","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"10797","fnlwgt",   3,   3,  1,2,0.0011547344,3,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"21594","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"21595","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"5399","<leaf>",   2,   2,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00200000
"675","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"169","age",   3,   3,  1,2,0.0011547344,4,0,  2.00000000,  1.00000000,  2.00000000,  0.33333333,  0.66666667,  0.00300000
"338","fnlwgt",   2,   2,  1,1,0.0011547344,0,0,  1.00000000,  1.00000000,  1.00000000,  0.50000000,  0.50000000,  0.00200000
"676","<leaf>",   1,   1,  0,1,0.0000000000,0,0,  1.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00100000
"677","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"339","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"85","occupation",  16,  16,  6,1,0.0030792918,4,3,  1.00000000, 10.00000000,  6.00000000,  0.62500000,  0.37500000,  0.01600000
"170","<leaf>",   5,   5,  0,1,0.0000000000,0,0,  1.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00500000
"171","race",  11,  11,  5,2,0.0030792918,4,1,  2.00000000,  5.00000000,  6.00000000,  0.45454545,  0.54545455,  0.01100000
"342","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"343","workclass",   8,   8,  2,2,0.0023094688,4,3,  2.00000000,  2.00000000,  6.00000000,  0.25000000,  0.75000000,  0.00800000
"686","age",   3,   3,  1,1,0.0023094688,4,0,  1.00000000,  2.00000000,  1.00000000,  0.66666667,  0.33333333,  0.00300000
"1372","<leaf>",   2,   2,  0,1,0.0000000000,0,0,  1.00000000,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00200000
"1373","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"687","<leaf>",   5,   5,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  5.00000000,  0.00000000,  1.00000000,  0.00500000
"43","education",  45,  45, 18,1,0.0046189376,4,5,  1.00000000, 27.00000000, 18.00000000,  0.60000000,  0.40000000,  0.04500000
"86","fnlwgt",  27,  27,  6,1,0.0046189376,4,0,  1.00000000, 21.00000000,  6.00000000,  0.77777778,  0.22222222,  0.02700000
"172","workclass",  25,  25,  4,1,0.0023094688,4,0,  1.00000000, 21.00000000,  4.00000000,  0.84000000,  0.16000000,  0.02500000
"344","occupation",  24,  24,  3,1,0.0015396459,4,1,  1.00000000, 21.00000000,  3.00000000,  0.87500000,  0.12500000,  0.02400000
"688","fnlwgt",  19,  19,  1,1,0.0011547344,4,2,  1.00000000, 18.00000000,  1.00000000,  0.94736842,  0.05263158,  0.01900000
"1376","<leaf>",  15,  15,  0,1,0.0000000000,0,0,  1.00000000, 15.00000000,  0.00000000,  1.00000000,  0.00000000,  0.01500000
"1377","fnlwgt",   4,   4,  1,1,0.0011547344,4,0,  1.00000000,  3.00000000,  1.00000000,  0.75000000,  0.25000000,  0.00400000
"2754","<leaf>",   3,   3,  0,1,0.0000000000,0,0,  1.00000000,  3.00000000,  0.00000000,  1.00000000,  0.00000000,  0.00300000
"2755","<leaf>",   1,   1,  0,2,0.0000000000,0,0,  2.00000000,  0.00000000,  1.00000000,  0.00000000,  1.00000000,  0.00100000
"689","age",   5,   5,  2,1,0.0015396459,4,0,  1.00000000,  3.00000000,  2.00000000,  0.60000000,  0.40000000,  0.00500000
