"","count","ncat","improve","index","adj"
"relationship",1000,6,80.5044705882352,1,0
"marital-status",1000,7,77.8105768309107,2,0
"capital-gain",1000,-1,61.7637894736842,4718.5,0
"age",1000,-1,56.9612112332112,32.5,0
"occupation",1000,15,51.7722136141967,3,0
"marital-status",0,7,0.993,4,0.979411764705882
"sex",0,2,0.79,5,0.382352941176471
"age",0,-1,0.748,32.5,0.258823529411765
"occupation",0,15,0.723,6,0.185294117647059
"workclass",0,9,0.715,7,0.161764705882353
"capital-gain",660,-1,20.2170609915587,4718.5,0
"education",660,16,14.1685534591195,8,0
"education-num",660,-1,14.1685534591195,13.5,0
"occupation",660,15,7.63714285714288,9,0
"age",660,-1,6.78266977884804,39.5,0
"education",0,16,0.981818181818182,10,0.0769230769230747
"education",647,16,6.28525716370062,11,0
"education-num",647,-1,6.28525716370062,13.5,0
"occupation",647,15,4.00604476866051,12,0
"age",647,-1,3.10719316099735,39.5,0
"native-country",647,42,2.42456984137651,13,0
"education-num",0,-1,1,13.5,1
"native-country",629,42,2.51588724601322,14,0
"age",629,-1,1.76095434473532,39.5,0
"occupation",629,15,1.3155030088046,15,0
"education",629,16,0.967215768736864,16,0
"education-num",629,-1,0.967215768736864,9.5,0
"age",626,-1,1.18643650854178,39.5,0
"education",626,16,0.887102740877733,17,0
"education-num",626,-1,0.887102740877733,9.5,0
"occupation",626,15,0.833352750285634,18,0
"capital-loss",626,-1,0.60410589177047,1534,0
"marital-status",0,7,0.873801916932907,19,0.240384615384615
"native-country",0,42,0.84185303514377,20,0.0480769230769234
"hours-per-week",0,1,0.838658146964856,8.5,0.0288461538461539
"capital-loss",0,-1,0.837060702875399,2129.5,0.0192307692307695
"fnlwgt",0,1,0.835463258785943,29210,0.00961538461538507
"workclass",522,9,0.388542801455488,21,0
"hours-per-week",522,-1,0.388542801455488,64.5,0
"education",522,16,0.274272110361861,22,0
"occupation",522,15,0.270388615216219,23,0
"fnlwgt",522,-1,0.210795187201709,454223.5,0
"education",517,16,0.329464861379777,24,0
"occupation",517,15,0.0702056021205169,25,0
"education-num",517,-1,0.0449120158513212,11.5,0
"fnlwgt",517,-1,0.0255432927523298,242854,0
"age",517,-1,0.0111691220313994,26.5,0
"occupation",0,15,0.990328820116054,26,0.16666666666667
"occupation",6,15,1.66666666666667,27,0
"fnlwgt",6,-1,0.666666666666667,226535,0
"age",6,1,0.333333333333333,28.5,0
"relationship",6,6,0.333333333333333,28,0
"race",6,5,0.333333333333333,29,0
"fnlwgt",5,-1,1.6,351010,0
"occupation",5,15,1.6,30,0
"hours-per-week",5,-1,1.6,60,0
"age",5,-1,0.6,30,0
"education",5,16,0.6,31,0
"education",104,16,2.29945054945055,32,0
"education-num",104,-1,2.04230769230769,9.5,0
"hours-per-week",104,-1,1.10527886747399,41.5,0
"capital-loss",104,-1,1.03220668220668,1486,0
"occupation",104,15,1.01146367993474,33,0
"education-num",0,-1,0.971153846153846,9.5,0.928571428571429
"occupation",0,15,0.692307692307692,34,0.238095238095238
"hours-per-week",0,-1,0.653846153846154,41.5,0.142857142857143
"age",0,-1,0.615384615384615,85,0.0476190476190477
"workclass",0,9,0.615384615384615,35,0.0476190476190477
"occupation",42,15,2.59285714285714,36,0
"capital-loss",42,-1,2.59285714285714,1486,0
"hours-per-week",42,-1,1.36866359447005,37.5,0
"fnlwgt",42,-1,1.26480836236934,316570.5,0
"workclass",42,9,1.05194805194805,37,0
"capital-loss",40,-1,2.86578947368421,1486,0
"fnlwgt",40,-1,1.39615384615385,316570.5,0
"hours-per-week",40,-1,1.05,39,0
"relationship",40,6,0.933838383838385,38,0
"workclass",40,9,0.711290322580645,39,0
"fnlwgt",38,-1,1.54907539118065,316570.5,0
"hours-per-week",38,-1,0.607287449392711,39,0
"occupation",38,15,0.536062378167639,40,0
"workclass",38,9,0.408348457350272,41,0
"relationship",38,6,0.395321637426898,42,0
"hours-per-week",37,-1,0.715135135135135,42.5,0
"marital-status",37,7,0.426044226044227,43,0
"occupation",37,15,0.365904365904367,44,0
"age",37,1,0.331213566507684,41,0
"workclass",37,9,0.277992277992278,45,0
"workclass",0,9,0.756756756756757,46,0.25
"occupation",0,15,0.72972972972973,47,0.166666666666667
"occupation",25,15,0.320000000000001,48,0
"marital-status",25,7,0.205714285714286,49,0
"age",25,1,0.120000000000001,45.5,0
"fnlwgt",25,1,0.101818181818182,169840,0
"education",25,16,0.0866666666666673,50,0
"marital-status",5,7,0.6,51,0
"age",5,-1,0.266666666666667,44,0
"workclass",5,9,0.266666666666667,52,0
"fnlwgt",5,-1,0.266666666666667,144799.5,0
"relationship",5,6,0.266666666666667,53,0
"age",0,-1,0.8,44,0.5
"fnlwgt",0,1,0.8,184873.5,0.5
"age",2,1,1,49,0
"fnlwgt",2,-1,1,144799.5,0
"occupation",12,15,1.5,54,0
"age",12,1,1.22727272727273,41,0
"fnlwgt",12,-1,1.22727272727273,216045.5,0
"marital-status",12,7,1.22727272727273,55,0
"workclass",12,9,1.07142857142857,56,0
"age",0,1,0.75,43.5,0.5
"workclass",0,9,0.75,57,0.5
"fnlwgt",0,-1,0.75,116536.5,0.5
"sex",0,2,0.666666666666667,58,0.333333333333333
"education",0,16,0.583333333333333,59,0.166666666666667
"age",6,-1,1.5,46,0
"workclass",6,9,0.6,60,0
"fnlwgt",6,1,0.6,146142,0
"marital-status",6,7,0.6,61,0
"race",6,5,0.6,62,0
"education-num",0,1,0.833333333333333,11.5,0.5
"age",4,1,1.5,41,0
"fnlwgt",4,-1,1.5,207714,0
"occupation",4,15,0.5,63,0
"relationship",4,6,0.5,64,0
"hours-per-week",4,1,0.5,47.5,0
"age",3,-1,1.33333333333333,33.5,0
"fnlwgt",3,1,1.33333333333333,160619,0
"education",3,16,1.33333333333333,65,0
"marital-status",3,7,1.33333333333333,66,0
"occupation",3,15,1.33333333333333,67,0
"fnlwgt",18,1,2.03174603174603,222263.5,0
"hours-per-week",18,-1,2.03174603174603,27,0
"occupation",18,15,1.75042735042735,68,0
"age",18,-1,1.42222222222222,29,0
"workclass",18,9,1.38888888888889,69,0
"age",0,-1,0.833333333333333,29,0.25
"age",14,1,2.49350649350649,54,0
"fnlwgt",14,-1,2.49350649350649,95127.5,0
"hours-per-week",14,-1,2.49350649350649,27,0
"occupation",14,15,2.05714285714286,70,0
"marital-status",14,7,1.52380952380952,71,0
"occupation",0,15,0.857142857142857,72,0.333333333333333
"fnlwgt",11,-1,2.58585858585859,93040.5,0
"hours-per-week",11,-1,2.58585858585859,27,0
"age",11,-1,1.36363636363636,43,0
"marital-status",11,7,1.16363636363636,73,0
"occupation",11,15,1.16363636363636,74,0
"age",9,-1,1.77777777777778,28,0
"occupation",9,15,1.77777777777778,75,0
"hours-per-week",9,-1,1.77777777777778,25,0
"fnlwgt",9,-1,0.277777777777778,139883.5,0
"workclass",9,9,0.177777777777778,76,0
"age",13,1,1.84615384615385,68,0
"fnlwgt",13,1,1.84615384615385,483055,0
"marital-status",13,7,0.846153846153846,77,0
"occupation",13,15,0.846153846153846,78,0
"capital-gain",13,-1,0.512820512820512,7487,0
"capital-gain",340,-1,22.3195820433437,5095.5,0
"occupation",340,15,20.8176062601487,79,0
"education",340,16,20.4933637622442,80,0
"education-num",340,-1,18.2567982393732,11.5,0
"age",340,-1,9.30654171160225,32.5,0
"native-country",0,42,0.897058823529412,81,0.0277777777777777
"education",304,16,18.7320858965596,82,0
"occupation",304,15,16.3314199910241,83,0
"education-num",304,-1,15.8414937339196,12.5,0
"age",304,-1,6.66788179465055,32.5,0
"capital-loss",304,-1,5.44005847953213,924,0
"education-num",0,-1,0.940789473684211,9.5,0.88
"occupation",0,15,0.730263157894737,84,0.453333333333333
"age",0,-1,0.549342105263158,33.5,0.0866666666666666
"fnlwgt",0,1,0.546052631578947,187100.5,0.08
"hours-per-week",0,-1,0.542763157894737,42.5,0.0733333333333334
"fnlwgt",150,1,4.51173708920188,40581.5,0
"occupation",150,15,4.08333333333332,85,0
"education",150,16,3.91460055096418,86,0
"education-num",150,-1,3.91460055096418,8.5,0
"capital-loss",150,-1,3.59574468085106,924,0
"occupation",142,15,3.52015258974662,87,0
"education",142,16,3.03988532967718,88,0
"education-num",142,-1,3.03988532967718,8.5,0
"capital-loss",142,-1,3.00194450283792,924,0
"workclass",142,9,2.67943938138635,89,0
"workclass",0,9,0.71830985915493,90,0.215686274509804
"relationship",0,6,0.676056338028169,91,0.0980392156862744
"sex",0,2,0.676056338028169,92,0.0980392156862744
"age",0,-1,0.661971830985915,66.5,0.0588235294117646
"education",0,16,0.661971830985915,93,0.0588235294117646
"workclass",91,9,2.4290314336826,94,0
"native-country",91,42,1.56288156288156,95,0
"capital-loss",91,-1,1.20272830617658,924,0
"education",91,16,0.899482870071111,96,0
"education-num",91,-1,0.899482870071111,8.5,0
"capital-loss",86,-1,2.04576445316149,924,0
"native-country",86,42,1.66456908344733,97,0
"education",86,16,0.757241942064468,98,0
"fnlwgt",86,1,0.565877454897183,62846.5,0
"education-num",86,-1,0.543373938722782,8.5,0
"native-country",83,42,1.7422862180429,99,0
"fnlwgt",83,-1,0.526186836899837,290140,0
"occupation",83,15,0.526186836899837,100,0
"education",83,16,0.46586345381526,101,0
"education-num",83,-1,0.332530120481929,8.5,0
"fnlwgt",82,-1,0.636456023651151,290140,0
"occupation",82,15,0.636456023651151,102,0
"education",82,16,0.333640128854125,103,0
"education-num",82,-1,0.300500312695437,11.5,0
"hours-per-week",82,-1,0.225408737603864,43,0
"workclass",0,9,0.817073170731707,104,0.0624999999999995
"race",0,5,0.817073170731707,105,0.0624999999999995
"fnlwgt",66,1,0.311574764033778,47741.5,0
"occupation",66,15,0.163270637408565,106,0
"education",66,16,0.0950040950040933,107,0
"education-num",66,-1,0.0606060606060606,8.5,0
"workclass",66,9,0.0601065601065569,108,0
"age",61,1,0.0724762726488353,33.5,0
"occupation",61,15,0.044136191677177,109,0
"fnlwgt",61,-1,0.0317292437863583,195482,0
"education",61,16,0.0260366441658639,110,0
"education-num",61,-1,0.0172131147540984,8.5,0
"education",0,16,0.770491803278688,111,0.263157894736842
"fnlwgt",0,1,0.721311475409836,79269,0.105263157894737
"education-num",0,-1,0.721311475409836,10,0.105263157894737
"native-country",0,42,0.721311475409836,112,0.105263157894737
"occupation",0,15,0.704918032786885,113,0.0526315789473685
"age",19,-1,0.294736842105264,32.5,0
"fnlwgt",19,-1,0.116959064327486,189888.5,0
"occupation",19,15,0.116959064327486,114,0
"hours-per-week",19,1,0.116959064327486,42.5,0
"education",19,16,0.0614035087719307,115,0
"occupation",0,15,0.894736842105263,116,0.6
"fnlwgt",0,-1,0.789473684210526,189888.5,0.2
"hours-per-week",0,-1,0.789473684210526,53.5,0.2
"fnlwgt",5,1,1.6,197902.5,0
"hours-per-week",5,1,1.6,50,0
