"","count","ncat","improve","index","adj"
"education",1000,16,197.296010841907,1,0
"relationship",1000,6,175.859324995566,2,0
"marital-status",1000,7,170.148177420427,3,0
"education-num",1000,-1,164.887209888123,10.5,0
"occupation",1000,15,154.162465143738,4,0
"education-num",0,-1,0.868,10.5,0.617391304347826
"occupation",0,15,0.832,5,0.513043478260869
"fnlwgt",0,1,0.764,124991,0.315942028985507
"relationship",0,6,0.696,6,0.118840579710145
"age",0,1,0.665,31.5,0.0289855072463768
"relationship",655,6,40.2264013030351,7,0
"marital-status",655,7,38.8204604591653,8,0
"capital-gain",655,-1,35.7184865922214,2994,0
"occupation",655,15,21.7182512871769,9,0
"hours-per-week",655,-1,17.6854754687852,42.5,0
"marital-status",0,7,0.986259541984733,10,0.968531468531469
"age",0,-1,0.661068702290076,34.5,0.223776223776224
"sex",0,2,0.650381679389313,11,0.199300699300699
"occupation",0,15,0.63969465648855,12,0.174825174825175
"hours-per-week",0,-1,0.609160305343511,41,0.104895104895105
"capital-gain",369,-1,11.0372908687765,4056,0
"capital-loss",369,-1,3.63899780687182,1996.5,0
"occupation",369,15,2.80474570534713,13,0
"education",369,16,2.52929737196033,14,0
"education-num",369,-1,2.10375386379435,12.5,0
"capital-loss",363,-1,3.76062819074656,1996.5,0
"age",363,-1,1.61623778632578,43.5,0
"education",363,16,1.58233073163261,15,0
"occupation",363,15,1.34502426866064,16,0
"education-num",363,-1,1.22516743955008,11,0
"education-num",361,-1,1.38364202504914,11,0
"education",361,16,1.38364202504914,17,0
"occupation",361,15,1.28662509073133,18,0
"age",361,-1,1.04821980122659,49.5,0
"hours-per-week",361,-1,0.64739445511373,47,0
"occupation",0,15,0.836565096952909,19,0.119402985074627
"native-country",0,42,0.825484764542936,20,0.0597014925373135
"workclass",0,9,0.817174515235457,21,0.0149253731343282
"fnlwgt",0,1,0.817174515235457,30099,0.0149253731343282
"age",294,-1,0.320615202602781,56.5,0
"marital-status",294,7,0.229782122639254,22,0
"workclass",294,9,0.202028881728129,23,0
"occupation",294,15,0.179831369167389,24,0
"relationship",294,6,0.075353218210366,25,0
"education",0,16,0.928571428571429,26,0.0869565217391306
"education-num",0,1,0.925170068027211,2.5,0.0434782608695653
"marital-status",0,7,0.925170068027211,27,0.0434782608695653
"capital-gain",0,-1,0.925170068027211,1004.5,0.0434782608695653
"workclass",23,9,1.74308300395257,28,0
"occupation",23,15,1.74308300395257,29,0
"education",23,16,0.795031055900622,30,0
"education-num",23,-1,0.795031055900622,9.5,0
"marital-status",23,7,0.747412008281574,31,0
"marital-status",22,7,0.909090909090908,32,0
"hours-per-week",22,1,0.909090909090908,16.5,0
"fnlwgt",22,-1,0.575757575757575,263423,0
"relationship",22,6,0.575757575757575,33,0
"education",22,16,0.242424242424242,34,0
"hours-per-week",0,1,1,16.5,1
"age",2,1,1,67,0
"fnlwgt",2,-1,1,230143,0
"education",2,16,1,35,0
"education-num",2,-1,1,6,0
"occupation",2,15,1,36,0
"age",67,-1,2.74641498390401,43,0
"occupation",67,15,1.85976500476342,37,0
"workclass",67,9,1.57440072365445,38,0
"hours-per-week",67,-1,1.57007171932545,47.5,0
"fnlwgt",67,-1,0.599356160374597,91914.5,0
"marital-status",0,7,0.791044776119403,39,0.125
"native-country",0,42,0.791044776119403,40,0.125
"workclass",0,9,0.776119402985075,41,0.0625000000000002
"occupation",0,15,0.776119402985075,42,0.0625000000000002
"hours-per-week",0,-1,0.776119402985075,52.5,0.0625000000000002
"hours-per-week",51,-1,1.17647058823529,47.5,0
"occupation",51,15,0.376470588235293,43,0
"fnlwgt",51,-1,0.139433551198256,168243.5,0
"age",51,-1,0.10120177103099,28.5,0
"marital-status",51,7,0.0919177427068369,44,0
"hours-per-week",6,1,1.33333333333333,52.5,0
"sex",6,2,1.06666666666667,45,0
"age",6,-1,0.666666666666667,28.5,0
"fnlwgt",6,-1,0.666666666666667,165655,0
"relationship",6,6,0.666666666666667,46,0
"age",0,-1,0.833333333333333,28.5,0.666666666666667
"fnlwgt",0,-1,0.833333333333333,165655,0.666666666666667
"workclass",0,9,0.666666666666667,47,0.333333333333333
"education",0,16,0.666666666666667,48,0.333333333333333
"occupation",0,15,0.666666666666667,49,0.333333333333333
"age",3,1,1.33333333333333,34.5,0
"fnlwgt",3,1,1.33333333333333,224677,0
"relationship",3,6,1.33333333333333,50,0
"marital-status",3,7,0.333333333333333,51,0
"occupation",3,15,0.333333333333333,52,0
"workclass",16,9,2.88461538461539,53,0
"occupation",16,15,2.7,54,0
"relationship",16,6,2,55,0
"fnlwgt",16,-1,1.03846153846154,91914.5,0
"marital-status",16,7,1.03846153846154,56,0
"occupation",0,15,0.875,57,0.333333333333333
"race",0,5,0.875,58,0.333333333333333
"relationship",13,6,1.61538461538461,59,0
"occupation",13,15,1.48205128205128,60,0
"fnlwgt",13,-1,0.615384615384615,118221.5,0
"age",13,-1,0.465384615384615,55.5,0
"marital-status",13,7,0.465384615384615,61,0
"occupation",0,15,0.846153846153846,62,0.666666666666667
"marital-status",0,7,0.769230769230769,63,0.5
"fnlwgt",0,-1,0.692307692307692,93620.5,0.333333333333333
"hours-per-week",0,1,0.692307692307692,50,0.333333333333333
"age",0,-1,0.615384615384615,45.5,0.166666666666667
"age",6,1,0.6,47.5,0
"fnlwgt",6,-1,0.6,118221.5,0
"education",6,16,0.6,64,0
"education-num",6,1,0.6,12.5,0
"marital-status",6,7,0.6,65,0
"age",5,-1,1.06666666666667,54.5,0
"marital-status",5,7,1.06666666666667,66,0
"occupation",5,15,1.06666666666667,67,0
"education",5,16,0.9,68,0
"education-num",5,1,0.9,12.5,0
"workclass",3,9,1.33333333333333,69,0
"marital-status",3,7,1.33333333333333,70,0
"occupation",3,15,1.33333333333333,71,0
"hours-per-week",3,-1,1.33333333333333,38.5,0
"age",3,1,0.333333333333333,57,0
"occupation",286,15,16.9100136378145,72,0
"capital-gain",286,-1,16.2042749703127,5095.5,0
"hours-per-week",286,-1,9.3829395709071,42.5,0
"education",286,16,9.35360002900325,73,0
"education-num",286,-1,9.35360002900325,11,0
"capital-gain",0,-1,0.853146853146853,6858,0.0666666666666662
"capital-loss",0,-1,0.84965034965035,2196,0.0444444444444444
"capital-gain",241,-1,11.4127090543405,5095.5,0
"capital-loss",241,-1,4.95532295692126,1686,0
"native-country",241,42,4.61424854068501,74,0
"education",241,16,4.56085233831467,75,0
"education-num",241,-1,4.56085233831467,11,0
"native-country",0,42,0.954356846473029,76,0.0833333333333352
"capital-loss",229,-1,5.62394534568951,1686,0
"fnlwgt",229,-1,4.3669032782049,374909,0
"education",229,16,4.20947197884564,77,0
"education-num",229,-1,4.20947197884564,8.5,0
"native-country",229,42,4.07475982532752,78,0
"native-country",0,42,0.96943231441048,79,0.125
"education",221,16,4.19621554915673,80,0
"education-num",221,-1,4.19621554915673,11,0
"native-country",221,42,3.2281539291793,81,0
"fnlwgt",221,-1,2.93024844190217,374909,0
"occupation",221,15,2.30175370615734,82,0
"education-num",0,-1,1,11,1
"occupation",0,15,0.85972850678733,83,0.0882352941176475
"native-country",0,42,0.850678733031674,84,0.0294117647058822
"fnlwgt",187,-1,3.41190051778287,374909,0
"education",187,16,2.48470674719286,85,0
"education-num",187,-1,2.48470674719286,8.5,0
"native-country",187,42,2.39757190345425,86,0
"hours-per-week",187,-1,1.33801223473426,41,0
"fnlwgt",180,1,2.75958691053875,216357.5,0
"education",180,16,2.26307519640853,87,0
"education-num",180,-1,2.04014202172097,8.5,0
"age",180,-1,1.5211171587223,43.5,0
"occupation",180,15,1.38988735279058,88,0
"race",0,5,0.777777777777778,89,0.148936170212766
"native-country",0,42,0.755555555555556,90,0.0638297872340423
"education",0,16,0.744444444444444,91,0.0212765957446808
"education-num",0,-1,0.744444444444444,5.5,0.0212765957446808
"capital-gain",0,1,0.744444444444444,3764,0.0212765957446808
