"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","marital-status",1000,1000,178,1,0.115168539,4,5,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","education", 627, 627, 23,1,0.009363296,4,3,1.000000e+00,6.040000e+02,2.300000e+01,9.633174e-01,3.668262e-02,6.270000e-01
"4","capital-loss", 600, 600, 12,1,0.009363296,4,0,1.000000e+00,5.880000e+02,1.200000e+01,9.800000e-01,2.000000e-02,6.000000e-01
"8","capital-gain", 596, 596,  9,1,0.005617978,4,0,1.000000e+00,5.870000e+02,9.000000e+00,9.848993e-01,1.510067e-02,5.960000e-01
"16","occupation", 593, 593,  7,1,0.005617978,4,2,1.000000e+00,5.860000e+02,7.000000e+00,9.881956e-01,1.180438e-02,5.930000e-01
"32","hours-per-week", 558, 558,  1,1,0.002808989,4,0,1.000000e+00,5.570000e+02,1.000000e+00,9.982079e-01,1.792115e-03,5.580000e-01
"64","<leaf>", 545, 545,  0,1,0.000000000,0,0,1.000000e+00,5.450000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.450000e-01
"65","occupation",  13,  13,  1,1,0.002808989,4,0,1.000000e+00,1.200000e+01,1.000000e+00,9.230769e-01,7.692308e-02,1.300000e-02
"130","<leaf>",  12,  12,  0,1,0.000000000,0,0,1.000000e+00,1.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.200000e-02
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","hours-per-week",  35,  35,  6,1,0.005617978,4,2,1.000000e+00,2.900000e+01,6.000000e+00,8.285714e-01,1.714286e-01,3.500000e-02
"66","workclass",  26,  26,  2,1,0.005617978,4,0,1.000000e+00,2.400000e+01,2.000000e+00,9.230769e-01,7.692308e-02,2.600000e-02
"132","<leaf>",  21,  21,  0,1,0.000000000,0,0,1.000000e+00,2.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.100000e-02
