"","count","ncat","improve","index","adj"
"occupation",1000,15,205.829880091796,1,0
"education",1000,16,205.545989822634,2,0
"education-num",1000,-1,205.545989822634,12.5,0
"relationship",1000,6,182.08838482996,3,0
"marital-status",1000,7,177.689740800866,4,0
"education",0,16,0.849,5,0.550595238095238
"fnlwgt",0,-1,0.832,282760.5,0.5
"education-num",0,-1,0.825,12.5,0.479166666666666
"hours-per-week",0,-1,0.823,49,0.473214285714286
"age",0,-1,0.758,45.5,0.279761904761905
"relationship",664,6,39.8341648716243,6,0
"marital-status",664,7,38.3976647756259,7,0
"capital-gain",664,-1,26.4745940282871,5095.5,0
"education",664,16,18.2280675629203,8,0
"education-num",664,-1,18.2280675629203,12.5,0
"marital-status",0,7,0.992469879518072,9,0.983870967741935
"sex",0,2,0.712349397590361,10,0.383870967741935
"age",0,-1,0.658132530120482,34.5,0.267741935483871
"occupation",0,15,0.649096385542169,11,0.248387096774194
"workclass",0,9,0.603915662650602,12,0.151612903225806
"capital-gain",354,-1,4.11662631154158,4601.5,0
"occupation",354,15,2.54889596496508,13,0
"education",354,16,1.92843127304715,14,0
"education-num",354,-1,1.92843127304715,13.5,0
"native-country",354,42,1.86106176277588,15,0
"native-country",350,42,1.89275480966027,16,0
"education",350,16,1.42321667622873,17,0
"education-num",350,-1,1.42321667622873,13.5,0
"occupation",350,15,1.27140655954217,18,0
"hours-per-week",350,-1,0.839861751152082,49,0
"education",349,16,1.46465179850163,19,0
"education-num",349,-1,1.46465179850163,13.5,0
"occupation",349,15,0.930166901397047,20,0
"hours-per-week",349,-1,0.889376489461331,49,0
"workclass",349,9,0.279401696254197,21,0
"education-num",0,-1,1,13.5,1
"occupation",331,15,0.520930987156829,22,0
"fnlwgt",331,1,0.376855674245757,35773,0
"hours-per-week",331,-1,0.362639969027535,49,0
"age",331,-1,0.269110665414201,36.5,0
"education",331,16,0.242643385588877,23,0
"fnlwgt",318,1,0.420628979981629,35773,0
"education-num",318,-1,0.217007337526208,12.5,0
"education",318,16,0.217007337526208,24,0
"hours-per-week",318,-1,0.179034792795701,49,0
"occupation",318,15,0.132869910625621,25,0
"workclass",0,9,0.949685534591195,26,0.0588235294117647
"native-country",0,42,0.949685534591195,27,0.0588235294117647
"occupation",301,15,0.0733554817275803,28,0
"education",301,16,0.0702785586506587,29,0
"education-num",301,-1,0.0702785586506587,12.5,0
"age",301,-1,0.0168848934922905,40.5,0
"fnlwgt",301,1,0.0124031007752037,152775,0
"age",25,-1,0.170000000000001,40,0
"education",25,16,0.120000000000001,30,0
"education-num",25,-1,0.120000000000001,12.5,0
"sex",25,2,0.120000000000001,31,0
"fnlwgt",25,-1,0.101818181818182,152077.5,0
"marital-status",0,7,0.72,32,0.125
"relationship",0,6,0.72,33,0.125
"race",0,5,0.72,34,0.125
"age",8,1,0.75,41.5,0
"fnlwgt",8,-1,0.416666666666667,144682.5,0
"marital-status",8,7,0.416666666666667,35,0
"sex",8,2,0.416666666666667,36,0
"education",8,16,0.25,37,0
"fnlwgt",0,-1,0.875,144682.5,0.5
"fnlwgt",2,1,1,174811,0
"marital-status",2,7,1,38,0
"race",2,5,1,39,0
"fnlwgt",17,-1,1.65441176470588,34955.5,0
"age",17,-1,1.52941176470588,37,0
"occupation",17,15,1.12941176470588,40,0
"hours-per-week",17,-1,1.12941176470588,45,0
"workclass",17,9,0.662745098039216,41,0
"occupation",16,15,0.875,42,0
"age",16,-1,0.541666666666667,37,0
"marital-status",16,7,0.541666666666667,43,0
"hours-per-week",16,-1,0.375,45,0
"sex",16,2,0.160714285714286,44,0
"age",2,-1,1,28,0
"fnlwgt",2,-1,1,29044,0
"education",2,16,1,45,0
"education-num",2,-1,1,8.5,0
"marital-status",2,7,1,46,0
"fnlwgt",13,-1,1.55128205128205,354302,0
"education",13,16,0.984615384615385,47,0
"education-num",13,1,0.984615384615385,10.5,0
