"","count","ncat","improve","index","adj"
"marital-status",1000,7,75.2655135135136,1,0
"relationship",1000,6,75.1695242626399,2,0
"education",1000,16,48.9845000000001,3,0
"education-num",1000,-1,48.9845000000001,12.5,0
"capital-gain",1000,-1,45.6692699069287,7032.5,0
"relationship",0,6,0.996,4,0.989189189189189
"workclass",0,9,0.695,5,0.175675675675676
"occupation",0,15,0.687,6,0.154054054054054
"fnlwgt",0,1,0.668,152351.5,0.102702702702703
"education",0,16,0.667,7,0.1
"capital-gain",630,-1,15.2645161290322,4718.5,0
"education",630,16,3.97215914585789,8,0
"education-num",630,-1,3.97215914585789,11.5,0
"occupation",630,15,2.01609589041094,9,0
"native-country",630,42,1.87186009538953,10,0
"native-country",620,42,1.92643702121008,11,0
"education",620,16,1.46068712300031,12,0
"education-num",620,-1,1.46068712300031,14.5,0
"workclass",620,9,1.08358230497226,13,0
"occupation",620,15,0.929885906591178,14,0
"education",619,16,0.933195958347675,15,0
"education-num",619,-1,0.933195958347675,15.5,0
"hours-per-week",619,-1,0.933195958347675,77.5,0
"occupation",619,15,0.701694499416188,16,0
"workclass",619,9,0.60642064608102,17,0
"education-num",0,-1,1,15.5,1
"hours-per-week",617,-1,0.939265525556355,77.5,0
"education",617,16,0.606083449549562,18,0
"education-num",617,-1,0.573323847219612,11.5,0
"occupation",617,15,0.511113142087186,19,0
"relationship",617,6,0.433753302491649,20,0
"education",615,16,0.550655717612468,21,0
"education-num",615,-1,0.385198018461882,11.5,0
"occupation",615,15,0.341268856016207,22,0
"relationship",615,6,0.324411498459039,23,0
"workclass",615,9,0.282520911789216,24,0
"education-num",0,-1,0.801626016260163,8.5,0.386934673366834
"occupation",0,15,0.75609756097561,25,0.246231155778895
"age",0,1,0.734959349593496,48.5,0.180904522613065
"hours-per-week",0,1,0.731707317073171,72.5,0.170854271356784
"marital-status",0,7,0.720325203252033,26,0.135678391959799
"hours-per-week",199,-1,1.29635909609396,44,0
"age",199,-1,0.90872534716593,34.5,0
"occupation",199,15,0.496692299702357,27,0
"workclass",199,9,0.434478971258603,28,0
"relationship",199,6,0.265137569033278,29,0
"workclass",0,9,0.824120603015075,30,0.0277777777777779
"occupation",0,15,0.824120603015075,31,0.0277777777777779
"occupation",163,15,0.403856266432954,32,0
"education",163,16,0.339570552147242,33,0
"education-num",163,-1,0.339570552147242,12.5,0
"age",163,-1,0.194655297909954,34.5,0
"workclass",163,9,0.163740826317515,34,0
"workclass",0,9,0.803680981595092,35,0.0857142857142857
"education",0,16,0.797546012269939,36,0.0571428571428568
"education-num",0,-1,0.797546012269939,12.5,0.0571428571428568
"native-country",0,42,0.797546012269939,37,0.0571428571428568
"marital-status",0,7,0.791411042944785,38,0.0285714285714284
"fnlwgt",35,-1,0.728138528138531,327476.5,0
"age",35,-1,0.610714285714287,34.5,0
"education",35,16,0.342857142857143,39,0
"education-num",35,-1,0.342857142857143,12.5,0
"marital-status",35,7,0.342857142857143,40,0
"age",33,-1,0.424242424242423,43.5,0
"fnlwgt",33,1,0.29090909090909,168385,0
"workclass",33,9,0.229004329004328,41,0
"marital-status",33,7,0.178628389154704,42,0
"occupation",33,15,0.178628389154704,43,0
"education",0,16,0.757575757575758,44,0.333333333333333
"education-num",0,1,0.757575757575758,10.5,0.333333333333333
"marital-status",0,7,0.757575757575758,45,0.333333333333333
"hours-per-week",0,1,0.727272727272727,17,0.25
"workclass",0,9,0.696969696969697,46,0.166666666666667
"workclass",12,9,1.51515151515151,47,0
"relationship",12,6,1.51515151515151,48,0
"education",12,16,1.33333333333333,49,0
"education-num",12,-1,1.33333333333333,12.5,0
"marital-status",12,7,1.33333333333333,50,0
"age",11,1,0.818181818181819,45.5,0
"education",11,16,0.484848484848485,51,0
"education-num",11,-1,0.484848484848485,12.5,0
"marital-status",11,7,0.484848484848485,52,0
"hours-per-week",11,-1,0.318181818181819,37.5,0
"education-num",0,-1,0.909090909090909,12.5,0.5
"fnlwgt",2,1,1,206809,0
"sex",2,2,1,53,0
"hours-per-week",2,-1,1,35,0
"age",2,-1,1,26.5,0
"fnlwgt",2,1,1,387429,0
"education",2,16,1,54,0
"education-num",2,-1,1,11,0
"occupation",2,15,1,55,0
"age",36,-1,1.93311036789298,37.5,0
"workclass",36,9,1.42857142857143,56,0
"education",36,16,1.42857142857143,57,0
"marital-status",36,7,0.809364548494983,58,0
"education-num",36,1,0.74922600619195,12.5,0
"marital-status",0,7,0.833333333333333,59,0.538461538461539
"workclass",0,9,0.694444444444444,60,0.153846153846154
"education",0,16,0.694444444444444,61,0.153846153846154
"education-num",0,1,0.694444444444444,10.5,0.153846153846154
"occupation",0,15,0.666666666666667,62,0.0769230769230769
"education",23,16,1.91304347826087,63,0
"occupation",23,15,0.198757763975155,64,0
"fnlwgt",23,-1,0.135265700483091,211869,0
"education-num",23,1,0.135265700483091,12.5,0
"age",23,1,0.113043478260869,25.5,0
"age",13,1,1.79020979020979,41,0
"occupation",13,15,1.79020979020979,65,0
"workclass",13,9,1.15384615384615,66,0
"fnlwgt",13,1,1.05860805860806,219681.5,0
"hours-per-week",13,-1,0.753846153846153,55.5,0
"age",11,-1,1.36363636363636,47,0
"occupation",11,15,1.36363636363636,67,0
"fnlwgt",11,-1,1.16363636363636,322099,0
"hours-per-week",11,-1,0.649350649350649,55.5,0
"workclass",11,9,0.613636363636363,68,0
"fnlwgt",0,1,0.818181818181818,172700,0.6
"occupation",0,15,0.818181818181818,69,0.6
