"","count","ncat","improve","index","adj"
"occupation",1000,15,49.6245379894715,1,0
"capital-gain",1000,-1,44.6683142126415,5095.5,0
"education",1000,16,35.8837381748686,2,0
"education-num",1000,-1,35.8837381748686,12.5,0
"hours-per-week",1000,-1,24.0936800949705,43.5,0
"education",0,16,0.735,3,0.385150812064965
"education-num",0,-1,0.722,11.5,0.354988399071926
"hours-per-week",0,-1,0.671,41.5,0.236658932714617
"age",0,1,0.659,51.5,0.208816705336427
"fnlwgt",0,1,0.654,197091,0.197215777262181
"capital-gain",569,-1,7.69265931422279,5681,0
"education",569,16,2.05331471611922,4,0
"fnlwgt",569,1,1.88251686242121,44023,0
"education-num",569,-1,1.85836283076313,14.5,0
"capital-loss",569,-1,1.85836283076313,2088,0
"education",0,16,0.991212653778559,5,0.166666666666665
"fnlwgt",563,1,2.03625833717688,44023,0
"capital-loss",563,-1,1.89129788942056,2088,0
"education",563,16,0.992383301453913,6,0
"occupation",563,15,0.936393225203634,7,0
"age",563,-1,0.6932310922239,53.5,0
"capital-loss",543,-1,1.92333149850834,2088,0
"occupation",543,15,0.596688880875419,8,0
"hours-per-week",543,-1,0.59136484550848,79.5,0
"capital-gain",543,-1,0.425385322386092,3033.5,0
"age",543,-1,0.424044700997953,55.5,0
"occupation",542,15,0.634878449329118,9,0
"hours-per-week",542,-1,0.598219562900642,79.5,0
"capital-gain",542,-1,0.432111551598773,3033.5,0
"capital-loss",542,-1,0.432111551598773,1821,0
"relationship",542,6,0.261911136461503,10,0
"education",0,16,0.865313653136531,11,0.051948051948052
"hours-per-week",0,-1,0.859778597785978,62.5,0.0129870129870128
"native-country",0,42,0.859778597785978,12,0.0129870129870128
"capital-loss",465,-1,0.636810501326631,1821,0
"native-country",465,42,0.256198391456873,13,0
"fnlwgt",465,1,0.170103668640396,155032,0
"education",465,16,0.137634408602133,14,0
"age",465,1,0.107978375809389,48.5,0
"native-country",462,42,0.264335664335647,15,0
"education",462,16,0.0943722943722669,16,0
"fnlwgt",462,1,0.0728735863619514,155032,0
"age",462,1,0.0621625565445481,48.5,0
"education-num",462,1,0.0621625565445481,10.5,0
"education",0,16,0.987012987012987,17,0.142857142857142
"fnlwgt",455,1,0.0905256905256873,155032,0
"education",455,16,0.0430236430236381,18,0
"age",455,1,0.0292012081485704,48.5,0
"education-num",455,1,0.0289292103245491,10.5,0
"occupation",455,15,0.0124565340251466,19,0
"native-country",0,42,0.846153846153846,20,0.0540540540540539
"race",0,5,0.843956043956044,21,0.0405405405405404
"relationship",0,6,0.841758241758242,22,0.0270270270270269
"capital-loss",0,-1,0.841758241758242,1588,0.0270270270270269
"hours-per-week",0,1,0.841758241758242,3.5,0.0270270270270269
"fnlwgt",74,-1,1.91928915216586,153963,0
"relationship",74,6,0.425225225225222,23,0
"marital-status",74,7,0.27284427284427,24,0
"age",74,-1,0.177606177606175,38.5,0
"sex",74,2,0.11411411411411,25,0
"relationship",73,6,0.115459882583175,26,0
"age",73,-1,0.0902497985495607,47.5,0
"fnlwgt",73,-1,0.0726027397260305,121073.5,0
"marital-status",73,7,0.0726027397260305,27,0
"education",73,16,0.0495258166491088,28,0
"marital-status",0,7,0.917808219178082,29,0.571428571428571
"native-country",0,42,0.849315068493151,30,0.214285714285714
"capital-loss",0,-1,0.835616438356164,836,0.142857142857143
"hours-per-week",0,-1,0.835616438356164,58.5,0.142857142857143
"workclass",0,9,0.821917808219178,31,0.0714285714285711
"age",14,-1,0.357142857142857,47,0
"occupation",14,15,0.357142857142857,32,0
"education",14,16,0.257142857142857,33,0
"education-num",14,-1,0.19047619047619,9.5,0
"fnlwgt",14,-1,0.142857142857142,115784.5,0
"workclass",0,9,0.785714285714286,34,0.25
"education",0,16,0.785714285714286,35,0.25
"age",4,1,1.5,50.5,0
"occupation",4,15,1.5,36,0
"fnlwgt",4,-1,0.5,115784.5,0
"education",4,16,0.5,37,0
"workclass",4,9,0.166666666666667,38,0
"education",7,16,0.714285714285714,39,0
"age",7,-1,0.380952380952381,29,0
"marital-status",7,7,0.380952380952381,40,0
"relationship",7,6,0.380952380952381,41,0
"fnlwgt",7,-1,0.214285714285714,217552.5,0
"age",0,-1,0.857142857142857,29,0.5
"age",2,1,1,39,0
"fnlwgt",2,1,1,281544,0
"age",3,-1,1.33333333333333,29.5,0
"education",3,16,1.33333333333333,42,0
"education-num",3,-1,1.33333333333333,11.5,0
"marital-status",3,7,1.33333333333333,43,0
"relationship",3,6,1.33333333333333,44,0
"relationship",77,6,1.83416583416584,45,0
"capital-gain",77,-1,1.72282980177717,1551.5,0
"marital-status",77,7,1.63636363636364,46,0
"education",77,16,1.10937950937951,47,0
"age",77,-1,0.911088911088914,32.5,0
"marital-status",0,7,0.974025974025974,48,0.923076923076923
"education",0,16,0.714285714285714,49,0.153846153846154
"age",0,-1,0.701298701298701,35.5,0.115384615384615
"education-num",0,-1,0.701298701298701,10.5,0.115384615384615
"workclass",0,9,0.688311688311688,50,0.076923076923077
"fnlwgt",26,1,1.23076923076923,226094,0
"capital-gain",26,-1,1.23076923076923,1551.5,0
"age",26,-1,1.02024291497976,32.5,0
"education",26,16,0.749566223250433,51,0
"education-num",26,-1,0.48076923076923,9.5,0
"age",0,-1,0.769230769230769,26,0.25
"education",0,16,0.769230769230769,52,0.25
"education-num",0,-1,0.769230769230769,6.5,0.25
"native-country",0,42,0.769230769230769,53,0.25
"race",0,5,0.730769230769231,54,0.125
"fnlwgt",18,-1,2.54545454545454,126239,0
"age",18,-1,1.14285714285714,32.5,0
"capital-gain",18,-1,0.941176470588236,1551.5,0
"education",18,16,0.5,55,0
"occupation",18,15,0.5,56,0
"age",0,-1,0.833333333333333,32.5,0.571428571428572
"education",0,16,0.666666666666667,57,0.142857142857143
"fnlwgt",11,1,1.70454545454546,185657.5,0
"age",11,1,1.18787878787879,41,0
"race",11,5,0.654545454545455,58,0
"occupation",11,15,0.525974025974026,59,0
"workclass",11,9,0.454545454545455,60,0
"fnlwgt",8,-1,2.08333333333333,211005,0
"age",8,1,0.892857142857143,34.5,0
"workclass",8,9,0.892857142857143,61,0
"education",8,16,0.321428571428572,62,0
"race",8,5,0.321428571428572,63,0
"age",6,1,0.666666666666667,41,0
"occupation",6,15,0.666666666666667,64,0
"fnlwgt",6,-1,0.333333333333333,201190,0
"education",6,16,0.166666666666667,65,0
"education-num",6,1,0.166666666666667,9.5,0
"age",2,-1,1,38,0
"fnlwgt",2,-1,1,199573,0
"occupation",2,15,1,66,0
"race",2,5,1,67,0
"fnlwgt",20,-1,4.03333333333333,37154,0
"education",20,16,1.34615384615385,68,0
"age",20,-1,1.23737373737374,46,0
"occupation",20,15,0.9,69,0
"relationship",20,6,0.9,70,0
"education",0,16,0.8,71,0.2
"fnlwgt",15,1,1.86666666666667,22988.5,0
"race",15,5,0.866666666666666,72,0
"occupation",15,15,0.266666666666666,73,0
"age",15,1,0.2,32.5,0
"education",15,16,0.152380952380952,74,0
"age",5,-1,1.6,34,0
"occupation",5,15,1.6,75,0
"hours-per-week",5,-1,1.6,24,0
"marital-status",5,7,0.6,76,0
"relationship",5,6,0.6,77,0
"age",6,-1,1.66666666666667,38.5,0
"marital-status",6,7,1.66666666666667,78,0
"occupation",6,15,1.66666666666667,79,0
"relationship",6,6,1.66666666666667,80,0
"sex",6,2,1.66666666666667,81,0
"marital-status",431,7,35.5558940586203,82,0
"relationship",431,6,35.5362928409683,83,0
"age",431,-1,28.7654596253226,29.5,0
"capital-gain",431,-1,24.9169742016086,5095.5,0
"capital-loss",431,-1,11.1534541902108,1821,0
"relationship",0,6,0.993039443155452,84,0.983957219251337
"sex",0,2,0.719257540603248,85,0.352941176470588
"age",0,-1,0.703016241299304,27.5,0.315508021390374
"hours-per-week",0,-1,0.614849187935035,31,0.112299465240642
"race",0,5,0.605568445475638,86,0.0909090909090908
"capital-gain",187,-1,14.5444931803161,6739.5,0
"workclass",187,9,4.17179144385028,87,0
"age",187,-1,3.32095478051361,32.5,0
"relationship",187,6,2.39714795008914,88,0
"hours-per-week",187,-1,2.35142966277422,47,0
"hours-per-week",178,-1,2.20472955317481,62.5,0
"age",178,-1,1.92406859846245,29.5,0
"fnlwgt",178,-1,1.70735732876278,574786.5,0
"capital-loss",178,-1,1.70735732876278,2114,0
"workclass",178,9,1.47128222075347,89,0
"fnlwgt",172,-1,1.76261389908881,574786.5,0
