"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","capital-gain",1000,1000,453,1,0.6158940397,4,5,1.000000e+00,5.470000e+02,4.530000e+02,5.470000e-01,4.530000e-01,1.000000e+00
"2","relationship", 719, 719,173,1,0.0463576159,4,5,1.000000e+00,5.460000e+02,1.730000e+02,7.593880e-01,2.406120e-01,7.190000e-01
"4","native-country", 388, 388, 24,1,0.0044150110,4,0,1.000000e+00,3.640000e+02,2.400000e+01,9.381443e-01,6.185567e-02,3.880000e-01
"8","capital-loss", 382, 382, 20,1,0.0044150110,4,0,1.000000e+00,3.620000e+02,2.000000e+01,9.476440e-01,5.235602e-02,3.820000e-01
"16","hours-per-week", 380, 380, 18,1,0.0033112583,4,2,1.000000e+00,3.620000e+02,1.800000e+01,9.526316e-01,4.736842e-02,3.800000e-01
"32","capital-gain", 333, 333,  8,1,0.0033112583,4,0,1.000000e+00,3.250000e+02,8.000000e+00,9.759760e-01,2.402402e-02,3.330000e-01
"64","education", 331, 331,  6,1,0.0014716703,4,2,1.000000e+00,3.250000e+02,6.000000e+00,9.818731e-01,1.812689e-02,3.310000e-01
"128","occupation", 316, 316,  3,1,0.0014716703,4,3,1.000000e+00,3.130000e+02,3.000000e+00,9.905063e-01,9.493671e-03,3.160000e-01
"256","<leaf>", 268, 268,  0,1,0.0000000000,0,0,1.000000e+00,2.680000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.680000e-01
"257","age",  48,  48,  3,1,0.0014716703,4,4,1.000000e+00,4.500000e+01,3.000000e+00,9.375000e-01,6.250000e-02,4.800000e-02
"514","fnlwgt",  41,  41,  1,1,0.0011037528,4,1,1.000000e+00,4.000000e+01,1.000000e+00,9.756098e-01,2.439024e-02,4.100000e-02
"1028","<leaf>",  36,  36,  0,1,0.0000000000,0,0,1.000000e+00,3.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.600000e-02
"1029","fnlwgt",   5,   5,  1,1,0.0011037528,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"2058","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"2059","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"515","fnlwgt",   7,   7,  2,1,0.0014716703,4,0,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"1030","<leaf>",   5,   5,  0,1,0.0000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1031","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"129","marital-status",  15,  15,  3,1,0.0014716703,4,0,1.000000e+00,1.200000e+01,3.000000e+00,8.000000e-01,2.000000e-01,1.500000e-02
"258","hours-per-week",  12,  12,  1,1,0.0011037528,4,0,1.000000e+00,1.100000e+01,1.000000e+00,9.166667e-01,8.333333e-02,1.200000e-02
"516","<leaf>",  10,  10,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"517","workclass",   2,   2,  1,1,0.0011037528,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1034","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
