"","count","ncat","improve","index","adj"
"education",1000,16,51.02062599528,1,0
"education-num",1000,-1,45.7572672475987,12.5,0
"occupation",1000,15,37.5829432554136,2,0
"hours-per-week",1000,-1,36.0885477131564,42.5,0
"capital-gain",1000,-1,34.6294285714286,6505.5,0
"education-num",0,-1,0.969,10.5,0.869747899159664
"occupation",0,15,0.834,3,0.302521008403361
"native-country",0,42,0.771,4,0.0378151260504202
"capital-gain",0,-1,0.767,14684,0.0210084033613446
"workclass",0,9,0.766,5,0.0168067226890756
"capital-gain",762,-1,16.2732283464567,6897.5,0
"hours-per-week",762,-1,14.8497818844989,42.5,0
"education",762,16,10.0704393736841,6,0
"education-num",762,-1,9.92629529476389,8,0
"occupation",762,15,8.52673636066149,7,0
"hours-per-week",750,-1,11.8426216385873,43.5,0
"education",750,16,8.15862068965517,8,0
"education-num",750,-1,7.96955312119633,8,0
"occupation",750,15,7.74267912772585,9,0
"capital-loss",750,-1,6.70499482401655,1846,0
"native-country",0,42,0.834666666666667,10,0.0236220472440945
"education",0,16,0.833333333333333,11,0.0157480314960632
"education-num",0,1,0.833333333333333,2.5,0.0157480314960632
"race",0,5,0.833333333333333,12,0.0157480314960632
"workclass",0,9,0.832,13,0.00787401574803128
"native-country",623,42,3.98432852656773,14,0
"occupation",623,15,3.363684964436,15,0
"education",623,16,2.60615420449539,16,0
"education-num",623,-1,2.60615420449539,8,0
"workclass",623,9,2.5393122265311,17,0
"occupation",619,15,3.16334751502621,18,0
"workclass",619,9,2.60532295587727,19,0
"education",619,16,2.13532080496731,20,0
"education-num",619,-1,2.13532080496731,8,0
"capital-loss",619,-1,1.79741954845069,1832,0
"hours-per-week",0,-1,0.822294022617124,40.5,0.0434782608695651
"capital-loss",0,-1,0.820678513731826,1832,0.0347826086956523
"fnlwgt",0,-1,0.819063004846527,496619,0.026086956521739
"native-country",0,42,0.819063004846527,21,0.026086956521739
"workclass",504,9,2.39486921529179,22,0
"capital-gain",504,-1,0.933551508252734,4843,0
"relationship",504,6,0.544425087108014,23,0
"education",504,16,0.505102040816354,24,0
"education-num",504,-1,0.453691045796329,8,0
"capital-gain",497,-1,0.956140885718355,4843,0
"relationship",497,6,0.587776832818212,25,0
"fnlwgt",497,-1,0.343129022981731,341628,0
"capital-loss",497,-1,0.242885886749043,1229.5,0
"education",497,16,0.236083165660615,26,0
"fnlwgt",495,-1,0.357857656619256,341628,0
"capital-loss",495,-1,0.250277955195962,1229.5,0
"education",495,16,0.174956285544482,27,0
"education-num",495,-1,0.148989898989875,8,0
"relationship",495,6,0.146923783287413,28,0
"native-country",0,42,0.963636363636364,29,0.0526315789473687
"relationship",476,6,0.161207356843032,30,0
"education",476,16,0.0882750439421782,31,0
"fnlwgt",476,1,0.0761089245824813,201923.5,0
"education-num",476,-1,0.0710935091739708,9.5,0
"workclass",476,9,0.061085972850659,32,0
"native-country",0,42,0.978991596638655,33,0.0909090909090905
"education",465,16,0.107795698924719,34,0
"education-num",465,-1,0.0894623655913893,9.5,0
"occupation",465,15,0.0445897188582531,35,0
"fnlwgt",465,1,0.0357758313750569,202146,0
