"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,215,1,0.137209302,4,5,1.000000e+00,7.850000e+02,2.150000e+02,7.850000e-01,2.150000e-01,1.000000e+00
"2","capital-gain", 789, 789,107,1,0.055813953,4,0,1.000000e+00,6.820000e+02,1.070000e+02,8.643853e-01,1.356147e-01,7.890000e-01
"4","occupation", 777, 777, 95,1,0.017054264,4,5,1.000000e+00,6.820000e+02,9.500000e+01,8.777349e-01,1.222651e-01,7.770000e-01
"8","workclass", 483, 483, 23,1,0.007751938,4,0,1.000000e+00,4.600000e+02,2.300000e+01,9.523810e-01,4.761905e-02,4.830000e-01
"16","capital-loss", 469, 469, 17,1,0.007751938,4,0,1.000000e+00,4.520000e+02,1.700000e+01,9.637527e-01,3.624733e-02,4.690000e-01
"32","native-country", 467, 467, 15,1,0.004651163,4,0,1.000000e+00,4.520000e+02,1.500000e+01,9.678801e-01,3.211991e-02,4.670000e-01
"64","hours-per-week", 466, 466, 14,1,0.001993355,4,5,1.000000e+00,4.520000e+02,1.400000e+01,9.699571e-01,3.004292e-02,4.660000e-01
"128","<leaf>", 297, 297,  0,1,0.000000000,0,0,1.000000e+00,2.970000e+02,0.000000e+00,1.000000e+00,0.000000e+00,2.970000e-01
"129","relationship", 169, 169, 14,1,0.001993355,4,5,1.000000e+00,1.550000e+02,1.400000e+01,9.171598e-01,8.284024e-02,1.690000e-01
"258","education",  92,  92,  1,1,0.001993355,4,0,1.000000e+00,9.100000e+01,1.000000e+00,9.891304e-01,1.086957e-02,9.200000e-02
"516","<leaf>",  89,  89,  0,1,0.000000000,0,0,1.000000e+00,8.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,8.900000e-02
"517","fnlwgt",   3,   3,  1,1,0.001993355,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"1034","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1035","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"259","education",  77,  77, 13,1,0.001993355,4,5,1.000000e+00,6.400000e+01,1.300000e+01,8.311688e-01,1.688312e-01,7.700000e-02
"518","<leaf>",  20,  20,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-02
"519","age",  57,  57, 13,1,0.001993355,4,4,1.000000e+00,4.400000e+01,1.300000e+01,7.719298e-01,2.280702e-01,5.700000e-02
"1038","fnlwgt",  20,  20,  2,1,0.001993355,4,5,1.000000e+00,1.800000e+01,2.000000e+00,9.000000e-01,1.000000e-01,2.000000e-02
"2076","<leaf>",   9,   9,  0,1,0.000000000,0,0,1.000000e+00,9.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,9.000000e-03
"2077","fnlwgt",  11,  11,  2,1,0.001993355,4,0,1.000000e+00,9.000000e+00,2.000000e+00,8.181818e-01,1.818182e-01,1.100000e-02
"4154","occupation",  10,  10,  1,1,0.001993355,4,0,1.000000e+00,9.000000e+00,1.000000e+00,9.000000e-01,1.000000e-01,1.000000e-02
"8308","<leaf>",   8,   8,  0,1,0.000000000,0,0,1.000000e+00,8.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,8.000000e-03
"8309","age",   2,   2,  1,1,0.001993355,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"16618","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"16619","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"4155","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1039","occupation",  37,  37, 11,1,0.001993355,4,0,1.000000e+00,2.600000e+01,1.100000e+01,7.027027e-01,2.972973e-01,3.700000e-02
"2078","fnlwgt",  35,  35,  9,1,0.001993355,4,5,1.000000e+00,2.600000e+01,9.000000e+00,7.428571e-01,2.571429e-01,3.500000e-02
"4156","age",  20,  20,  3,1,0.001993355,4,5,1.000000e+00,1.700000e+01,3.000000e+00,8.500000e-01,1.500000e-01,2.000000e-02
"8312","<leaf>",  11,  11,  0,1,0.000000000,0,0,1.000000e+00,1.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.100000e-02
"8313","age",   9,   9,  3,1,0.001993355,4,0,1.000000e+00,6.000000e+00,3.000000e+00,6.666667e-01,3.333333e-01,9.000000e-03
"16626","hours-per-week",   8,   8,  2,1,0.001993355,4,0,1.000000e+00,6.000000e+00,2.000000e+00,7.500000e-01,2.500000e-01,8.000000e-03
"33252","fnlwgt",   7,   7,  1,1,0.001993355,4,1,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"66504","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"66505","age",   3,   3,  1,1,0.001993355,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
