"","count","ncat","improve","index","adj"
"marital-status",1000,7,85.5025969858533,1,0
"relationship",1000,6,84.3095162539265,2,0
"occupation",1000,15,57.1300147058823,3,0
"age",1000,-1,56.7407821221885,31.5,0
"education",1000,16,53.6678116667809,4,0
"relationship",0,6,0.993,5,0.978723404255319
"sex",0,2,0.797,6,0.382978723404255
"occupation",0,15,0.744,7,0.221884498480243
"age",0,-1,0.731,29.5,0.182370820668693
"hours-per-week",0,-1,0.711,45.5,0.121580547112462
"capital-gain",671,-1,12.9511249169554,7372.5,0
"education",671,16,8.32463960089262,8,0
"education-num",671,-1,8.32463960089262,13.5,0
"hours-per-week",671,-1,6.87226642171554,49,0
"age",671,-1,5.87504833823289,39.5,0
"hours-per-week",664,-1,4.95363307237008,49,0
"age",664,-1,3.71863926293407,34.5,0
"education",664,16,3.54258775105452,9,0
"education-num",664,-1,3.54258775105452,12.5,0
"occupation",664,15,3.17639774792833,10,0
"education",0,16,0.920180722891566,11,0.0363636363636368
"marital-status",0,7,0.918674698795181,12,0.0181818181818184
"relationship",0,6,0.918674698795181,13,0.0181818181818184
"native-country",0,42,0.918674698795181,14,0.0181818181818184
"capital-loss",609,-1,1.94451646357269,2280,0
"education",609,16,0.94486329440598,15,0
"education-num",609,-1,0.94486329440598,15,0
"age",609,-1,0.934235893771252,39.5,0
"occupation",609,15,0.880871435509594,16,0
"education",608,16,0.951189855827726,17,0
"education-num",608,-1,0.951189855827726,15,0
"age",608,-1,0.717986049842363,39.5,0
"occupation",608,15,0.684578579315446,18,0
"capital-gain",608,-1,0.451725339839687,4718.5,0
"education-num",0,-1,1,15,1
"occupation",606,15,0.533319289375735,19,0
"age",606,-1,0.527990130065144,39.5,0
"capital-gain",606,-1,0.457885157286503,4718.5,0
"education",606,16,0.323432343234302,20,0
"education-num",606,-1,0.304550847281426,11.5,0
"education",0,16,0.811881188118812,21,0.191489361702128
"education-num",0,-1,0.811881188118812,12.5,0.191489361702128
"native-country",0,42,0.775577557755776,22,0.0354609929078011
"fnlwgt",0,-1,0.772277227722772,406736.5,0.0212765957446809
"capital-loss",0,-1,0.772277227722772,752,0.0212765957446809
"hours-per-week",141,-1,1.90712800054555,44,0
"capital-gain",141,-1,1.81925025329281,4718.5,0
"age",141,-1,1.57331316286031,39.5,0
"education",141,16,0.471631205673752,23,0
"fnlwgt",141,-1,0.347517730496445,140889.5,0
"native-country",0,42,0.914893617021277,24,0.076923076923077
"capital-gain",128,-1,1.92236712598426,4718.5,0
"age",128,-1,0.922867063492057,64,0
"marital-status",128,7,0.42389112903226,25,0
"education",128,16,0.421875,26,0
"education-num",128,1,0.250679347826089,9.5,0
"age",127,-1,0.953007874015744,64,0
"marital-status",127,7,0.453268036617365,27,0
"education",127,16,0.195072390144775,28,0
"education-num",127,1,0.114785651793524,9.5,0
"fnlwgt",127,-1,0.108397887511019,343987.5,0
"fnlwgt",125,-1,0.137846153846155,343987.5,0
"age",125,-1,0.0892631578947367,41.5,0
"occupation",125,15,0.0892631578947367,29,0
"education",125,16,0.0506666666666677,30,0
"marital-status",125,7,0.0465000000000009,31,0
"native-country",0,42,0.904,32,0.076923076923077
"age",13,-1,1.84615384615385,41,0
"fnlwgt",13,1,1.84615384615385,351267,0
"occupation",13,15,0.846153846153846,33,0
"marital-status",13,7,0.512820512820512,34,0
"relationship",13,6,0.512820512820512,35,0
"age",2,1,1,67,0
"fnlwgt",2,-1,1,117751,0
"education",2,16,1,36,0
"education-num",2,1,1,9.5,0
"sex",2,2,1,37,0
"age",13,-1,1.53846153846154,34.5,0
"hours-per-week",13,1,1.53846153846154,46.5,0
"fnlwgt",13,-1,1.09401709401709,164873,0
"education",13,16,1.09401709401709,38,0
"education-num",13,-1,1.09401709401709,11,0
"hours-per-week",0,1,0.846153846153846,46.5,0.6
"fnlwgt",0,-1,0.769230769230769,164873,0.4
"marital-status",0,7,0.769230769230769,39,0.4
"education",0,16,0.692307692307692,40,0.2
"education-num",0,-1,0.692307692307692,9.5,0.2
"marital-status",8,7,2.4,41,0
"education",8,16,1.33333333333333,42,0
"education-num",8,-1,1.33333333333333,11,0
"age",8,1,0.571428571428572,36,0
"fnlwgt",8,-1,0.571428571428572,123983.5,0
"education-num",0,-1,0.875,12.5,0.666666666666667
"fnlwgt",0,1,0.75,196953,0.333333333333333
"occupation",0,15,0.75,43,0.333333333333333
"age",5,1,1.6,36,0
"fnlwgt",5,-1,0.6,263712,0
"education",5,16,0.6,44,0
"occupation",5,15,0.6,45,0
"relationship",5,6,0.6,46,0
"age",2,-1,1,37,0
"fnlwgt",2,-1,1,90363.5,0
"marital-status",2,7,1,47,0
"hours-per-week",2,-1,1,42.5,0
"native-country",2,42,1,48,0
"age",55,-1,4.0969696969697,34.5,0
"education",55,16,2.49400123685838,49,0
"education-num",55,-1,2.49400123685838,13.5,0
"fnlwgt",55,-1,2.42058319039451,350268,0
"relationship",55,6,2.09844789356984,50,0
"marital-status",0,7,0.745454545454545,51,0.363636363636364
"relationship",0,6,0.709090909090909,52,0.272727272727273
"education",0,16,0.672727272727273,53,0.181818181818182
"occupation",0,15,0.672727272727273,54,0.181818181818182
"fnlwgt",0,-1,0.636363636363636,44892.5,0.0909090909090909
"education",33,16,3.34378265412748,55,0
"education-num",33,-1,3.34378265412748,13.5,0
"relationship",33,6,3.27757575757576,56,0
"marital-status",33,7,2.8051948051948,57,0
"age",33,1,2.42424242424242,35.5,0
"education-num",0,-1,1,13.5,1
"workclass",0,9,0.909090909090909,58,0.25
"age",29,1,3.18302387267905,35.5,0
"fnlwgt",29,-1,2.51379310344828,153845.5,0
"relationship",29,6,2.12807881773399,59,0
"occupation",29,15,1.70672239637757,60,0
"marital-status",29,7,1.56934865900383,61,0
"fnlwgt",26,-1,2.56410256410256,350268,0
"relationship",26,6,1.23076923076923,62,0
"race",26,5,1.23076923076923,63,0
"occupation",26,15,1.02024291497976,64,0
"marital-status",26,7,0.749566223250433,65,0
"race",24,5,1.44927536231884,66,0
"fnlwgt",24,-1,1.12820512820513,200605,0
"hours-per-week",24,-1,0.799999999999999,53.5,0
"workclass",24,9,0.666666666666666,67,0
"relationship",24,6,0.666666666666666,68,0
"fnlwgt",23,-1,0.717391304347826,200605,0
"age",23,-1,0.598343685300208,56,0
"hours-per-week",23,-1,0.503105590062111,53.5,0
"workclass",23,9,0.417391304347826,69,0
"relationship",23,6,0.417391304347826,70,0
"occupation",0,15,0.826086956521739,71,0.636363636363636
"workclass",0,9,0.739130434782609,72,0.454545454545454
