"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,190,1,0.192105263,4,5,1.000000e+00,8.100000e+02,1.900000e+02,8.100000e-01,1.900000e-01,1.000000e+00
"2","capital-gain", 804, 804, 82,1,0.068421053,4,0,1.000000e+00,7.220000e+02,8.200000e+01,8.980100e-01,1.019900e-01,8.040000e-01
"4","capital-loss", 785, 785, 66,1,0.023684211,4,1,1.000000e+00,7.190000e+02,6.600000e+01,9.159236e-01,8.407643e-02,7.850000e-01
"8","education", 770, 770, 57,1,0.014035088,4,5,1.000000e+00,7.130000e+02,5.700000e+01,9.259740e-01,7.402597e-02,7.700000e-01
"16","workclass", 345, 345,  1,1,0.005263158,4,0,1.000000e+00,3.440000e+02,1.000000e+00,9.971014e-01,2.898551e-03,3.450000e-01
"32","<leaf>", 344, 344,  0,1,0.000000000,0,0,1.000000e+00,3.440000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.440000e-01
"33","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"17","relationship", 425, 425, 56,1,0.014035088,4,5,1.000000e+00,3.690000e+02,5.600000e+01,8.682353e-01,1.317647e-01,4.250000e-01
"34","marital-status", 250, 250,  4,1,0.003157895,4,4,1.000000e+00,2.460000e+02,4.000000e+00,9.840000e-01,1.600000e-02,2.500000e-01
"68","<leaf>", 182, 182,  0,1,0.000000000,0,0,1.000000e+00,1.820000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.820000e-01
"69","occupation",  68,  68,  4,1,0.003157895,4,5,1.000000e+00,6.400000e+01,4.000000e+00,9.411765e-01,5.882353e-02,6.800000e-02
"138","<leaf>",  44,  44,  0,1,0.000000000,0,0,1.000000e+00,4.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,4.400000e-02
"139","fnlwgt",  24,  24,  4,1,0.003157895,4,0,1.000000e+00,2.000000e+01,4.000000e+00,8.333333e-01,1.666667e-01,2.400000e-02
"278","education",  23,  23,  3,1,0.003157895,4,0,1.000000e+00,2.000000e+01,3.000000e+00,8.695652e-01,1.304348e-01,2.300000e-02
"556","hours-per-week",  22,  22,  2,1,0.003157895,4,0,1.000000e+00,2.000000e+01,2.000000e+00,9.090909e-01,9.090909e-02,2.200000e-02
"1112","age",  21,  21,  1,1,0.002631579,4,0,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"2224","<leaf>",  17,  17,  0,1,0.000000000,0,0,1.000000e+00,1.700000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.700000e-02
"2225","age",   4,   4,  1,1,0.002631579,4,0,1.000000e+00,3.000000e+00,1.000000e+00,7.500000e-01,2.500000e-01,4.000000e-03
"4450","<leaf>",   3,   3,  0,1,0.000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"4451","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"1113","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"557","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"279","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"35","occupation", 175, 175, 52,1,0.014035088,4,2,1.000000e+00,1.230000e+02,5.200000e+01,7.028571e-01,2.971429e-01,1.750000e-01
"70","age", 133, 133, 27,1,0.005263158,4,5,1.000000e+00,1.060000e+02,2.700000e+01,7.969925e-01,2.030075e-01,1.330000e-01
"140","occupation",  63,  63,  5,1,0.003947368,4,5,1.000000e+00,5.800000e+01,5.000000e+00,9.206349e-01,7.936508e-02,6.300000e-02
"280","<leaf>",  31,  31,  0,1,0.000000000,0,0,1.000000e+00,3.100000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.100000e-02
"281","fnlwgt",  32,  32,  5,1,0.003947368,4,5,1.000000e+00,2.700000e+01,5.000000e+00,8.437500e-01,1.562500e-01,3.200000e-02
"562","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"563","hours-per-week",  18,  18,  5,1,0.003947368,4,1,1.000000e+00,1.300000e+01,5.000000e+00,7.222222e-01,2.777778e-01,1.800000e-02
"1126","<leaf>",   7,   7,  0,1,0.000000000,0,0,1.000000e+00,7.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,7.000000e-03
"1127","age",  11,  11,  5,1,0.003947368,4,4,1.000000e+00,6.000000e+00,5.000000e+00,5.454545e-01,4.545455e-01,1.100000e-02
"2254","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"2255","age",   7,   7,  2,2,0.003947368,4,4,2.000000e+00,2.000000e+00,5.000000e+00,2.857143e-01,7.142857e-01,7.000000e-03
"4510","age",   3,   3,  1,1,0.003947368,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"9020","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
