"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,56.5709470622455,5095.5,0
"age",1000,-1,48.9537999766723,33.5,0
"education",1000,16,47.4081183261183,1,0
"education-num",1000,-1,47.4081183261183,10.5,0
"occupation",1000,15,44.3056158314003,2,0
"occupation",955,15,34.9404770844993,3,0
"education-num",955,-1,34.5896830747408,10.5,0
"education",955,16,34.5896830747408,4,0
"age",955,-1,33.2327845718042,33.5,0
"relationship",955,6,25.8813669434637,5,0
"education",0,16,0.833507853403141,6,0.263888888888889
"education-num",0,-1,0.833507853403141,12.5,0.263888888888889
"workclass",0,9,0.789528795811518,7,0.0694444444444448
"native-country",0,42,0.781151832460733,8,0.0324074074074074
"hours-per-week",0,1,0.77696335078534,5.5,0.013888888888889
"age",739,-1,13.5960209412003,34.5,0
"workclass",739,9,7.93451709791002,9,0
"education",739,16,7.34547695404638,10,0
"hours-per-week",739,-1,6.81850325085144,41,0
"relationship",739,6,6.25502640550236,11,0
"education",0,16,0.719891745602165,12,0.200772200772201
"marital-status",0,7,0.709066305818674,13,0.16988416988417
"occupation",0,15,0.694181326116374,14,0.127413127413127
"workclass",0,9,0.688768606224628,15,0.111969111969112
"fnlwgt",0,-1,0.687415426251691,157778,0.108108108108108
"capital-loss",480,-1,1.76759554140129,1804,0
"workclass",480,9,1.48573232323234,16,0
"fnlwgt",480,-1,0.877194537762851,237203,0
"relationship",480,6,0.72867126680822,17,0
"hours-per-week",480,-1,0.55850179694518,42.5,0
"native-country",0,42,0.983333333333333,18,0.11111111111111
"workclass",471,9,0.89719347993414,19,0
"capital-gain",471,-1,0.438087898998436,4225,0
"hours-per-week",471,-1,0.397568993637337,42.5,0
"education",471,16,0.273359337053581,20,0
"fnlwgt",471,1,0.272323813437449,35332.5,0
"hours-per-week",0,-1,0.966029723991507,76,0.0588235294117647
"fnlwgt",454,1,0.460978952520813,35332.5,0
"capital-gain",454,-1,0.460978952520813,4225,0
"hours-per-week",454,-1,0.318470945622538,42.5,0
"education",454,16,0.228318704450704,21,0
"native-country",454,42,0.161939913481744,22,0
"capital-gain",450,-1,0.469247633283475,4225,0
"hours-per-week",450,-1,0.342905906354135,42.5,0
"education",450,16,0.255449121109452,23,0
"education-num",450,-1,0.1834137757667,10.5,0
"native-country",450,42,0.169797979797949,24,0
"native-country",0,42,0.993333333333333,25,0.249999999999991
"hours-per-week",446,-1,0.37824590676818,42.5,0
"education",446,16,0.151130617307519,26,0
"education-num",446,-1,0.0894439555015705,12.5,0
"fnlwgt",446,1,0.0825793197199154,144161.5,0
"occupation",446,15,0.0414649271029663,27,0
"education",0,16,0.908071748878924,28,0.0465116279069758
"occupation",0,15,0.905829596412556,29,0.0232558139534873
"native-country",0,42,0.905829596412556,30,0.0232558139534873
"relationship",43,6,1.83139534883721,31,0
"hours-per-week",43,1,1.7718715393134,43.5,0
"marital-status",43,7,1.21775898520085,32,0
"age",43,-1,0.528763769889842,27.5,0
"occupation",43,15,0.481395348837211,33,0
"marital-status",0,7,0.930232558139535,34,0.625
