"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","occupation",1000,1000,199,1,0.145728643,4,5,1.000000e+00,8.010000e+02,1.990000e+02,8.010000e-01,1.990000e-01,1.000000e+00
"2","capital-gain", 709, 709, 71,1,0.055276382,4,1,1.000000e+00,6.380000e+02,7.100000e+01,8.998590e-01,1.001410e-01,7.090000e-01
"4","age", 696, 696, 59,1,0.009212730,4,3,1.000000e+00,6.370000e+02,5.900000e+01,9.152299e-01,8.477011e-02,6.960000e-01
"8","native-country", 608, 608, 37,1,0.009212730,4,0,1.000000e+00,5.710000e+02,3.700000e+01,9.391447e-01,6.085526e-02,6.080000e-01
"16","hours-per-week", 600, 600, 32,1,0.008040201,4,3,1.000000e+00,5.680000e+02,3.200000e+01,9.466667e-01,5.333333e-02,6.000000e-01
"32","education", 569, 569, 22,1,0.003478933,4,5,1.000000e+00,5.470000e+02,2.200000e+01,9.613357e-01,3.866432e-02,5.690000e-01
"64","workclass", 373, 373,  4,1,0.003478933,4,1,1.000000e+00,3.690000e+02,4.000000e+00,9.892761e-01,1.072386e-02,3.730000e-01
"128","occupation", 359, 359,  1,1,0.001256281,4,2,1.000000e+00,3.580000e+02,1.000000e+00,9.972145e-01,2.785515e-03,3.590000e-01
"256","<leaf>", 338, 338,  0,1,0.000000000,0,0,1.000000e+00,3.380000e+02,0.000000e+00,1.000000e+00,0.000000e+00,3.380000e-01
"257","age",  21,  21,  1,1,0.001256281,4,3,1.000000e+00,2.000000e+01,1.000000e+00,9.523810e-01,4.761905e-02,2.100000e-02
"514","<leaf>",  14,  14,  0,1,0.000000000,0,0,1.000000e+00,1.400000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.400000e-02
"515","fnlwgt",   7,   7,  1,1,0.001256281,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"1030","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"1031","age",   2,   2,  1,1,0.001256281,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"2062","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"2063","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
