"","count","ncat","improve","index","adj"
"relationship",1000,6,73.8628394119627,1,0
"marital-status",1000,7,70.3785144639818,2,0
"education",1000,16,51.3022195990388,3,0
"education-num",1000,-1,47.9063880448559,10.5,0
"age",1000,-1,34.5519787268274,38.5,0
"marital-status",0,7,0.991,4,0.973134328358209
"sex",0,2,0.752,5,0.259701492537313
"age",0,-1,0.735,38.5,0.208955223880597
"occupation",0,15,0.709,6,0.131343283582089
"workclass",0,9,0.706,7,0.122388059701492
"capital-gain",665,-1,13.0233242681172,7731.5,0
"education",665,16,7.40812394071413,8,0
"education-num",665,-1,7.40812394071413,14.5,0
"age",665,-1,4.49491480364808,48.5,0
"capital-loss",665,-1,4.05033271529808,2141.5,0
"education",658,16,5.66663727696697,9,0
"education-num",658,-1,5.66663727696697,14.5,0
"capital-loss",658,-1,4.16798657780501,2141.5,0
"age",658,-1,2.07904502721424,49.5,0
"hours-per-week",658,-1,1.76234578937952,49,0
"education-num",0,-1,1,14.5,1
"education",655,16,3.23309094302344,10,0
"education-num",655,-1,2.84845734470144,10.5,0
"capital-loss",655,-1,2.47440796765481,2141.5,0
"age",655,-1,1.95505308940419,52.5,0
"hours-per-week",655,-1,1.06081496565787,49,0
"education-num",0,-1,0.964885496183206,12.5,0.760416666666666
"occupation",0,15,0.891603053435114,11,0.260416666666666
"native-country",0,42,0.865648854961832,12,0.0833333333333333
"workclass",0,9,0.861068702290076,13,0.0520833333333334
"capital-loss",0,-1,0.854961832061069,2141.5,0.0104166666666664
"workclass",559,9,0.20456731898593,14,0
"hours-per-week",559,-1,0.149468470579706,49,0
"occupation",559,15,0.119908186406015,15,0
"education",559,16,0.0878776149278426,16,0
"education-num",559,-1,0.0878776149278426,11,0
"occupation",550,15,0.133602693602703,17,0
"fnlwgt",550,1,0.0499290780141752,76542.5,0
"sex",550,2,0.0395085995086153,18,0
"hours-per-week",550,-1,0.0348616600790703,49,0
"age",550,1,0.0339393939394119,30.5,0
"native-country",0,42,0.903636363636364,19,0.0185185185185186
"hours-per-week",54,-1,0.322440087145972,44.5,0
"relationship",54,6,0.215488215488217,20,0
"age",54,-1,0.159544159544163,29.5,0
"sex",54,2,0.137566137566141,21,0
"marital-status",54,7,0.101851851851854,22,0
"fnlwgt",0,-1,0.703703703703704,324111,0.0588235294117646
"marital-status",0,7,0.703703703703704,23,0.0588235294117646
"race",0,5,0.703703703703704,24,0.0588235294117646
"age",17,1,0.672268907563025,30.5,0
"marital-status",17,7,0.672268907563025,25,0
"hours-per-week",17,1,0.662745098039216,46.5,0
"relationship",17,6,0.25668449197861,26,0
"fnlwgt",17,1,0.19607843137255,218960,0
"relationship",0,6,0.823529411764706,27,0.571428571428571
"fnlwgt",0,1,0.764705882352941,107045.5,0.428571428571428
"sex",0,2,0.764705882352941,28,0.428571428571428
"marital-status",0,7,0.705882352941177,29,0.285714285714286
"education",0,16,0.647058823529412,30,0.142857142857143
"age",7,-1,2.85714285714286,29.5,0
"relationship",7,6,2.85714285714286,31,0
"marital-status",7,7,1.52380952380952,32,0
"sex",7,2,1.52380952380952,33,0
"hours-per-week",7,1,1.19047619047619,46.5,0
"education",9,16,1.77777777777778,34,0
"education-num",9,-1,1.77777777777778,11,0
"hours-per-week",9,-1,1.77777777777778,45,0
"fnlwgt",9,1,0.777777777777778,161400,0
"occupation",9,15,0.777777777777778,35,0
"age",96,-1,3.32463630613536,39.5,0
"capital-loss",96,-1,2.98049645390072,2128,0
"marital-status",96,7,1.91170388751035,36,0
"occupation",96,15,1.70088566827697,37,0
"fnlwgt",96,1,1.43779342723005,229104,0
"marital-status",0,7,0.875,38,0.647058823529412
"workclass",0,9,0.708333333333333,39,0.176470588235294
"native-country",0,42,0.708333333333333,40,0.176470588235294
"education",0,16,0.677083333333333,41,0.0882352941176471
"education-num",0,1,0.677083333333333,7.5,0.0882352941176471
"marital-status",62,7,1.84082496033844,42,0
"occupation",62,15,1.84082496033844,43,0
"native-country",62,42,0.84301075268817,44,0
"education",62,16,0.511937306360484,45,0
"education-num",62,1,0.511937306360484,7.5,0
"occupation",61,15,1.90218579234973,46,0
"native-country",61,42,0.902750764101144,47,0
"education",61,16,0.57000188430375,48,0
"education-num",61,1,0.57000188430375,7.5,0
"capital-loss",61,-1,0.403940178314638,782,0
"capital-loss",60,-1,0.466666666666669,782,0
"hours-per-week",60,-1,0.188888888888891,47.5,0
"occupation",60,15,0.148484848484851,49,0
"fnlwgt",60,1,0.0380952380952415,182059.5,0
"sex",60,2,0.0356321839080498,50,0
"occupation",0,15,0.95,51,0.249999999999999
"sex",4,2,1.5,52,0
"capital-loss",4,1,1.5,1641.5,0
"age",4,1,0.5,32.5,0
"fnlwgt",4,1,0.5,198337.5,0
"occupation",4,15,0.5,53,0
"fnlwgt",34,1,2.9656862745098,234766.5,0
"occupation",34,15,2.88235294117647,54,0
"age",34,-1,1.94485294117647,66,0
"capital-loss",34,-1,1.94485294117647,1949.5,0
"education",34,16,1.60172053010928,55,0
"occupation",0,15,0.794117647058823,56,0.3
"workclass",0,9,0.764705882352941,57,0.2
"native-country",0,42,0.764705882352941,58,0.2
"fnlwgt",24,-1,2.66666666666667,120873.5,0
"occupation",24,15,2.25,59,0
"education",24,16,2.04166666666667,60,0
"workclass",24,9,1.96708683473389,61,0
"education-num",24,-1,1.44047619047619,7.5,0
"occupation",0,15,0.75,62,0.25
"age",8,-1,1.75,62.5,0
"occupation",8,15,1.75,63,0
"marital-status",8,7,0.75,64,0
"sex",8,2,0.75,65,0
"fnlwgt",8,1,0.416666666666667,68781.5,0
"workclass",16,9,2.88461538461539,66,0
"native-country",16,42,2.88461538461539,67,0
"education",16,16,2.7,68,0
"education-num",16,-1,1.78571428571429,7.5,0
"marital-status",16,7,1.78571428571429,69,0
"marital-status",0,7,0.875,70,0.333333333333333
"occupation",0,15,0.875,71,0.333333333333333
"relationship",0,6,0.875,72,0.333333333333333
"education",13,16,1.28205128205128,73,0
"education-num",13,-1,1.28205128205128,7.5,0
"marital-status",13,7,1.28205128205128,74,0
"occupation",13,15,1.28205128205128,75,0
"hours-per-week",13,-1,1.28205128205128,27.5,0
"hours-per-week",12,-1,1.51515151515151,27.5,0
"age",12,-1,1.33333333333333,42,0
"education",12,16,0.666666666666666,76,0
"workclass",12,9,0.533333333333333,77,0
"fnlwgt",12,1,0.476190476190476,169661,0
"age",11,-1,0.484848484848485,42,0
"relationship",11,6,0.318181818181819,78,0
"education",11,16,0.218181818181818,79,0
