"","count","ncat","improve","index","adj"
"occupation",1000,15,56.9684912280701,1,0
"education",1000,16,54.5790883767203,2,0
"education-num",1000,-1,54.5790883767203,12.5,0
"capital-gain",1000,-1,37.9876357388316,7032.5,0
"hours-per-week",1000,-1,33.5610832008479,35.5,0
"education",0,16,0.839,3,0.329166666666666
"education-num",0,-1,0.839,12.5,0.329166666666666
"workclass",0,9,0.786,4,0.108333333333333
"native-country",0,42,0.773,5,0.0541666666666667
"capital-gain",0,-1,0.77,8296,0.0416666666666667
"capital-gain",760,-1,15.0442277103123,7032.5,0
"hours-per-week",760,-1,10.621522937171,39,0
"education",760,16,7.74454518649564,6,0
"education-num",760,-1,7.74454518649564,8.5,0
"workclass",760,9,6.06514188154949,7,0
"hours-per-week",749,-1,8.37316018147062,39,0
"education",749,16,5.6365424573961,8,0
"education-num",749,-1,5.63654245739609,8.5,0
"workclass",749,9,5.12715366520442,9,0
"native-country",749,42,4.21900413352094,10,0
"education",0,16,0.818424566088118,11,0.630434782608696
"education-num",0,-1,0.806408544726302,7.5,0.605978260869565
"workclass",0,9,0.794392523364486,12,0.581521739130435
"age",0,1,0.763684913217624,50.5,0.519021739130435
"occupation",0,15,0.718291054739653,13,0.426630434782609
"education",381,16,1.99475065616796,14,0
"education-num",381,-1,1.99475065616796,14.5,0
"occupation",381,15,0.0614173228346302,15,0
"fnlwgt",381,-1,0.0264966879139918,185781.5,0
"hours-per-week",381,-1,0.0225284339457446,29,0
"relationship",368,6,13.1108054220312,16,0
"marital-status",368,7,12.6081323523171,17,0
"age",368,-1,6.80811101007454,36.5,0
"native-country",368,42,4.50935118115655,18,0
"workclass",368,9,3.52149349054287,19,0
"marital-status",0,7,0.991847826086957,20,0.982758620689655
"sex",0,2,0.635869565217391,21,0.229885057471264
"age",0,-1,0.630434782608696,30.5,0.218390804597701
"occupation",0,15,0.595108695652174,22,0.14367816091954
"hours-per-week",0,-1,0.589673913043478,46.5,0.132183908045977
"native-country",194,42,1.90807115004541,23,0
"marital-status",194,7,0.70380650277558,24,0
"age",194,-1,0.688245052731373,51.5,0
"fnlwgt",194,1,0.640094128193645,38872.5,0
"education",194,16,0.507835806804874,25,0
"fnlwgt",193,1,0.677912738186238,38872.5,0
"marital-status",193,7,0.461647871583859,26,0
"hours-per-week",193,-1,0.376187272249787,47,0
"occupation",193,15,0.342133399128212,27,0
"age",193,-1,0.334196891191704,39.5,0
"hours-per-week",183,-1,0.232146221970984,49,0
"education",183,16,0.217712724434046,28,0
"marital-status",183,7,0.130197196483729,29,0
"relationship",183,6,0.110975615389232,30,0
"age",183,-1,0.0932602009096506,51.5,0
"workclass",0,9,0.863387978142076,31,0.137931034482758
"native-country",0,42,0.852459016393443,32,0.0689655172413787
"education",29,16,0.798212005108556,33,0
"marital-status",29,7,0.724137931034483,34,0
"age",29,-1,0.524137931034483,39.5,0
"relationship",29,6,0.467727674624227,35,0
"occupation",29,15,0.39080459770115,36,0
"age",27,-1,0.592592592592594,50,0
"relationship",27,6,0.592592592592594,37,0
"occupation",27,15,0.259259259259261,38,0
"marital-status",27,7,0.211640211640213,39,0
"fnlwgt",27,-1,0.0797720797720813,173663.5,0
"sex",0,2,0.925925925925926,40,0.333333333333334
"fnlwgt",3,1,1.33333333333333,183793,0
"occupation",3,15,1.33333333333333,41,0
"relationship",3,6,1.33333333333333,42,0
"sex",3,2,1.33333333333333,43,0
"education",3,16,0.333333333333333,44,0
"age",2,-1,1,31.5,0
"fnlwgt",2,-1,1,69941.5,0
"marital-status",2,7,1,45,0
"occupation",2,15,1,46,0
"relationship",2,6,1,47,0
"occupation",10,15,1.86666666666667,48,0
"fnlwgt",10,-1,1.42222222222222,37637.5,0
"age",10,-1,0.8,33,0
"marital-status",10,7,0.8,49,0
"relationship",10,6,0.8,50,0
"fnlwgt",0,-1,0.9,34656,0.666666666666667
"age",0,-1,0.8,33,0.333333333333334
"workclass",0,9,0.8,51,0.333333333333334
"marital-status",0,7,0.8,52,0.333333333333334
"relationship",0,6,0.8,53,0.333333333333334
"workclass",3,9,1.33333333333333,54,0
"education",3,16,1.33333333333333,55,0
"education-num",3,-1,1.33333333333333,7.5,0
"age",3,1,0.333333333333333,45,0
"fnlwgt",3,1,0.333333333333333,35601,0
"occupation",174,15,4.66700759789596,56,0
"age",174,-1,4.55377940168987,29.5,0
"education",174,16,3.81092302333681,57,0
"education-num",174,-1,3.81092302333681,9.5,0
"workclass",174,9,3.51320437342304,58,0
"workclass",0,9,0.71264367816092,59,0.107142857142857
"native-country",0,42,0.701149425287356,60,0.0714285714285717
"capital-gain",0,1,0.689655172413793,3120,0.035714285714286
"education",0,16,0.683908045977011,61,0.017857142857143
"education-num",0,-1,0.683908045977011,3.5,0.017857142857143
"education",56,16,3.36538461538462,62,0
"native-country",56,42,1.89,63,0
"education-num",56,-1,1.86006289308176,12,0
"hours-per-week",56,-1,0.892857142857142,41,0
"workclass",56,9,0.597474747474745,64,0
"education-num",0,-1,0.982142857142857,12,0.749999999999999
"native-country",0,42,0.946428571428571,65,0.249999999999999
"native-country",52,42,1.15482815057283,66,0
"education",52,16,0.451282051282051,67,0
"hours-per-week",52,-1,0.418628990057561,67.5,0
"age",52,1,0.384615384615383,43.5,0
"workclass",52,9,0.375091575091572,68,0
"fnlwgt",0,-1,0.923076923076923,314755.5,0.2
"education",0,16,0.923076923076923,69,0.2
"hours-per-week",47,-1,0.541908446163764,67.5,0
"education",47,16,0.376298861949526,70,0
"education-num",47,-1,0.376298861949526,10.5,0
"occupation",47,15,0.250839865621499,71,0
"fnlwgt",47,1,0.177613320999072,147160,0
"fnlwgt",0,1,0.957446808510638,49552.5,0.333333333333334
"occupation",44,15,0.287878787878787,72,0
"hours-per-week",44,-1,0.0598086124401895,41,0
"age",44,-1,0.0545454545454529,42.5,0
"fnlwgt",44,1,0.0545454545454529,147160,0
"education",44,16,0.0454545454545454,73,0
"age",6,-1,0.666666666666667,41.5,0
"hours-per-week",6,-1,0.666666666666667,41,0
"fnlwgt",6,1,0.333333333333333,162649.5,0
"education",6,16,0.333333333333333,74,0
"education-num",6,1,0.333333333333333,9.5,0
"education-num",0,1,0.833333333333333,9.5,0.5
"age",2,1,1,44.5,0
"fnlwgt",2,1,1,180267.5,0
"hours-per-week",2,-1,1,41,0
"fnlwgt",3,-1,1.33333333333333,79208.5,0
"education",3,16,1.33333333333333,75,0
"education-num",3,-1,1.33333333333333,10.5,0
"age",3,-1,0.333333333333333,40,0
"workclass",3,9,0.333333333333333,76,0
"fnlwgt",5,1,1.06666666666667,286801,0
"education",5,16,1.06666666666667,77,0
"workclass",5,9,0.9,78,0
