"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,178,1,0.168539326,4,5,1.000000e+00,8.220000e+02,1.780000e+02,8.220000e-01,1.780000e-01,1.000000e+00
"2","capital-gain", 682, 682, 25,1,0.028089888,4,0,1.000000e+00,6.570000e+02,2.500000e+01,9.633431e-01,3.665689e-02,6.820000e-01
"4","education", 677, 677, 20,1,0.009363296,4,1,1.000000e+00,6.570000e+02,2.000000e+01,9.704579e-01,2.954210e-02,6.770000e-01
"8","workclass", 649, 649, 10,1,0.004213483,4,0,1.000000e+00,6.390000e+02,1.000000e+01,9.845917e-01,1.540832e-02,6.490000e-01
"16","hours-per-week", 644, 644,  8,1,0.004213483,4,2,1.000000e+00,6.360000e+02,8.000000e+00,9.875776e-01,1.242236e-02,6.440000e-01
"32","fnlwgt", 597, 597,  3,1,0.002808989,4,0,1.000000e+00,5.940000e+02,3.000000e+00,9.949749e-01,5.025126e-03,5.970000e-01
"64","education", 590, 590,  2,1,0.001872659,4,0,1.000000e+00,5.880000e+02,2.000000e+00,9.966102e-01,3.389831e-03,5.900000e-01
"128","occupation", 575, 575,  1,1,0.001404494,4,4,1.000000e+00,5.740000e+02,1.000000e+00,9.982609e-01,1.739130e-03,5.750000e-01
"256","<leaf>", 507, 507,  0,1,0.000000000,0,0,1.000000e+00,5.070000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.070000e-01
"257","education",  68,  68,  1,1,0.001404494,4,4,1.000000e+00,6.700000e+01,1.000000e+00,9.852941e-01,1.470588e-02,6.800000e-02
"514","<leaf>",  52,  52,  0,1,0.000000000,0,0,1.000000e+00,5.200000e+01,0.000000e+00,1.000000e+00,0.000000e+00,5.200000e-02
"515","age",  16,  16,  1,1,0.001404494,4,1,1.000000e+00,1.500000e+01,1.000000e+00,9.375000e-01,6.250000e-02,1.600000e-02
"1030","<leaf>",  13,  13,  0,1,0.000000000,0,0,1.000000e+00,1.300000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.300000e-02
"1031","age",   3,   3,  1,1,0.001404494,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2062","<leaf>",   2,   2,  0,1,0.000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2063","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"129","fnlwgt",  15,  15,  1,1,0.001872659,4,3,1.000000e+00,1.400000e+01,1.000000e+00,9.333333e-01,6.666667e-02,1.500000e-02
"258","<leaf>",  10,  10,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-02
"259","fnlwgt",   5,   5,  1,1,0.001872659,4,0,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"518","<leaf>",   4,   4,  0,1,0.000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"519","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"65","fnlwgt",   7,   7,  1,1,0.002808989,4,0,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"130","<leaf>",   6,   6,  0,1,0.000000000,0,0,1.000000e+00,6.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,6.000000e-03
"131","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
