"","count","ncat","improve","index","adj"
"relationship",1000,6,205.054564983888,1,0
"native-country",1000,42,200.670967741936,2,0
"marital-status",1000,7,199.992078606928,3,0
"age",1000,-1,143.166404435334,41.5,0
"occupation",1000,15,133.275737100737,4,0
"marital-status",0,7,0.995,5,0.987244897959184
"sex",0,2,0.763,6,0.395408163265306
"age",0,-1,0.76,31.5,0.387755102040816
"occupation",0,15,0.719,7,0.283163265306122
"education",0,16,0.687,8,0.201530612244898
"capital-gain",392,-1,12.5625231910946,8028.5,0
"education",392,16,3.80795002327641,9,0
"education-num",392,-1,3.8079500232764,12.5,0
"age",392,-1,1.80326436869768,29.5,0
"occupation",392,15,1.70513922254818,10,0
"education",385,16,2.34337843657218,11,0
"education-num",385,-1,2.34337843657218,14.5,0
"age",385,-1,1.53145350995626,38.5,0
"occupation",385,15,1.0138410502541,12,0
"workclass",385,9,1.00015057406364,13,0
"education-num",0,-1,1,14.5,1
"education",382,16,1.42768058570635,14,0
"education-num",382,-1,1.42768058570635,12.5,0
"age",382,-1,1.06419953141427,38.5,0
"occupation",382,15,0.733874774697426,15,0
"fnlwgt",382,-1,0.522956987019203,491040,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.835078534031414,16,0.231707317073171
"workclass",0,9,0.803664921465969,17,0.0853658536585363
"native-country",0,42,0.793193717277487,18,0.0365853658536582
"race",0,5,0.787958115183246,19,0.0121951219512194
"occupation",300,15,0.622889797630284,20,0
"age",300,-1,0.247446398228245,39.5,0
"fnlwgt",300,-1,0.143173306094663,325705.5,0
"marital-status",300,7,0.121788957910496,21,0
"relationship",300,6,0.106864370356734,22,0
"fnlwgt",289,-1,0.203532717089317,325705.5,0
"occupation",289,15,0.194859120118652,23,0
"hours-per-week",289,-1,0.136289619443875,46.5,0
"age",289,-1,0.0700692041522579,30.5,0
"marital-status",289,7,0.0644130955549809,24,0
"education",0,16,0.899653979238754,25,0.064516129032258
"education-num",0,1,0.899653979238754,2.5,0.064516129032258
"occupation",258,15,0.0722480620155048,26,0
"hours-per-week",258,-1,0.061213579256886,49.5,0
"fnlwgt",258,-1,0.033064388546117,226511.5,0
"education",258,16,0.011855905152764,27,0
"relationship",258,6,0.0102660800335213,28,0
"native-country",0,42,0.906976744186046,29,0.0399999999999989
"hours-per-week",25,-1,0.253333333333334,47.5,0
"fnlwgt",25,-1,0.170000000000001,224243.5,0
"age",25,1,0.101818181818182,32,0
"marital-status",25,7,0.0866666666666673,30,0
"education",25,16,0.0628571428571441,31,0
"fnlwgt",0,-1,0.84,224243.5,0.333333333333333
"fnlwgt",6,1,0.666666666666667,236243,0
"marital-status",6,7,0.666666666666667,32,0
"age",6,1,0.333333333333333,35,0
"workclass",6,9,0.166666666666667,33,0
"education",6,16,0.166666666666667,34,0
"age",2,1,1,36,0
"workclass",2,9,1,35,0
"fnlwgt",2,-1,1,189914,0
"education",2,16,1,36,0
"education-num",2,1,1,10.5,0
"fnlwgt",31,1,1.80860215053764,328679,0
"marital-status",31,7,0.884792626728112,37,0
