"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,440,1,0.5477272727,4,5,1.000000e+00,5.600000e+02,4.400000e+02,5.600000e-01,4.400000e-01,1.000000e+00
"2","relationship", 585, 585,112,1,0.0193181818,4,5,1.000000e+00,4.730000e+02,1.120000e+02,8.085470e-01,1.914530e-01,5.850000e-01
"4","capital-gain", 315, 315, 14,1,0.0045454545,4,0,1.000000e+00,3.010000e+02,1.400000e+01,9.555556e-01,4.444444e-02,3.150000e-01
"8","occupation", 313, 313, 12,1,0.0018181818,4,5,1.000000e+00,3.010000e+02,1.200000e+01,9.616613e-01,3.833866e-02,3.130000e-01
"16","<leaf>", 176, 176,  0,1,0.0000000000,0,0,1.000000e+00,1.760000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.760000e-01
"17","education", 137, 137, 12,1,0.0018181818,4,0,1.000000e+00,1.250000e+02,1.200000e+01,9.124088e-01,8.759124e-02,1.370000e-01
"34","age", 136, 136, 11,1,0.0018181818,4,5,1.000000e+00,1.250000e+02,1.100000e+01,9.191176e-01,8.088235e-02,1.360000e-01
"68","workclass",  86,  86,  2,1,0.0011363636,4,0,1.000000e+00,8.400000e+01,2.000000e+00,9.767442e-01,2.325581e-02,8.600000e-02
"136","marital-status",  84,  84,  1,1,0.0007575758,4,0,1.000000e+00,8.300000e+01,1.000000e+00,9.880952e-01,1.190476e-02,8.400000e-02
"272","<leaf>",  79,  79,  0,1,0.0000000000,0,0,1.000000e+00,7.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,7.900000e-02
"273","fnlwgt",   5,   5,  1,1,0.0007575758,4,2,1.000000e+00,4.000000e+00,1.000000e+00,8.000000e-01,2.000000e-01,5.000000e-03
"546","<leaf>",   3,   3,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-03
"547","age",   2,   2,  1,1,0.0007575758,2,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"1094","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1095","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"137","age",   2,   2,  1,1,0.0011363636,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"274","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"275","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"69","hours-per-week",  50,  50,  9,1,0.0018181818,4,2,1.000000e+00,4.100000e+01,9.000000e+00,8.200000e-01,1.800000e-01,5.000000e-02
"138","race",  40,  40,  4,1,0.0018181818,4,0,1.000000e+00,3.600000e+01,4.000000e+00,9.000000e-01,1.000000e-01,4.000000e-02
"276","occupation",  39,  39,  3,1,0.0015151515,4,2,1.000000e+00,3.600000e+01,3.000000e+00,9.230769e-01,7.692308e-02,3.900000e-02
"552","fnlwgt",  33,  33,  1,1,0.0011363636,4,0,1.000000e+00,3.200000e+01,1.000000e+00,9.696970e-01,3.030303e-02,3.300000e-02
"1104","<leaf>",  30,  30,  0,1,0.0000000000,0,0,1.000000e+00,3.000000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.000000e-02
"1105","fnlwgt",   3,   3,  1,1,0.0011363636,4,0,1.000000e+00,2.000000e+00,1.000000e+00,6.666667e-01,3.333333e-01,3.000000e-03
"2210","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2211","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"553","age",   6,   6,  2,1,0.0015151515,4,0,1.000000e+00,4.000000e+00,2.000000e+00,6.666667e-01,3.333333e-01,6.000000e-03
"1106","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"1107","age",   4,   4,  2,1,0.0015151515,4,0,1.000000e+00,2.000000e+00,2.000000e+00,5.000000e-01,5.000000e-01,4.000000e-03
"2214","<leaf>",   2,   2,  0,1,0.0000000000,0,0,1.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,2.000000e-03
"2215","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
"277","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"139","occupation",  10,  10,  5,1,0.0018181818,4,3,1.000000e+00,5.000000e+00,5.000000e+00,5.000000e-01,5.000000e-01,1.000000e-02
"278","age",   7,   7,  2,1,0.0018181818,4,4,1.000000e+00,5.000000e+00,2.000000e+00,7.142857e-01,2.857143e-01,7.000000e-03
"556","<leaf>",   4,   4,  0,1,0.0000000000,0,0,1.000000e+00,4.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,4.000000e-03
"557","fnlwgt",   3,   3,  1,2,0.0018181818,4,0,2.000000e+00,1.000000e+00,2.000000e+00,3.333333e-01,6.666667e-01,3.000000e-03
"1114","<leaf>",   1,   1,  0,1,0.0000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"1115","<leaf>",   2,   2,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,2.000000e+00,0.000000e+00,1.000000e+00,2.000000e-03
