"","count","ncat","improve","index","adj"
"relationship",1000,6,97.9053000567214,1,0
"marital-status",1000,7,96.3448992148849,2,0
"occupation",1000,15,52.5258149207899,3,0
"sex",1000,2,48.9865461906514,4,0
"capital-gain",1000,-1,43.5068335638542,7032.5,0
"marital-status",0,7,0.997,5,0.991279069767442
"sex",0,2,0.792,6,0.395348837209302
"occupation",0,15,0.728,7,0.209302325581395
"hours-per-week",0,-1,0.72,43.5,0.186046511627907
"workclass",0,9,0.697,8,0.119186046511628
"capital-gain",656,-1,12.8040888421211,7668.5,0
"occupation",656,15,6.47294511222627,9,0
"education",656,16,5.92465417169815,10,0
"hours-per-week",656,-1,4.71080139372825,41.5,0
"race",656,5,4.62368980612884,11,0
"native-country",0,42,0.990853658536585,12,0.142857142857138
"occupation",649,15,5.29338074860793,13,0
"education",649,16,5.02224363451276,14,0
"education-num",649,-1,4.77898845054923,14.5,0
"hours-per-week",649,-1,3.46054665833122,41.5,0
"native-country",649,42,3.17706552842883,15,0
"education",0,16,0.889060092449923,16,0.217391304347826
"education-num",0,-1,0.86748844375963,14.5,0.0652173913043478
"native-country",0,42,0.86286594761171,17,0.0326086956521739
"workclass",0,9,0.861325115562404,18,0.0217391304347823
"hours-per-week",0,1,0.861325115562404,6.5,0.0217391304347823
"capital-loss",557,-1,1.95355385350604,2212,0
"education",557,16,1.05907352171931,19,0
"native-country",557,42,0.953787180358095,20,0
"hours-per-week",557,-1,0.463545321248324,41.5,0
"age",557,-1,0.430580698372982,55.5,0
"native-country",556,42,0.960756304703544,21,0
"education",556,16,0.707869188520148,22,0
"hours-per-week",556,-1,0.462986653191344,57.5,0
"age",556,-1,0.450374968580721,55.5,0
"fnlwgt",556,1,0.252371728990468,92960,0
"education",554,16,0.713638343002442,23,0
"age",554,-1,0.194230051039447,55.5,0
"hours-per-week",554,-1,0.186720479180813,49.5,0
"marital-status",554,7,0.157323245877098,24,0
"fnlwgt",554,1,0.102395325787217,92960,0
"native-country",0,42,0.931407942238267,25,0.0500000000000007
"workclass",0,9,0.929602888086643,26,0.0250000000000003
"fnlwgt",0,1,0.929602888086643,29569,0.0250000000000003
"hours-per-week",0,-1,0.929602888086643,72.5,0.0250000000000003
"fnlwgt",514,1,0.0870180403254306,54099.5,0
"hours-per-week",514,-1,0.0730320263394164,49,0
"sex",514,2,0.0117339494163389,27,0
"age",514,1,0.00658015360482977,40.5,0
"education",514,16,0.00395208667124436,28,0
"fnlwgt",22,-1,1.90909090909091,52844,0
"education",22,16,1.90909090909091,29,0
"education-num",22,-1,1.90909090909091,13,0
"occupation",22,15,0.909090909090908,30,0
"age",22,-1,0.309090909090908,38,0
"age",40,-1,1.02857142857143,54.5,0
"marital-status",40,7,0.905329153605016,31,0
"occupation",40,15,0.768627450980391,32,0
"relationship",40,6,0.43076923076923,33,0
