"","count","ncat","improve","index","adj"
"relationship",1000,6,79.5077802197802,1,0
"marital-status",1000,7,77.1733123037197,2,0
"capital-gain",1000,-1,48.0277101449275,7073.5,0
"occupation",1000,15,39.9908571428571,3,0
"education",1000,16,34.2624474267709,4,0
"marital-status",0,7,0.994,5,0.982857142857143
"sex",0,2,0.757,6,0.305714285714286
"occupation",0,15,0.719,7,0.197142857142857
"workclass",0,9,0.69,8,0.114285714285714
"capital-gain",0,-1,0.683,2246,0.0942857142857144
"capital-gain",650,-1,9.52710793082885,7731.5,0
"capital-loss",650,-1,3.79320037986705,2119,0
"education",650,16,3.51456187940175,9,0
"education-num",650,-1,3.42382284382283,12.5,0
"occupation",650,15,2.25265675500971,10,0
"capital-loss",645,-1,3.85232980095723,2119,0
"education",645,16,2.67423927251818,11,0
"education-num",645,-1,2.67423927251818,12.5,0
"occupation",645,15,1.31395050531984,12,0
"hours-per-week",645,-1,0.860473376752473,41,0
"education-num",643,-1,2.29382698471804,12.5,0
"education",643,16,2.29382698471804,13,0
"occupation",643,15,1.10905768064634,14,0
"hours-per-week",643,-1,0.88987771306428,49.5,0
"relationship",643,6,0.653744502646123,15,0
"occupation",0,15,0.912908242612753,16,0.253333333333333
"native-country",0,42,0.889580093312597,17,0.0533333333333337
"capital-gain",0,-1,0.88646967340591,2589.5,0.0266666666666664
"fnlwgt",0,-1,0.884914463452566,474333.5,0.0133333333333332
"occupation",568,15,0.0705529473135396,18,0
"fnlwgt",568,1,0.0224528992134925,118306.5,0
"hours-per-week",568,1,0.0192061459667401,35.5,0
"relationship",568,6,0.0106632704025857,19,0
"workclass",568,9,0.00408343597710092,20,0
"fnlwgt",0,-1,0.955985915492958,460149,0.074074074074074
"age",27,-1,1.92592592592593,55.5,0
"marital-status",27,7,0.925925925925927,21,0
"fnlwgt",27,1,0.211640211640213,132441,0
"education",27,16,0.107744107744109,22,0
"relationship",27,6,0.107744107744109,23,0
"occupation",75,15,1.92103948025987,24,0
"fnlwgt",75,1,1.77777777777778,37874,0
"hours-per-week",75,-1,1.51515151515152,47.5,0
"age",75,-1,1.17948717948718,29.5,0
"workclass",75,9,1.14285714285715,25,0
"hours-per-week",0,-1,0.693333333333333,44.5,0.206896551724138
"workclass",0,9,0.666666666666667,26,0.137931034482759
"fnlwgt",0,1,0.653333333333333,37874,0.103448275862069
"marital-status",0,7,0.653333333333333,27,0.103448275862069
"sex",0,2,0.653333333333333,28,0.103448275862069
"age",46,-1,0.714975845410627,46.5,0
"workclass",46,9,0.539265251095379,29,0
"sex",46,2,0.270531400966182,30,0
"education",46,16,0.226086956521738,31,0
"education-num",46,-1,0.226086956521738,13.5,0
"hours-per-week",0,-1,0.847826086956522,58,0.222222222222222
"native-country",0,42,0.847826086956522,32,0.222222222222222
"age",9,1,1.36111111111111,47.5,0
"workclass",9,9,1.36111111111111,33,0
"sex",9,2,1.11111111111111,34,0
"fnlwgt",9,-1,0.711111111111111,142165.5,0
"marital-status",9,7,0.711111111111111,35,0
"sex",8,2,0.416666666666667,36,0
"fnlwgt",8,-1,0.25,142165.5,0
"education",8,16,0.25,37,0
"marital-status",8,7,0.25,38,0
"hours-per-week",8,-1,0.25,47.5,0
"workclass",0,9,0.75,39,0.333333333333333
"age",3,-1,0.333333333333333,50,0
"workclass",3,9,0.333333333333333,40,0
"fnlwgt",3,-1,0.333333333333333,118404.5,0
"education",3,16,0.333333333333333,41,0
"education-num",3,-1,0.333333333333333,13.5,0
"age",2,1,1,56.5,0
"workclass",2,9,1,42,0
"fnlwgt",2,1,1,215407.5,0
"education",2,16,1,43,0
"education-num",2,-1,1,13.5,0
"age",29,-1,1.40438871473354,28,0
"education",29,16,1.26954022988506,44,0
"education-num",29,-1,1.26954022988506,13.5,0
"fnlwgt",29,1,1.15142428785607,232015,0
"hours-per-week",29,-1,1.13166144200627,47.5,0
"relationship",0,6,0.896551724137931,45,0.571428571428572
"fnlwgt",0,1,0.793103448275862,237661.5,0.142857142857143
"age",22,1,1.45959595959596,34,0
"marital-status",22,7,1.45454545454546,46,0
"fnlwgt",22,1,0.918660287081339,232015,0
"workclass",22,9,0.848484848484848,47,0
"education",22,16,0.848484848484848,48,0
"occupation",18,15,2.22222222222222,49,0
"hours-per-week",18,-1,1.76767676767677,47.5,0
"education",18,16,1.43760683760684,50,0
"education-num",18,-1,1.43760683760684,13.5,0
"workclass",18,9,1.10457516339869,51,0
"age",0,1,0.666666666666667,54.5,0.25
"workclass",0,9,0.611111111111111,52,0.125
"fnlwgt",0,-1,0.611111111111111,152202,0.125
"education",0,16,0.611111111111111,53,0.125
"education-num",0,-1,0.611111111111111,13.5,0.125
"hours-per-week",10,-1,2.14285714285714,47.5,0
"fnlwgt",10,1,1.25,58862,0
"age",10,-1,0.833333333333333,41,0
"education",10,16,0.833333333333333,54,0
"education-num",10,-1,0.833333333333333,13.5,0
"marital-status",0,7,0.8,55,0.333333333333334
"fnlwgt",7,1,2.85714285714286,226861,0
"age",7,-1,1.19047619047619,38.5,0
"capital-gain",7,1,1.19047619047619,3424.5,0
"marital-status",7,7,0.857142857142857,56,0
"workclass",7,9,0.257142857142857,57,0
"fnlwgt",4,-1,1.5,167172,0
"occupation",4,15,1.5,58,0
"age",4,-1,0.5,30.5,0
"hours-per-week",4,1,0.5,41,0
"workclass",4,9,0.166666666666667,59,0
"occupation",350,15,31.3550318042356,60,0
"education",350,16,23.0083453887884,61,0
"education-num",350,-1,20.3141689318434,12.5,0
"capital-gain",350,-1,20.1621428571429,5095.5,0
"capital-loss",350,-1,10.0812670256573,1813.5,0
"education",0,16,0.745714285714286,62,0.463855421686747
"education-num",0,-1,0.737142857142857,9.5,0.44578313253012
"workclass",0,9,0.588571428571429,63,0.132530120481928
