"","count","ncat","improve","index","adj"
"relationship",1000,6,88.4332090111076,1,0
"marital-status",1000,7,86.4156900229929,2,0
"occupation",1000,15,63.9498063536093,3,0
"education",1000,16,61.7393370366822,4,0
"education-num",1000,-1,61.7393370366822,12.5,0
"marital-status",0,7,0.991,5,0.973451327433628
"age",0,-1,0.733,32.5,0.212389380530973
"occupation",0,15,0.723,6,0.182890855457227
"workclass",0,9,0.712,7,0.150442477876106
"hours-per-week",0,-1,0.704,42.5,0.126843657817109
"capital-gain",661,-1,16.5243635317376,8028.5,0
"education",661,16,7.937973669044,8,0
"education-num",661,-1,7.937973669044,13.5,0
"age",661,-1,6.10226117279942,31.5,0
"occupation",661,15,6.06648026970407,9,0
"education",652,16,4.1118685147315,10,0
"education-num",652,-1,4.1118685147315,14.5,0
"age",652,-1,3.64098220553674,31.5,0
"fnlwgt",652,1,3.49841862591931,29959,0
"occupation",652,15,2.86189359885051,11,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.995398773006135,12,0.25
"fnlwgt",648,1,3.56543209876543,29959,0
"age",648,-1,3.14624821673024,39.5,0
"marital-status",648,7,2.14795098973346,13,0
"occupation",648,15,2.09726141008733,14,0
"relationship",648,6,1.69561067019401,15,0
"age",640,-1,2.23107088989445,39.5,0
"occupation",640,15,1.58351254480286,16,0
"education",640,16,1.38162674387999,17,0
"marital-status",640,7,1.24851212803202,18,0
"relationship",640,6,1.11690821256042,19,0
"marital-status",0,7,0.86875,20,0.353846153846154
"workclass",0,9,0.809375,21,0.0615384615384613
"education",0,16,0.809375,22,0.0615384615384613
"education-num",0,1,0.80625,5.5,0.0461538461538463
"native-country",0,42,0.8046875,23,0.0384615384615385
"fnlwgt",510,-1,0.388274121529792,464393,0
"education",510,16,0.131203126411822,24,0
"hours-per-week",510,-1,0.129768270944734,42.5,0
"occupation",510,15,0.124664602683172,25,0
"age",510,-1,0.113345983554707,31.5,0
"native-country",0,42,0.992156862745098,26,0.2
"education",505,16,0.13889674681754,27,0
"occupation",505,15,0.0650051212017773,28,0
"education-num",505,1,0.0566456645664584,7.5,0
"fnlwgt",505,1,0.0531824611032539,81340,0
"marital-status",505,7,0.0531824611032539,29,0
"hours-per-week",0,1,0.974257425742574,9.5,0.0714285714285714
"hours-per-week",14,-1,0.857142857142857,41.5,0
"age",14,-1,0.523809523809523,30.5,0
"marital-status",14,7,0.523809523809523,30,0
"fnlwgt",14,1,0.357142857142857,90443,0
"relationship",14,6,0.357142857142857,31,0
"age",2,-1,1,29,0
"fnlwgt",2,-1,1,55704,0
"marital-status",2,7,1,32,0
"occupation",2,15,1,33,0
"hours-per-week",2,1,1,46.5,0
"fnlwgt",5,1,1.6,468885.5,0
"occupation",5,15,1.6,34,0
"hours-per-week",5,-1,1.6,45,0
"age",5,-1,0.6,33.5,0
"sex",5,2,0.6,35,0
"occupation",130,15,2.89765886287624,36,0
"education",130,16,2.88059647208583,37,0
"education-num",130,-1,2.26192630898512,12.5,0
"capital-gain",130,-1,1.60477042337507,4230.5,0
"capital-loss",130,-1,1.60477042337507,2037,0
"education",0,16,0.892307692307692,38,0.0666666666666674
"education-num",0,-1,0.892307692307692,13.5,0.0666666666666674
"capital-gain",115,-1,1.74660564454616,4230.5,0
"education",115,16,1.39676044330776,39,0
"education-num",115,-1,0.768271190028852,9.5,0
"workclass",115,9,0.75421315890728,40,0
"occupation",115,15,0.702108036890648,41,0
"education",114,16,1.15433689117899,42,0
"occupation",114,15,0.922169059011161,43,0
"workclass",114,9,0.78320802005012,44,0
"education-num",114,-1,0.557224326324494,9.5,0
"hours-per-week",114,-1,0.279885760913906,39,0
"education-num",0,-1,0.903508771929825,12.5,0.576923076923077
"occupation",0,15,0.780701754385965,45,0.0384615384615386
"native-country",0,42,0.780701754385965,46,0.0384615384615386
"workclass",88,9,1.93207941483803,47,0
"fnlwgt",88,1,0.27272727272727,126377,0
"occupation",88,15,0.266814486326679,48,0
"education",88,16,0.24242424242424,49,0
"age",88,-1,0.21949655282988,73,0
"hours-per-week",87,-1,0.177011494252873,49,0
"occupation",87,15,0.0770114942528717,50,0
"fnlwgt",87,1,0.0722495894909669,126377,0
"education",87,16,0.0639680159920035,51,0
"marital-status",87,7,0.0484400656814445,52,0
"race",0,5,0.896551724137931,53,0.0999999999999999
"native-country",0,42,0.896551724137931,54,0.0999999999999999
"age",10,-1,0.466666666666666,52.5,0
"education",10,16,0.466666666666666,55,0
"occupation",10,15,0.466666666666666,56,0
"fnlwgt",10,1,0.3,134868,0
"hours-per-week",10,1,0.3,52.5,0
"education-num",0,1,0.9,7.5,0.666666666666667
"hours-per-week",0,-1,0.9,65,0.666666666666667
"marital-status",0,7,0.8,57,0.333333333333334
"relationship",0,6,0.8,58,0.333333333333334
"native-country",0,42,0.8,59,0.333333333333334
"age",3,1,1.33333333333333,55,0
"education",3,16,1.33333333333333,60,0
"education-num",3,-1,1.33333333333333,8,0
"marital-status",3,7,1.33333333333333,61,0
"hours-per-week",3,1,1.33333333333333,60,0
"occupation",26,15,1.41025641025641,62,0
"relationship",26,6,0.77136752136752,63,0
"fnlwgt",26,-1,0.576923076923077,104520.5,0
"workclass",26,9,0.534065934065933,64,0
"age",26,-1,0.410256410256411,58.5,0
"marital-status",0,7,0.692307692307692,65,0.272727272727273
"age",0,-1,0.653846153846154,44.5,0.181818181818182
"workclass",0,9,0.653846153846154,66,0.181818181818182
"fnlwgt",0,1,0.653846153846154,347718.5,0.181818181818182
"hours-per-week",0,-1,0.653846153846154,17,0.181818181818182
"relationship",15,6,1.89393939393939,67,0
"fnlwgt",15,-1,1.21212121212121,104520.5,0
"age",15,-1,0.952380952380953,58.5,0
"occupation",15,15,0.952380952380953,68,0
"workclass",15,9,0.833333333333335,69,0
"hours-per-week",0,-1,0.866666666666667,58.5,0.5
"workclass",0,9,0.8,70,0.25
"marital-status",0,7,0.8,71,0.25
"occupation",11,15,1.47272727272727,72,0
"education",11,16,1.27272727272727,73,0
"education-num",11,1,1.27272727272727,12,0
"age",11,1,0.606060606060606,49,0
"sex",11,2,0.494949494949494,74,0
"age",10,1,0.8,42.5,0
"education",10,16,0.8,75,0
"workclass",10,9,0.466666666666666,76,0
"fnlwgt",10,-1,0.466666666666666,249891.5,0
"education-num",10,1,0.466666666666666,12,0
"education-num",0,1,0.9,12,0.5
"age",2,-1,1,41.5,0
"workclass",2,9,1,77,0
"fnlwgt",2,-1,1,189976,0
"occupation",2,15,1,78,0
"race",2,5,1,79,0
"workclass",4,9,1.5,80,0
"capital-gain",4,1,1.5,1662.5,0
"fnlwgt",4,-1,0.5,184097,0
"occupation",4,15,0.5,81,0
"sex",4,2,0.5,82,0
"fnlwgt",15,1,3.92727272727273,139876,0
"education",15,16,2.7,83,0
"education-num",15,-1,2.59285714285714,12.5,0
"workclass",15,9,1.74545454545454,84,0
"marital-status",15,7,1.74545454545454,85,0
"education-num",0,-1,0.8,12.5,0.25
"marital-status",0,7,0.8,86,0.25
"occupation",0,15,0.8,87,0.25
"fnlwgt",11,1,0.872727272727273,178473.5,0
"marital-status",11,7,0.872727272727273,88,0
"education",11,16,0.606060606060606,89,0
"workclass",11,9,0.415584415584415,90,0
"education-num",11,1,0.189393939393939,9.5,0
"education",0,16,0.818181818181818,91,0.6
"education-num",0,-1,0.818181818181818,13,0.6
"race",0,5,0.818181818181818,92,0.6
"age",0,1,0.636363636363636,49.5,0.2
"workclass",0,9,0.636363636363636,93,0.2
"fnlwgt",5,-1,2.4,161212.5,0
"marital-status",5,7,2.4,94,0
"age",5,-1,0.9,52.5,0
"education",5,16,0.9,95,0
"education-num",5,1,0.9,9.5,0
"age",8,-1,2.4,43,0
"marital-status",8,7,2.4,96,0
"education",8,16,1.33333333333333,97,0
"occupation",8,15,1.33333333333333,98,0
"relationship",8,6,1.33333333333333,99,0
"fnlwgt",0,1,0.75,24775,0.333333333333333
"education",0,16,0.75,100,0.333333333333333
"marital-status",0,7,0.75,101,0.333333333333333
"occupation",0,15,0.75,102,0.333333333333333
"relationship",0,6,0.75,103,0.333333333333333
"workclass",5,9,1.6,104,0
"fnlwgt",5,-1,1.6,28505.5,0
"hours-per-week",5,-1,1.6,50,0
"education",5,16,0.6,105,0
"marital-status",5,7,0.6,106,0
"age",4,-1,1.5,33,0
"marital-status",4,7,1.5,107,0
"occupation",4,15,1.5,108,0
"hours-per-week",4,-1,1.5,37.5,0
"fnlwgt",4,-1,0.5,163493,0
"education",339,16,36.1811558734516,109,0
"education-num",339,-1,36.1811558734516,12.5,0
"occupation",339,15,30.6099151904462,110,0
"capital-gain",339,-1,16.945327490907,5284.5,0
"capital-loss",339,-1,10.9427506681093,1794,0
"education-num",0,-1,1,12.5,1
"occupation",0,15,0.8023598820059,111,0.436974789915966
"capital-gain",0,-1,0.678466076696165,5284.5,0.0840336134453781
"capital-loss",0,-1,0.669616519174041,1894.5,0.0588235294117646
"age",0,-1,0.663716814159292,65.5,0.042016806722689
"capital-gain",220,-1,9.61082251082252,6155.5,0
"capital-loss",220,-1,8.60874623007324,1794,0
"occupation",220,15,8.49777301591961,112,0
"age",220,-1,7.27637596501013,33.5,0
"education",220,16,5.61150278293135,113,0
"capital-loss",210,-1,9.46737739872067,1794,0
"occupation",210,15,8.2956291020807,114,0
"age",210,-1,5.36754631677232,33.5,0
"education",210,16,4.57265745007679,115,0
"native-country",210,42,3.32232142857141,116,0
"occupation",201,15,8.44138818915687,117,0
"age",201,-1,5.2379893806187,33.5,0
"education",201,16,3.64819967956826,118,0
"native-country",201,42,2.64643993149011,119,0
"education-num",201,-1,2.07122854661604,8.5,0
"education",0,16,0.736318407960199,120,0.101694915254237
"education-num",0,-1,0.72636815920398,3.5,0.0677966101694916
"fnlwgt",0,-1,0.716417910447761,28453.5,0.0338983050847456
"race",0,5,0.716417910447761,121,0.0338983050847456
"hours-per-week",0,1,0.711442786069652,67.5,0.0169491525423728
"occupation",59,15,0.334995014955136,122,0
"race",59,5,0.301443816698057,123,0
"hours-per-week",59,-1,0.285459411239966,48,0
"age",59,-1,0.264406779661019,43.5,0
"education",59,16,0.235475962050955,124,0
"workclass",0,9,0.76271186440678,125,0.176470588235294
"relationship",0,6,0.745762711864407,126,0.117647058823529
"sex",0,2,0.745762711864407,127,0.117647058823529
"race",0,5,0.728813559322034,128,0.0588235294117645
"native-country",0,42,0.728813559322034,129,0.0588235294117645
"race",17,5,1.65441176470588,130,0
"hours-per-week",17,-1,1.12941176470588,47.5,0
"age",17,-1,0.672268907563025,43,0
"fnlwgt",17,-1,0.672268907563025,221909,0
"education",17,16,0.418300653594772,131,0
"education",16,16,0.541666666666667,132,0
"hours-per-week",16,-1,0.375,47.5,0
"education-num",16,-1,0.275,10.5,0
"age",16,-1,0.208333333333333,43,0
"fnlwgt",16,-1,0.208333333333333,221909,0
"education-num",0,-1,0.875,10.5,0.333333333333333
"age",3,-1,1.33333333333333,38.5,0
"hours-per-week",3,-1,1.33333333333333,47,0
"workclass",3,9,0.333333333333333,133,0
"fnlwgt",3,-1,0.333333333333333,214500,0
"occupation",3,15,0.333333333333333,134,0
"age",142,-1,6.32314534983178,33.5,0
"education",142,16,3.54842231684681,135,0
"native-country",142,42,3.25027085590466,136,0
"education-num",142,-1,1.64504468672499,9.5,0
"occupation",142,15,1.3793524261627,137,0
"fnlwgt",0,1,0.746478873239437,343538.5,0.0526315789473684
"race",0,5,0.746478873239437,138,0.0526315789473684
"native-country",0,42,0.746478873239437,139,0.0526315789473684
"marital-status",0,7,0.73943661971831,140,0.0263157894736842
"capital-gain",0,1,0.73943661971831,1203.5,0.0263157894736842
"fnlwgt",38,-1,1.00031897926635,347276.5,0
"occupation",38,15,0.842105263157894,141,0
"age",38,-1,0.734817813765182,30.5,0
"race",38,5,0.657894736842104,142,0
"hours-per-week",38,-1,0.657894736842104,53,0
"race",0,5,0.894736842105263,143,0.2
"native-country",0,42,0.894736842105263,144,0.2
"age",33,-1,0.484848484848484,30.5,0
"occupation",33,15,0.372960372960371,145,0
