"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","relationship",1000,1000,185,1,0.140540541,4,5,1.000000e+00,8.150000e+02,1.850000e+02,8.150000e-01,1.850000e-01,1.000000e+00
"2","capital-gain", 678, 678, 32,1,0.075675676,4,0,1.000000e+00,6.460000e+02,3.200000e+01,9.528024e-01,4.719764e-02,6.780000e-01
"4","capital-loss", 664, 664, 18,1,0.008108108,4,1,1.000000e+00,6.460000e+02,1.800000e+01,9.728916e-01,2.710843e-02,6.640000e-01
"8","hours-per-week", 653, 653, 13,1,0.008108108,4,1,1.000000e+00,6.400000e+02,1.300000e+01,9.800919e-01,1.990812e-02,6.530000e-01
"16","education", 575, 575,  3,1,0.002702703,4,1,1.000000e+00,5.720000e+02,3.000000e+00,9.947826e-01,5.217391e-03,5.750000e-01
"32","occupation", 550, 550,  1,1,0.001351351,4,0,1.000000e+00,5.490000e+02,1.000000e+00,9.981818e-01,1.818182e-03,5.500000e-01
"64","<leaf>", 527, 527,  0,1,0.000000000,0,0,1.000000e+00,5.270000e+02,0.000000e+00,1.000000e+00,0.000000e+00,5.270000e-01
"65","education",  23,  23,  1,1,0.001351351,4,3,1.000000e+00,2.200000e+01,1.000000e+00,9.565217e-01,4.347826e-02,2.300000e-02
"130","<leaf>",  16,  16,  0,1,0.000000000,0,0,1.000000e+00,1.600000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.600000e-02
"131","age",   7,   7,  1,1,0.001351351,4,1,1.000000e+00,6.000000e+00,1.000000e+00,8.571429e-01,1.428571e-01,7.000000e-03
"262","<leaf>",   5,   5,  0,1,0.000000000,0,0,1.000000e+00,5.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,5.000000e-03
"263","age",   2,   2,  1,1,0.001351351,4,0,1.000000e+00,1.000000e+00,1.000000e+00,5.000000e-01,5.000000e-01,2.000000e-03
"526","<leaf>",   1,   1,  0,1,0.000000000,0,0,1.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e-03
"527","<leaf>",   1,   1,  0,2,0.000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
