"","count","ncat","improve","index","adj"
"capital-gain",1000,-1,44.3478347107438,7073.5,0
"hours-per-week",1000,-1,36.062496124031,31,0
"occupation",1000,15,26.7952413793104,1,0
"education",1000,16,25.3519023533544,2,0
"education-num",1000,-1,25.3519023533544,13.5,0
"hours-per-week",968,-1,26.5640967737586,31,0
"capital-loss",968,-1,24.131821603956,1814,0
"education-num",968,-1,21.9318251968295,13.5,0
"education",968,16,21.9318251968295,3,0
"occupation",968,15,21.6771426327545,4,0
"age",0,1,0.898760330578512,68.5,0.723943661971831
"workclass",0,9,0.855371900826446,5,0.605633802816901
"occupation",0,15,0.816115702479339,6,0.498591549295775
"fnlwgt",0,-1,0.807851239669422,92943.5,0.476056338028169
"education",0,16,0.796487603305785,7,0.445070422535211
"relationship",613,6,47.1191420938077,8,0
"marital-status",613,7,45.5727138829097,9,0
"occupation",613,15,24.5523168932554,10,0
"age",613,-1,22.6715816991977,35.5,0
"education",613,16,22.3882645543238,11,0
"marital-status",0,7,0.99347471451876,12,0.986486486486487
"sex",0,2,0.703099510603589,13,0.385135135135135
"age",0,-1,0.642740619902121,36.5,0.260135135135135
"hours-per-week",0,-1,0.613376835236542,44.5,0.199324324324324
"occupation",0,15,0.606851549755302,14,0.185810810810811
"occupation",317,15,3.21431171997611,15,0
"education",317,16,2.97017841862603,16,0
"education-num",317,-1,2.46363186885885,13.5,0
"hours-per-week",317,-1,1.88556389267088,49,0
"native-country",317,42,1.79690931597651,17,0
"education",0,16,0.832807570977918,18,0.329113924050633
"education-num",0,-1,0.829652996845426,10.5,0.316455696202531
"native-country",0,42,0.763406940063092,19,0.0506329113924052
"fnlwgt",0,1,0.753943217665615,31021,0.0126582278481012
"marital-status",238,7,0.733141677723707,20,0
"hours-per-week",238,1,0.292185839853181,33.5,0
"occupation",238,15,0.189075630252093,21,0
"age",238,-1,0.141430220466238,59.5,0
"education",238,16,0.0833874612646817,22,0
"native-country",0,42,0.96218487394958,23,0.0999999999999997
"hours-per-week",228,1,0.324561403508775,33.5,0
"occupation",228,15,0.0400085579803191,24,0
"age",228,1,0.0356725146198849,22.5,0
"education",228,16,0.0320443967060533,25,0
"fnlwgt",228,1,0.0289639192320457,128241,0
"fnlwgt",6,1,1.66666666666667,128241,0
"education",6,16,1.66666666666667,26,0
"education-num",6,-1,1.66666666666667,9.5,0
"age",6,1,0.666666666666667,22.5,0
"race",6,5,0.333333333333333,27,0
"hours-per-week",10,-1,3.2,45,0
"age",10,-1,1.42222222222222,57.5,0
"occupation",10,15,1.42222222222222,28,0
"workclass",10,9,0.533333333333333,29,0
"fnlwgt",10,1,0.533333333333333,268112.5,0
"capital-loss",79,-1,3.11103404427489,639,0
"age",79,-1,2.29196404524643,33.5,0
"hours-per-week",79,-1,1.56972071529033,49,0
"fnlwgt",79,1,1.37130801687763,29137.5,0
"native-country",79,42,1.37130801687763,30,0
"education",0,16,0.936708860759494,31,0.166666666666666
"age",73,-1,1.80572851805728,33.5,0
"fnlwgt",73,1,1.51027397260274,29137.5,0
"native-country",73,42,1.51027397260274,32,0
"sex",73,2,1.23010806008388,33,0
"hours-per-week",73,-1,1.11534643637086,57.5,0
"marital-status",0,7,0.73972602739726,34,0.344827586206897
"fnlwgt",0,1,0.712328767123288,283045.5,0.275862068965517
"native-country",0,42,0.671232876712329,35,0.172413793103448
"relationship",0,6,0.657534246575342,36,0.137931034482759
"education",0,16,0.643835616438356,37,0.103448275862069
"sex",44,2,2.51138755980861,38,0
"fnlwgt",44,1,1.22198731501057,29137.5,0
"marital-status",44,7,1.22198731501057,39,0
"native-country",44,42,1.22198731501057,40,0
"workclass",44,9,0.997402597402598,41,0
"workclass",0,9,0.704545454545455,42,0.315789473684211
"hours-per-week",0,-1,0.636363636363636,47.5,0.157894736842105
"education",0,16,0.613636363636364,43,0.105263157894737
"relationship",0,6,0.613636363636364,44,0.105263157894737
"fnlwgt",0,-1,0.590909090909091,183302.5,0.0526315789473684
"relationship",25,6,1.76333333333333,45,0
"education",25,16,0.822857142857142,46,0
"age",25,1,0.76695652173913,34.5,0
"workclass",25,9,0.76695652173913,47,0
"hours-per-week",25,-1,0.76695652173913,56,0
"age",24,1,0.916666666666666,34.5,0
"workclass",24,9,0.916666666666666,48,0
"hours-per-week",24,-1,0.916666666666666,56,0
"fnlwgt",24,1,0.249999999999999,74684,0
"education",24,16,0.249999999999999,49,0
"workclass",2,9,1,50,0
"fnlwgt",2,1,1,141231,0
"education",2,16,1,51,0
"education-num",2,1,1,13.5,0
"hours-per-week",2,-1,1,56,0
"education",19,16,2.06315789473684,52,0
"fnlwgt",19,1,1.4984520123839,81620.5,0
"marital-status",19,7,1.4984520123839,53,0
"relationship",19,6,1.26315789473684,54,0
"education-num",19,-1,1.05802968960864,13.5,0
"education-num",0,-1,0.842105263157895,13.5,0.666666666666667
"fnlwgt",0,-1,0.736842105263158,204311,0.444444444444444
"marital-status",0,7,0.684210526315789,55,0.333333333333333
"age",0,1,0.631578947368421,38,0.222222222222222
"race",0,5,0.631578947368421,56,0.222222222222222
"fnlwgt",10,1,3.2,81620.5,0
"marital-status",10,7,3.2,57,0
"race",10,5,1.42222222222222,58,0
"native-country",10,42,1.42222222222222,59,0
"age",10,1,0.8,43.5,0
"age",9,-1,1,35,0
"workclass",9,9,1,60,0
"occupation",9,15,1,61,0
"relationship",9,6,1,62,0
"fnlwgt",9,-1,0.571428571428572,284989.5,0
"workclass",8,9,1.28571428571429,63,0
"age",8,1,0.6,40.5,0
"fnlwgt",8,1,0.6,197744.5,0
"occupation",8,15,0.6,64,0
"education",8,16,0.333333333333333,65,0
"marital-status",7,7,0.380952380952381,66,0
"age",7,1,0.214285714285714,40.5,0
"fnlwgt",7,1,0.214285714285714,197744.5,0
"education",7,16,0.214285714285714,67,0
"occupation",7,15,0.214285714285714,68,0
"age",0,1,0.857142857142857,40.5,0.666666666666667
"fnlwgt",0,1,0.857142857142857,197744.5,0.666666666666667
"education",0,16,0.714285714285714,69,0.333333333333333
"education-num",0,1,0.714285714285714,12.5,0.333333333333333
"occupation",0,15,0.714285714285714,70,0.333333333333333
"age",3,-1,1.33333333333333,42.5,0
"fnlwgt",3,-1,1.33333333333333,258316.5,0
"occupation",3,15,1.33333333333333,71,0
"education",3,16,0.333333333333333,72,0
"education-num",3,-1,0.333333333333333,15,0
"age",6,-1,1.33333333333333,37.5,0
"fnlwgt",6,1,1.33333333333333,204793,0
"sex",6,2,1.33333333333333,73,0
"education",6,16,1.06666666666667,74,0
"education-num",6,1,1.06666666666667,14.5,0
"fnlwgt",0,1,0.666666666666667,204793,0.333333333333333
"marital-status",0,7,0.666666666666667,75,0.333333333333333
"relationship",0,6,0.666666666666667,76,0.333333333333333
"sex",0,2,0.666666666666667,77,0.333333333333333
"hours-per-week",0,-1,0.666666666666667,45,0.333333333333333
"age",3,1,1.33333333333333,29,0
"fnlwgt",3,1,1.33333333333333,201534.5,0
"relationship",3,6,1.33333333333333,78,0
"sex",3,2,1.33333333333333,79,0
"education",3,16,0.333333333333333,80,0
"education",296,16,23.928233102545,81,0
"education-num",296,-1,23.1192295301884,12.5,0
"occupation",296,15,20.2561550125907,82,0
"capital-loss",296,-1,11.5945992745993,1757.5,0
"age",296,-1,11.4761268881318,34.5,0
"education-num",0,-1,0.996621621621622,12.5,0.987179487179487
"occupation",0,15,0.837837837837838,83,0.384615384615385
"native-country",0,42,0.75,84,0.0512820512820512
"capital-loss",0,-1,0.743243243243243,1894.5,0.0256410256410254
"hours-per-week",0,1,0.743243243243243,37.5,0.0256410256410254
"age",218,-1,9.48100560194399,40.5,0
"capital-loss",218,-1,6.9138320395201,1757.5,0
"occupation",218,15,5.80299287868094,85,0
"education",218,16,4.0227874572556,86,0
"native-country",218,42,3.70556460601904,87,0
"fnlwgt",0,-1,0.600917431192661,67180,0.0842105263157895
"occupation",0,15,0.591743119266055,88,0.0631578947368422
"race",0,5,0.582568807339449,89,0.0421052631578947
"native-country",0,42,0.582568807339449,90,0.0421052631578947
"relationship",0,6,0.577981651376147,91,0.0315789473684211
"native-country",95,42,2.89756649688738,92,0
"fnlwgt",95,1,1.49911295091662,27911.5,0
"race",95,5,1.49911295091662,93,0
"occupation",95,15,1.43337066069429,94,0
"hours-per-week",95,-1,1.31021671826625,57.5,0
"hours-per-week",93,-1,1.51739862676512,57.5,0
"occupation",93,15,1.49602618045816,95,0
