"","var","n","wt","dev","yval","complexity","ncompete","nsurrogate","yval2.","yval2.","yval2.","yval2.","yval2.","yval2.nodeprob"
"1","education",1000,1000,427,1,0.6065573770,4,5,1.000000e+00,5.730000e+02,4.270000e+02,5.730000e-01,4.270000e-01,1.000000e+00
"2","marital-status", 693, 693,144,1,0.0398126464,4,5,1.000000e+00,5.490000e+02,1.440000e+02,7.922078e-01,2.077922e-01,6.930000e-01
"4","capital-gain", 379, 379, 23,1,0.0093676815,4,0,1.000000e+00,3.560000e+02,2.300000e+01,9.393140e-01,6.068602e-02,3.790000e-01
"8","education", 371, 371, 17,1,0.0039032006,4,5,1.000000e+00,3.540000e+02,1.700000e+01,9.541779e-01,4.582210e-02,3.710000e-01
"16","occupation", 286, 286,  4,1,0.0017564403,4,2,1.000000e+00,2.820000e+02,4.000000e+00,9.860140e-01,1.398601e-02,2.860000e-01
"32","occupation", 246, 246,  1,1,0.0007806401,4,3,1.000000e+00,2.450000e+02,1.000000e+00,9.959350e-01,4.065041e-03,2.460000e-01
"64","<leaf>", 188, 188,  0,1,0.0000000000,0,0,1.000000e+00,1.880000e+02,0.000000e+00,1.000000e+00,0.000000e+00,1.880000e-01
"65","fnlwgt",  58,  58,  1,1,0.0007806401,4,5,1.000000e+00,5.700000e+01,1.000000e+00,9.827586e-01,1.724138e-02,5.800000e-02
"130","<leaf>",  39,  39,  0,1,0.0000000000,0,0,1.000000e+00,3.900000e+01,0.000000e+00,1.000000e+00,0.000000e+00,3.900000e-02
"131","fnlwgt",  19,  19,  1,1,0.0007806401,4,0,1.000000e+00,1.800000e+01,1.000000e+00,9.473684e-01,5.263158e-02,1.900000e-02
"262","<leaf>",  18,  18,  0,1,0.0000000000,0,0,1.000000e+00,1.800000e+01,0.000000e+00,1.000000e+00,0.000000e+00,1.800000e-02
"263","<leaf>",   1,   1,  0,2,0.0000000000,0,0,2.000000e+00,0.000000e+00,1.000000e+00,0.000000e+00,1.000000e+00,1.000000e-03
"33","race",  40,  40,  3,1,0.0017564403,4,0,1.000000e+00,3.700000e+01,3.000000e+00,9.250000e-01,7.500000e-02,4.000000e-02
"66","age",  39,  39,  2,1,0.0017564403,4,0,1.000000e+00,3.700000e+01,2.000000e+00,9.487179e-01,5.128205e-02,3.900000e-02
