"","count","ncat","improve","index","adj"
"capital-loss",1000,-1,214.22684845512,1805,0
"hours-per-week",1000,-1,194.013186473934,68,0
"relationship",1000,6,182.770154659175,1,0
"education",1000,16,181.086721924071,2,0
"education-num",1000,-1,181.086721924071,12.5,0
"hours-per-week",0,-1,0.966,68,0.872659176029962
"fnlwgt",0,-1,0.911,339941.5,0.666666666666667
"occupation",0,15,0.883,3,0.561797752808989
"education",0,16,0.864,4,0.49063670411985
"education-num",0,-1,0.806,12.5,0.273408239700375
"relationship",733,6,53.2145243509862,5,0
"marital-status",733,7,52.8073003768532,6,0
"capital-gain",733,-1,43.5657632300583,6376.5,0
"education",733,16,27.5484325096042,7,0
"education-num",733,-1,27.5484325096042,12.5,0
"marital-status",0,7,0.993178717598909,8,0.98533724340176
"sex",0,2,0.713506139154161,9,0.3841642228739
"age",0,-1,0.638472032742155,32.5,0.222873900293255
"occupation",0,15,0.624829467939973,10,0.193548387096774
"hours-per-week",0,-1,0.607094133697135,40.5,0.155425219941349
"capital-gain",392,-1,12.5425850932192,4718.5,0
"education",392,16,4.39468823523151,11,0
"education-num",392,-1,4.0700681757569,11.5,0
"occupation",392,15,3.26449025556171,12,0
"native-country",392,42,2.91251647946003,13,0
"education",383,16,2.55026092156108,14,0
"native-country",383,42,2.3417388117814,15,0
"education-num",383,-1,2.12319320997201,11.5,0
"occupation",383,15,1.95087144956926,16,0
"hours-per-week",383,-1,1.21409301998563,44,0
"education-num",0,-1,0.934725848563969,13.5,0.431818181818182
"hours-per-week",0,1,0.890339425587467,6,0.0454545454545457
"native-country",0,42,0.890339425587467,17,0.0454545454545457
"native-country",339,42,2.50337126000841,18,0
"education",339,16,0.588018165266014,19,0
"education-num",339,-1,0.576147143129154,10.5,0
"occupation",339,15,0.529442290427287,20,0
"marital-status",339,7,0.315832052708743,21,0
"education",336,16,0.670075726951792,22,0
"education-num",336,-1,0.654977495835867,12,0
"hours-per-week",336,-1,0.366215402062613,44,0
"occupation",336,15,0.336771687526994,23,0
"capital-loss",336,-1,0.223404255319171,1452,0
"education-num",0,-1,0.99702380952381,12,0.982456140350877
"occupation",0,15,0.863095238095238,24,0.192982456140351
"native-country",0,42,0.839285714285714,25,0.0526315789473683
"occupation",279,15,0.0573476702509061,26,0
"education",279,16,0.018147996914853,27,0
"education-num",279,-1,0.0130335614206718,9.5,0
"relationship",279,6,0.0090917038202678,28,0
"fnlwgt",279,1,0.00883154121864638,178072,0
"education",31,16,0.602150537634408,29,0
"education-num",31,-1,0.221198156682027,9.5,0
"age",31,1,0.117302052785923,31,0
"fnlwgt",31,1,0.102150537634408,180515.5,0
"relationship",31,6,0.0604838709677411,30,0
"workclass",0,9,0.935483870967742,31,0.333333333333333
"age",3,1,1.33333333333333,39,0
"fnlwgt",3,-1,1.33333333333333,158471.5,0
"workclass",3,9,0.333333333333333,32,0
"relationship",3,6,0.333333333333333,33,0
"hours-per-week",3,1,0.333333333333333,42.5,0
"hours-per-week",57,-1,1.17158750534874,43.5,0
"age",57,-1,0.93308369738576,46.5,0
"capital-loss",57,-1,0.704625199362042,1452,0
"fnlwgt",57,-1,0.637958532695377,139540,0
"occupation",57,15,0.625664160401003,34,0
"fnlwgt",0,1,0.736842105263158,51616,0.0624999999999998
"occupation",0,15,0.736842105263158,35,0.0624999999999998
"native-country",0,42,0.736842105263158,36,0.0624999999999998
"age",41,-1,0.236933797909408,47,0
"occupation",41,15,0.236933797909408,37,0
"marital-status",41,7,0.151219512195123,38,0
"relationship",41,6,0.117886178861789,39,0
"hours-per-week",41,1,0.105065666041277,39,0
"marital-status",0,7,0.878048780487805,40,0.285714285714286
"native-country",0,42,0.853658536585366,41,0.142857142857143
"age",7,1,1.71428571428571,48.5,0
"fnlwgt",7,-1,0.714285714285714,189101.5,0
"occupation",7,15,0.714285714285714,42,0
"relationship",7,6,0.714285714285714,43,0
"hours-per-week",7,1,0.380952380952381,39,0
"fnlwgt",16,-1,1.55555555555556,133219,0
"occupation",16,15,1.28205128205128,44,0
"age",16,-1,1.2,53,0
"race",16,5,1.2,45,0
"capital-loss",16,-1,1.2,782,0
"occupation",0,15,0.75,46,0.428571428571429
"sex",0,2,0.75,47,0.428571428571429
"age",0,-1,0.6875,25.5,0.285714285714286
"workclass",0,9,0.6875,48,0.285714285714286
"marital-status",0,7,0.625,49,0.142857142857143
"fnlwgt",9,1,1.58730158730159,174484,0
"age",9,-1,1.01587301587302,29.5,0
"occupation",9,15,1.01587301587302,50,0
"race",9,5,0.694444444444445,51,0
"capital-loss",9,-1,0.694444444444445,782,0
"age",0,-1,0.888888888888889,43.5,0.5
"fnlwgt",7,-1,1.52380952380952,283840.5,0
"race",7,5,1.19047619047619,52,0
"age",7,1,0.857142857142857,35.5,0
"occupation",7,15,0.857142857142857,53,0
"marital-status",7,7,0.457142857142857,54,0
"age",0,1,0.857142857142857,35.5,0.666666666666667
"hours-per-week",0,-1,0.857142857142857,55,0.666666666666667
"marital-status",0,7,0.714285714285714,55,0.333333333333333
"occupation",0,15,0.714285714285714,56,0.333333333333333
"race",0,5,0.714285714285714,57,0.333333333333333
"age",3,-1,1.33333333333333,28.5,0
"fnlwgt",3,1,1.33333333333333,313888,0
"occupation",3,15,1.33333333333333,58,0
"hours-per-week",3,1,1.33333333333333,62.5,0
"workclass",3,9,0.333333333333333,59,0
"marital-status",3,7,1.33333333333333,60,0
"occupation",3,15,1.33333333333333,61,0
"age",3,1,0.333333333333333,30.5,0
"fnlwgt",3,1,0.333333333333333,242888,0
