"","count","ncat","improve","index","adj"
"relationship",1000,6,64.7280036879395,1,0
"marital-status",1000,7,64.3727854984894,2,0
"capital-gain",1000,-1,52.6824672897196,5095.5,0
"hours-per-week",1000,-1,35.9374874919105,42.5,0
"age",1000,-1,35.3383960723274,30.5,0
"age",0,-1,0.728,43.5,0.192878338278932
"occupation",0,15,0.726,3,0.186943620178041
"hours-per-week",0,-1,0.711,47,0.142433234421365
"capital-gain",0,-1,0.694,2304.5,0.091988130563798
"workclass",0,9,0.691,4,0.0830860534124627
"capital-gain",663,-1,18.5687129133665,6357.5,0
"capital-loss",663,-1,5.51153160564921,2231.5,0
"education",663,16,5.04164207489014,5,0
"relationship",663,6,4.10964740254104,6,0
"hours-per-week",663,-1,3.6803294744471,44.5,0
"capital-loss",653,-1,5.6820261514902,2231.5,0
"education",653,16,3.14351877915482,7,0
"hours-per-week",653,-1,2.37782354770918,44.5,0
"native-country",653,42,1.88819887447275,8,0
"relationship",653,6,1.76119871878618,9,0
"education",650,16,2.72396561194975,10,0
"native-country",650,42,1.90568211449567,11,0
"hours-per-week",650,-1,1.31402399720421,44.5,0
"age",650,-1,1.1756115133701,49.5,0
"relationship",650,6,1.14931969002241,12,0
"education-num",0,-1,0.912307692307692,14.5,0.0338983050847459
"native-country",0,42,0.910769230769231,13,0.0169491525423735
"fnlwgt",591,1,0.963062232296021,23689,0
"workclass",591,9,0.508399504773735,14,0
"hours-per-week",591,-1,0.371051704703561,44.5,0
"occupation",591,15,0.265269363026059,15,0
"relationship",591,6,0.225132724279639,16,0
"workclass",589,9,0.546278809047624,17,0
"hours-per-week",589,-1,0.396553714459507,44.5,0
"occupation",589,15,0.195171325261791,18,0
"age",589,-1,0.154344806297246,28.5,0
"relationship",589,6,0.140304516213405,19,0
"native-country",0,42,0.916808149405772,20,0.0392156862745102
"marital-status",0,7,0.915110356536503,21,0.0196078431372551
"hours-per-week",0,-1,0.915110356536503,90,0.0196078431372551
"occupation",538,15,0.0871916187901061,22,0
"hours-per-week",538,-1,0.0551060572927788,49,0
"age",538,-1,0.0518380834365695,50.5,0
"marital-status",538,7,0.0222565538550401,23,0
"education",538,16,0.0206727717834525,24,0
"workclass",0,9,0.960966542750929,25,0.0454545454545469
"native-country",0,42,0.960966542750929,26,0.0454545454545469
"age",22,-1,0.909090909090908,50.5,0
"hours-per-week",22,-1,0.194805194805194,47.5,0
"relationship",22,6,0.159090909090908,27,0
"marital-status",22,7,0.13131313131313,28,0
"fnlwgt",22,-1,0.0909090909090897,203165.5,0
"age",2,1,1,58,0
"workclass",2,9,1,29,0
"fnlwgt",2,-1,1,179097,0
"education",2,16,1,30,0
"education-num",2,-1,1,9,0
"hours-per-week",51,-1,0.923831070889896,43.5,0
"marital-status",51,7,0.739895958383357,31,0
"occupation",51,15,0.404807084123974,32,0
"age",51,-1,0.255527743012102,56.5,0
"education",51,16,0.237413884472709,33,0
"occupation",0,15,0.803921568627451,34,0.166666666666667
"native-country",0,42,0.803921568627451,35,0.166666666666667
"education",0,16,0.784313725490196,36,0.0833333333333335
"occupation",39,15,0.234432234432235,37,0
"workclass",39,9,0.14871794871795,38,0
"age",39,1,0.102564102564104,30,0
"fnlwgt",39,-1,0.0915750915750926,180903,0
"education",39,16,0.0915750915750926,39,0
"native-country",0,42,0.846153846153846,40,0.142857142857143
"education",7,16,0.714285714285714,41,0
"education-num",7,-1,0.714285714285714,9.5,0
"age",7,-1,0.380952380952381,28.5,0
"workclass",7,9,0.380952380952381,42,0
"fnlwgt",7,-1,0.380952380952381,175733.5,0
"education-num",0,-1,1,9.5,1
"age",0,-1,0.857142857142857,28.5,0.5
"age",2,1,1,42.5,0
"fnlwgt",2,-1,1,170782.5,0
"marital-status",2,7,1,43,0
"race",2,5,1,44,0
"sex",2,2,1,45,0
"occupation",12,15,1.5,46,0
"age",12,-1,1.22727272727273,56.5,0
"fnlwgt",12,-1,1.22727272727273,282693.5,0
"marital-status",12,7,1.22727272727273,47,0
"education",12,16,1.07142857142857,48,0
"education",0,16,0.833333333333333,49,0.666666666666667
"education-num",0,1,0.833333333333333,10,0.666666666666667
"marital-status",0,7,0.833333333333333,50,0.666666666666667
"hours-per-week",0,1,0.75,57.5,0.5
"age",0,1,0.666666666666667,29,0.333333333333333
"age",6,-1,1.5,30,0
"fnlwgt",6,-1,1.5,63606,0
"native-country",6,42,1.5,51,0
"education",6,16,0.6,52,0
"education-num",6,-1,0.6,8,0
"fnlwgt",4,-1,1.5,59201,0
"native-country",4,42,1.5,53,0
"age",4,-1,0.5,41.5,0
"marital-status",4,7,0.5,54,0
"hours-per-week",4,-1,0.5,47.5,0
"age",2,-1,1,23,0
"workclass",2,9,1,55,0
"fnlwgt",2,-1,1,23202,0
"education",2,16,1,56,0
"education-num",2,-1,1,10.5,0
"age",59,-1,3.16572504708098,49.5,0
"marital-status",59,7,1.84066594542613,57,0
"occupation",59,15,1.5432798594184,58,0
"native-country",59,42,1.40327293980128,59,0
"relationship",59,6,1.2613322822231,60,0
"workclass",0,9,0.864406779661017,61,0.111111111111112
"occupation",0,15,0.864406779661017,62,0.111111111111112
"native-country",0,42,0.864406779661017,63,0.111111111111112
"occupation",50,15,1.6530612244898,64,0
"age",50,-1,1.05882352941176,32.5,0
"capital-loss",50,-1,0.666666666666666,782,0
"fnlwgt",50,-1,0.592775041050905,198039.5,0
"relationship",50,6,0.470588235294116,65,0
"age",49,-1,0.605762304921967,33.5,0
"marital-status",49,7,0.542060726729713,66,0
"relationship",49,6,0.316635745207172,67,0
"fnlwgt",49,-1,0.315904292751584,198039.5,0
"hours-per-week",49,-1,0.189044038668098,38.5,0
"marital-status",0,7,0.877551020408163,68,0.6
"relationship",0,6,0.816326530612245,69,0.4
"occupation",0,15,0.73469387755102,70,0.133333333333333
"workclass",0,9,0.714285714285714,71,0.0666666666666667
"occupation",34,15,0.163398692810457,72,0
"fnlwgt",34,-1,0.0840336134453787,197949,0
"sex",34,2,0.0661764705882355,73,0
"age",34,1,0.0588235294117649,25.5,0
"relationship",34,6,0.0522875816993462,74,0
"race",0,5,0.764705882352941,75,0.111111111111111
"fnlwgt",9,1,0.277777777777778,207114.5,0
"sex",9,2,0.277777777777778,76,0
"age",9,-1,0.177777777777778,24.5,0
"relationship",9,6,0.111111111111112,77,0
"hours-per-week",9,-1,0.111111111111112,37.5,0
"age",0,1,0.666666666666667,26,0.25
"race",0,5,0.666666666666667,78,0.25
"fnlwgt",4,-1,1.5,180789.5,0
"age",4,-1,0.5,24.5,0
"sex",4,2,0.5,79,0
"relationship",4,6,0.166666666666667,80,0
"race",4,5,0.166666666666667,81,0
"fnlwgt",15,-1,0.6,124380,0
"sex",15,2,0.6,82,0
"hours-per-week",15,-1,0.436363636363637,38.5,0
"age",15,1,0.415384615384615,35.5,0
"relationship",15,6,0.355555555555555,83,0
"age",0,1,0.8,47.5,0.4
"workclass",0,9,0.8,84,0.4
"occupation",0,15,0.733333333333333,85,0.2
"relationship",0,6,0.733333333333333,86,0.2
"hours-per-week",0,-1,0.733333333333333,36,0.2
"sex",10,2,1.2,87,0
"age",10,1,1.15238095238095,39.5,0
"fnlwgt",10,1,1.08888888888889,140989,0
"marital-status",10,7,0.45,88,0
"occupation",10,15,0.45,89,0
"marital-status",0,7,0.8,90,0.5
"occupation",0,15,0.8,91,0.5
"hours-per-week",0,-1,0.8,38.5,0.5
"age",0,1,0.7,39.5,0.25
"fnlwgt",0,1,0.7,183661.5,0.25
"age",6,1,0.6,44.5,0
"fnlwgt",6,1,0.6,140989,0
"relationship",6,6,0.6,92,0
"hours-per-week",6,-1,0.6,47.5,0
"marital-status",6,7,0.333333333333333,93,0
"fnlwgt",5,-1,1.06666666666667,190537,0
"relationship",5,6,1.06666666666667,94,0
"age",5,-1,0.4,42,0
"occupation",5,15,0.4,95,0
"hours-per-week",5,-1,0.4,47.5,0
"hours-per-week",0,1,0.8,42.5,0.5
"fnlwgt",3,1,1.33333333333333,140989,0
"occupation",3,15,1.33333333333333,96,0
"relationship",3,6,1.33333333333333,97,0
"hours-per-week",3,-1,1.33333333333333,47.5,0
"age",3,-1,0.333333333333333,36.5,0
"occupation",9,15,1.34444444444444,98,0
"age",9,1,1.01587301587302,50.5,0
"fnlwgt",9,1,1.01587301587302,100554,0
"race",9,5,1.01587301587302,99,0
"hours-per-week",9,-1,1.01587301587302,52.5,0
"age",0,-1,0.777777777777778,52.5,0.5
"workclass",0,9,0.777777777777778,100,0.5
"fnlwgt",0,1,0.777777777777778,219683.5,0.5
"sex",0,2,0.777777777777778,101,0.5
"race",0,5,0.666666666666667,102,0.25
"age",4,1,1.5,50.5,0
"hours-per-week",4,-1,1.5,55,0
"workclass",4,9,0.5,103,0
