"","count","ncat","improve","index","adj"
"marital-status",1000,7,78.1209307713189,1,0
"relationship",1000,6,77.5142912709182,2,0
"occupation",1000,15,45.3506261197548,3,0
"age",1000,-1,39.4922870500234,40.5,0
"capital-gain",1000,-1,34.5044696899748,7073.5,0
"relationship",0,6,0.989,4,0.967741935483871
"sex",0,2,0.774,5,0.337243401759531
"occupation",0,15,0.74,6,0.237536656891496
"hours-per-week",0,-1,0.728,43.5,0.202346041055718
"age",0,-1,0.725,40.5,0.193548387096774
"capital-gain",659,-1,5.68488841185829,8028.5,0
"capital-loss",659,-1,4.92686104597974,2129.5,0
"education",659,16,4.16601322748859,7,0
"education-num",659,-1,4.16601322748859,14.5,0
"occupation",659,15,3.20446244989925,8,0
"capital-loss",656,-1,4.99592245153225,2129.5,0
"education",656,16,2.73951219512195,9,0
"education-num",656,-1,2.73951219512195,14.5,0
"occupation",656,15,2.14179626026318,10,0
"age",656,-1,1.87282238604683,41.5,0
"education",650,16,2.8084758719541,11,0
"education-num",650,-1,2.8084758719541,14.5,0
"occupation",650,15,1.70224039206285,12,0
"age",650,-1,0.823293776146151,41.5,0
"workclass",650,9,0.740392804248263,13,0
"education-num",0,-1,1,14.5,1
"occupation",644,15,0.948433281997755,14,0
"age",644,-1,0.779915736437495,46.5,0
"hours-per-week",644,-1,0.584763844710434,55.5,0
"education",644,16,0.51455364754597,15,0
"workclass",644,9,0.499006489085264,16,0
"education",0,16,0.855590062111801,17,0.130841121495327
"education-num",0,-1,0.850931677018634,12.5,0.102803738317757
"native-country",0,42,0.838509316770186,18,0.0280373831775703
"marital-status",0,7,0.835403726708075,19,0.00934579439252321
"marital-status",537,7,0.196275605214181,20,0
"fnlwgt",537,-1,0.0388287967035419,279446,0
"education",537,16,0.0203719907563469,21,0
"sex",537,2,0.0121486210872006,22,0
"education-num",537,-1,0.0119006052141812,9.5,0
"age",10,1,0.8,29,0
"fnlwgt",10,-1,0.8,274969,0
"occupation",10,15,0.8,23,0
"sex",10,2,0.8,24,0
"education",10,16,0.2,25,0
"age",2,-1,1,27.5,0
"fnlwgt",2,-1,1,223502.5,0
"education",2,16,1,26,0
"education-num",2,1,1,11.5,0
"relationship",2,6,1,27,0
"hours-per-week",107,-1,1.87516688918558,55.5,0
"education",107,16,1.7282666196438,28,0
"age",107,-1,1.57040498442367,46.5,0
"marital-status",107,7,1.34597059528341,29,0
"workclass",107,9,1.11920223528278,30,0
"education",0,16,0.94392523364486,31,0.142857142857143
"age",100,-1,0.59756097560976,47.5,0
"education",100,16,0.595238095238102,32,0
"workclass",100,9,0.58669108669109,33,0
"marital-status",100,7,0.499547715965628,34,0
"education-num",100,1,0.333333333333339,7.5,0
"workclass",0,9,0.85,35,0.166666666666667
"native-country",0,42,0.84,36,0.111111111111111
"fnlwgt",82,-1,0.210131332082554,210824.5,0
"education",82,16,0.102439024390244,37,0
"relationship",82,6,0.0976771196283441,38,0
"age",82,1,0.084257206208429,32.5,0
"marital-status",82,7,0.0448001355013563,39,0
"education",0,16,0.719512195121951,40,0.115384615384615
"education-num",0,1,0.719512195121951,8.5,0.115384615384615
"age",0,1,0.707317073170732,20.5,0.0769230769230766
"native-country",0,42,0.707317073170732,41,0.0769230769230766
"marital-status",0,7,0.695121951219512,42,0.0384615384615382
"fnlwgt",26,1,1.77230769230769,214337,0
"relationship",26,6,0.445930880713489,43,0
"education",26,16,0.358974358974359,44,0
"education-num",26,-1,0.225641025641025,9.5,0
"marital-status",26,7,0.187545787545786,45,0
"education",25,16,0.170000000000001,46,0
"education-num",25,-1,0.170000000000001,12.5,0
"age",25,1,0.142222222222223,26.5,0
"fnlwgt",25,-1,0.142222222222223,322574,0
"occupation",25,15,0.142222222222223,47,0
"education-num",0,-1,1,12.5,1
"workclass",0,9,0.72,48,0.125
"occupation",0,15,0.72,49,0.125
"sex",0,2,0.72,50,0.125
"age",8,1,0.416666666666667,29,0
"fnlwgt",8,-1,0.25,316499,0
"marital-status",8,7,0.15,51,0
"occupation",8,15,0.15,52,0
"sex",8,2,0.15,53,0
"fnlwgt",0,1,0.75,335916,0.333333333333333
"marital-status",0,7,0.75,54,0.333333333333333
"occupation",0,15,0.75,55,0.333333333333333
"sex",0,2,0.75,56,0.333333333333333
"native-country",0,42,0.75,57,0.333333333333333
"age",3,-1,1.33333333333333,25.5,0
"fnlwgt",3,-1,1.33333333333333,316499,0
"occupation",3,15,1.33333333333333,58,0
"sex",3,2,1.33333333333333,59,0
"marital-status",3,7,0.333333333333333,60,0
