"","count","ncat","improve","index","adj"
"relationship",1000,6,84.949279854705,1,0
"marital-status",1000,7,84.6040749147089,2,0
"capital-gain",1000,-1,43.7443050589577,4225,0
"occupation",1000,15,33.3578139632237,3,0
"hours-per-week",1000,1,23.9982135584191,74.5,0
"marital-status",0,7,0.995,4,0.98502994011976
"occupation",0,15,0.729,5,0.188622754491018
"capital-gain",0,-1,0.697,2380.5,0.0928143712574848
"workclass",0,9,0.695,6,0.086826347305389
"age",0,-1,0.686,57.5,0.0598802395209581
"capital-gain",666,-1,12.7409716241279,7034.5,0
"education",666,16,5.47702830461451,7,0
"education-num",666,-1,5.47702830461451,13.5,0
"capital-loss",666,-1,3.61286587792608,2405.5,0
"occupation",666,15,2.69898442663586,8,0
"capital-loss",659,-1,3.69014442342643,2405.5,0
"education",659,16,2.96938655739743,9,0
"education-num",659,-1,2.96938655739742,13.5,0
"hours-per-week",659,-1,2.35971137594532,85,0
"occupation",659,15,2.04188115399353,10,0
"education",657,16,3.04272893667034,11,0
"education-num",657,-1,3.04272893667034,13.5,0
"occupation",657,15,1.91613169279678,12,0
"workclass",657,9,1.19147188691473,13,0
"hours-per-week",657,1,0.978042936086361,74.5,0
"education-num",0,-1,1,13.5,1
"native-country",0,42,0.963470319634703,14,0.0400000000000014
"hours-per-week",632,-1,1.89068988344803,85,0
"occupation",632,15,1.45419531413818,15,0
"age",632,1,0.805192018880092,53.5,0
"workclass",632,9,0.769697394719337,16,0
"fnlwgt",632,-1,0.560269129889427,619979,0
"occupation",631,15,1.12774089903521,17,0
"age",631,1,0.721387428561179,53.5,0
"workclass",631,9,0.689549216411329,18,0
"hours-per-week",631,1,0.609059623916487,76,0
"fnlwgt",631,-1,0.565946951726282,619979,0
"marital-status",0,7,0.887480190174326,19,0.0273972602739728
"fnlwgt",0,-1,0.885895404120444,619979,0.0136986301369869
"native-country",0,42,0.885895404120444,20,0.0136986301369869
"capital-gain",558,-1,0.939893246692947,4718.5,0
"workclass",558,9,0.311907902626206,21,0
"age",558,1,0.272177419354829,53.5,0
"fnlwgt",558,-1,0.240637010040839,116297.5,0
"hours-per-week",558,1,0.237364715771765,76,0
"workclass",556,9,0.277720680598391,22,0
"age",556,1,0.217336620214317,53.5,0
"hours-per-week",556,1,0.189456303809422,76,0
"fnlwgt",556,-1,0.17946613008966,116297.5,0
"occupation",556,15,0.167767595715793,23,0
"hours-per-week",0,1,0.901079136690647,76,0.781746031746032
"age",0,1,0.884892086330935,55.5,0.746031746031746
"occupation",0,15,0.883093525179856,24,0.742063492063492
"education",0,16,0.859712230215827,25,0.69047619047619
"education-num",0,1,0.859712230215827,12.5,0.69047619047619
"hours-per-week",252,-1,1.24444444444445,43,0
"age",252,-1,0.77467991581039,39.5,0
"marital-status",252,7,0.621965452847816,26,0
"education",252,16,0.264695071010852,27,0
"fnlwgt",252,1,0.231947885127079,214886.5,0
"native-country",0,42,0.837301587301587,28,0.0238095238095237
"marital-status",210,7,0.178120978120971,29,0
"occupation",210,15,0.0834325396825255,30,0
"age",210,-1,0.081307746979383,35,0
"fnlwgt",210,-1,0.0366711170449419,179199,0
