"","count","ncat","improve","index","adj"
"occupation",1000,15,188.95248849073,1,0
"relationship",1000,6,183.356793515852,2,0
"marital-status",1000,7,178.70119601105,3,0
"age",1000,-1,141.494729817473,56.5,0
"education",1000,16,104.925155950528,4,0
"age",0,-1,0.85,56.5,0.56140350877193
"education",0,16,0.768,5,0.321637426900585
"relationship",0,6,0.68,6,0.064327485380117
"education-num",0,-1,0.678,14.5,0.0584795321637427
"hours-per-week",0,1,0.659,6.5,0.00292397660818714
"relationship",658,6,55.4274462447743,7,0
"marital-status",658,7,53.8693034504941,8,0
"capital-gain",658,-1,28.2000968034688,7073.5,0
"occupation",658,15,20.1630513751946,9,0
"age",658,-1,19.3164424772426,30.5,0
"marital-status",0,7,0.993920972644377,10,0.986798679867987
"sex",0,2,0.685410334346505,11,0.316831683168317
"occupation",0,15,0.661094224924012,12,0.264026402640264
"age",0,-1,0.645896656534954,36.5,0.231023102310231
"workclass",0,9,0.609422492401216,13,0.151815181518152
"capital-gain",355,-1,1.87234821357522,10893.5,0
"native-country",355,42,1.87234821357522,14,0
"hours-per-week",355,-1,1.80379947382953,49,0
"occupation",355,15,1.5338028169014,15,0
"age",355,-1,1.35414592820077,38.5,0
"hours-per-week",354,-1,1.88559404295364,49,0
"native-country",354,42,1.88295641875132,16,0
"education",354,16,1.40998588264009,17,0
"occupation",354,15,1.20833589105253,18,0
"age",354,-1,1.14971751412429,38.5,0
"native-country",303,42,1.9670841256311,19,0
"workclass",303,9,0.690594059405943,20,0
"hours-per-week",303,1,0.190027165981904,13,0
"education",303,16,0.167897813672158,21,0
"marital-status",303,7,0.167897813672158,22,0
"workclass",302,9,0.321336020731365,23,0
"hours-per-week",302,1,0.202558094563605,13,0
"education",302,16,0.180359248843334,24,0
"occupation",302,15,0.162200967826707,25,0
"marital-status",302,7,0.0801766004415145,26,0
"age",0,-1,0.927152317880795,71.5,0.043478260869564
"native-country",0,42,0.927152317880795,27,0.043478260869564
"hours-per-week",23,1,1.74308300395257,14,0
"education",23,16,0.747412008281574,28,0
"occupation",23,15,0.747412008281574,29,0
"marital-status",23,7,0.452173913043479,30,0
"age",23,-1,0.379446640316207,41.5,0
"education",22,16,0.909090909090908,31,0
"relationship",22,6,0.409090909090908,32,0
"race",22,5,0.309090909090908,33,0
"fnlwgt",22,-1,0.194805194805194,256961,0
"education-num",22,-1,0.159090909090908,10.5,0
"age",2,-1,1,36.5,0
"workclass",2,9,1,34,0
"fnlwgt",2,-1,1,197687,0
"occupation",2,15,1,35,0
"relationship",2,6,1,36,0
"age",51,-1,3.58543417366947,38.5,0
"education",51,16,2.2187675070028,37,0
"occupation",51,15,1.75686274509804,38,0
"education-num",51,-1,1.73262032085562,10.5,0
"capital-gain",51,-1,1.45019607843137,4675,0
"marital-status",0,7,0.784313725490196,39,0.476190476190476
"occupation",0,15,0.686274509803922,40,0.238095238095238
"education",0,16,0.666666666666667,41,0.19047619047619
"education-num",0,-1,0.666666666666667,10.5,0.19047619047619
"workclass",0,9,0.647058823529412,42,0.142857142857143
"occupation",21,15,3.04761904761905,43,0
"education",21,16,2.33333333333333,44,0
"hours-per-week",21,1,2.29365079365079,53.5,0
"age",21,1,1.69423558897243,40.5,0
"workclass",21,9,1.69423558897243,45,0
"workclass",0,9,0.761904761904762,46,0.285714285714286
"fnlwgt",0,1,0.714285714285714,225526,0.142857142857143
"education",0,16,0.714285714285714,47,0.142857142857143
"relationship",0,6,0.714285714285714,48,0.142857142857143
"race",0,5,0.714285714285714,49,0.142857142857143
"age",14,1,1.52380952380952,51.5,0
"workclass",14,9,1.52380952380952,50,0
"hours-per-week",14,1,1.52380952380952,57.5,0
"education",14,16,1.44047619047619,51,0
"education-num",14,-1,1.44047619047619,12,0
"workclass",12,9,2.13333333333333,52,0
"fnlwgt",12,-1,0.969696969696971,54893.5,0
"hours-per-week",12,1,0.969696969696971,57.5,0
"marital-status",12,7,0.888888888888889,53,0
"occupation",12,15,0.888888888888889,54,0
"education",10,16,1.2,55,0
"education-num",10,-1,1.2,10.5,0
"fnlwgt",10,-1,0.8,159889,0
"marital-status",10,7,0.45,56,0
"relationship",10,6,0.45,57,0
"education-num",0,-1,1,10.5,1
"occupation",0,15,0.8,58,0.5
"relationship",0,6,0.8,59,0.5
"capital-gain",0,1,0.8,915.5,0.5
"age",0,-1,0.7,46,0.25
"fnlwgt",4,-1,2,182334.5,0
"age",4,1,0.666666666666667,43.5,0
"marital-status",4,7,0.666666666666667,60,0
"occupation",4,15,0.666666666666667,61,0
"sex",4,2,0.666666666666667,62,0
"occupation",303,15,17.0199754395382,63,0
"capital-gain",303,-1,15.8712472696545,4843,0
"education",303,16,12.2394615250999,64,0
"education-num",303,-1,12.2394615250999,11.5,0
"capital-loss",303,-1,6.87285923162455,1813.5,0
"education",0,16,0.6996699669967,65,0.389261744966443
"education-num",0,-1,0.693069306930693,9.5,0.375838926174496
"hours-per-week",0,-1,0.594059405940594,41,0.174496644295302
"workclass",0,9,0.580858085808581,66,0.147651006711409
"fnlwgt",0,1,0.554455445544555,282560.5,0.0939597315436242
"capital-gain",149,-1,4.31900023142792,7032.5,0
"occupation",149,15,3.97792344546706,67,0
"education",149,16,2.52579384954424,68,0
"age",149,-1,2.28192925642591,33.5,0
"capital-loss",149,-1,2.06922033414251,742.5,0
"occupation",145,15,3.29008088548318,69,0
"capital-loss",145,-1,2.31614648879939,742.5,0
"age",145,-1,2.31448682938413,33.5,0
"education",145,16,2.1787798408488,70,0
"fnlwgt",145,1,1.2547626017212,269943,0
"education",0,16,0.620689655172414,71,0.140625
"education-num",0,-1,0.593103448275862,10.5,0.0781249999999999
"capital-loss",0,-1,0.586206896551724,742.5,0.0624999999999999
"fnlwgt",0,-1,0.579310344827586,382837,0.0468750000000001
"workclass",0,9,0.572413793103448,72,0.0312500000000001
"capital-loss",81,-1,2.89045163306767,943.5,0
"education",81,16,2.03768680961663,73,0
"marital-status",81,7,1.42716049382717,74,0
"education-num",81,-1,1.17365172189734,9.5,0
"fnlwgt",81,1,1.02716049382716,276536,0
"education",79,16,1.73495447479458,75,0
"marital-status",79,7,1.50081142486206,76,0
"fnlwgt",79,1,0.777978702029337,276536,0
"occupation",79,15,0.569773376888524,77,0
"age",79,1,0.534111458162091,23,0
"marital-status",76,7,1.57508771929824,78,0
"fnlwgt",76,-1,0.840011961722491,170444.5,0
"occupation",76,15,0.717696414950423,79,0
"age",76,1,0.598150782361307,23,0
"education",76,16,0.52415875754961,80,0
"occupation",75,15,0.729607843137256,81,0
"age",75,-1,0.708427672955981,34.5,0
"fnlwgt",75,-1,0.634903100775198,170444.5,0
"education",75,16,0.426666666666671,82,0
"workclass",75,9,0.321111111111115,83,0
"education",0,16,0.706666666666667,84,0.0833333333333332
"workclass",0,9,0.693333333333333,85,0.0416666666666666
"native-country",0,42,0.693333333333333,86,0.0416666666666666
"education",51,16,0.81032412965186,87,0
"fnlwgt",51,-1,0.339366515837105,183525.5,0
"workclass",51,9,0.192513368983957,88,0
"occupation",51,15,0.192513368983957,89,0
"age",51,-1,0.147058823529412,34.5,0
"occupation",49,15,0.217687074829934,90,0
"fnlwgt",49,-1,0.200371057513916,195176,0
"native-country",49,42,0.170068027210885,91,0
"education",49,16,0.12244897959184,92,0
"relationship",49,6,0.108956916099774,93,0
"workclass",0,9,0.673469387755102,94,0.238095238095238
"age",0,-1,0.612244897959184,51,0.0952380952380953
"fnlwgt",0,1,0.612244897959184,98146,0.0952380952380953
"hours-per-week",0,1,0.612244897959184,39,0.0952380952380953
"education",0,16,0.591836734693878,95,0.0476190476190477
"native-country",21,42,0.396825396825395,96,0
"fnlwgt",21,-1,0.346320346320346,194356.5,0
"workclass",21,9,0.234432234432234,97,0
"education",21,16,0.234432234432234,98,0
"age",21,1,0.19047619047619,50,0
"education-num",0,1,0.952380952380952,4,0.666666666666666
"fnlwgt",0,-1,0.904761904761905,389066,0.333333333333334
"fnlwgt",18,-1,0.288888888888889,218044,0
"relationship",18,6,0.288888888888889,99,0
"sex",18,2,0.288888888888889,100,0
"age",18,1,0.222222222222223,36.5,0
"workclass",18,9,0.0888888888888895,101,0
"education",0,16,0.777777777777778,102,0.2
"race",0,5,0.777777777777778,103,0.2
"fnlwgt",5,1,1.6,240645,0
"relationship",5,6,0.6,104,0
"sex",5,2,0.6,105,0
"age",5,-1,0.266666666666667,34,0
"race",5,5,0.266666666666667,106,0
"fnlwgt",3,1,1.33333333333333,303329,0
"education",3,16,1.33333333333333,107,0
"education-num",3,-1,1.33333333333333,6,0
"age",3,-1,0.333333333333333,43,0
"hours-per-week",3,1,0.333333333333333,57.5,0
"age",2,-1,1,36,0
"fnlwgt",2,1,1,217187.5,0
"native-country",2,42,1,108,0
"age",24,-1,1.30797101449275,61.5,0
"education",24,16,1.04166666666667,109,0
"fnlwgt",24,-1,0.958683473389356,175987.5,0
"hours-per-week",24,-1,0.45,47.5,0
"workclass",24,9,0.371212121212122,110,0
"education",23,16,0.894409937888198,111,0
"education-num",23,-1,0.742028985507245,8,0
"age",23,-1,0.608695652173912,35.5,0
"workclass",23,9,0.465838509316769,112,0
"fnlwgt",23,-1,0.412617220801362,175987.5,0
"education-num",0,-1,0.956521739130435,8,0.888888888888889
"age",0,1,0.782608695652174,37.5,0.444444444444444
"fnlwgt",0,-1,0.739130434782609,170444.5,0.333333333333333
"workclass",0,9,0.652173913043478,113,0.111111111111111
"age",14,-1,1.71428571428571,35.5,0
"fnlwgt",14,1,0.914285714285715,217971,0
"hours-per-week",14,-1,0.38095238095238,37.5,0
"workclass",14,9,0.214285714285714,114,0
"race",14,5,0.175824175824176,115,0
"workclass",0,9,0.642857142857143,116,0.166666666666667
"race",0,5,0.642857142857143,117,0.166666666666667
"native-country",0,42,0.642857142857143,118,0.166666666666667
"fnlwgt",8,1,1.33333333333333,267638.5,0
"age",8,1,0.571428571428572,54,0
"workclass",8,9,0.571428571428572,119,0
"hours-per-week",8,-1,0.571428571428572,35,0
"age",6,1,1.06666666666667,54,0
"fnlwgt",6,-1,1.06666666666667,75859.5,0
"hours-per-week",6,1,1.06666666666667,63.5,0
"workclass",6,9,0.266666666666667,120,0
"age",5,1,0.266666666666667,40.5,0
"workclass",5,9,0.266666666666667,121,0
"fnlwgt",5,1,0.266666666666667,172130.5,0
"education",5,16,0.266666666666667,122,0
"education-num",5,1,0.266666666666667,9.5,0
"education-num",0,-1,0.8,9.5,0.5
"education",3,16,1.33333333333333,123,0
"education-num",3,1,1.33333333333333,9.5,0
"age",3,-1,0.333333333333333,47.5,0
"workclass",3,9,0.333333333333333,124,0
"fnlwgt",3,1,0.333333333333333,172130.5,0
"age",3,1,1.33333333333333,36,0
"fnlwgt",3,1,1.33333333333333,255037,0
"occupation",3,15,1.33333333333333,125,0
"hours-per-week",3,1,1.33333333333333,47.5,0
"workclass",3,9,0.333333333333333,126,0
"age",64,-1,3.72517006802721,33.5,0
"workclass",64,9,2.45901639344262,127,0
"education",64,16,1.86206896551724,128,0
"fnlwgt",64,1,1.61290322580645,41694.5,0
"hours-per-week",64,1,1.52542372881356,52.5,0
"education",0,16,0.828125,129,0.266666666666667
"native-country",0,42,0.78125,130,0.0666666666666667
"education",15,16,1.86666666666667,131,0
"education-num",15,1,0.533333333333333,6.5,0
"age",15,-1,0.266666666666666,31.5,0
"fnlwgt",15,-1,0.2,166125.5,0
"hours-per-week",15,1,0.0666666666666667,41,0
"age",49,1,1.91927437641723,59.5,0
"hours-per-week",49,1,1.91927437641723,52.5,0
"workclass",49,9,1.79946761313221,132,0
"fnlwgt",49,1,1.79946761313221,84461.5,0
"education",49,16,1.52978488692774,133,0
"hours-per-week",45,1,2.29376693766937,52.5,0
"education",45,16,2.23131313131313,134,0
"workclass",45,9,1.53650793650793,135,0
"fnlwgt",45,1,1.53650793650793,84461.5,0
"age",45,-1,0.896296296296295,40.5,0
"hours-per-week",41,-1,2.70940766550523,46.5,0
"education",41,16,2.49815225424982,136,0
"workclass",41,9,2.19512195121951,137,0
"fnlwgt",41,1,1.70863546473302,114229,0
"age",41,-1,1.29316116690579,40.5,0
"fnlwgt",0,1,0.878048780487805,92519,0.166666666666667
"education",35,16,3.4167487684729,138,0
"workclass",35,9,2.3889400921659,139,0
"education-num",35,-1,2.05714285714286,8,0
"fnlwgt",35,1,1.21904761904762,188627.5,0
"hours-per-week",35,1,1.12207792207792,37.5,0
"education-num",0,-1,0.971428571428571,8,0.833333333333333
"race",0,5,0.857142857142857,140,0.166666666666666
"fnlwgt",29,1,1.8427750410509,163019.5,0
"workclass",29,9,1.58896551724138,141,0
"capital-loss",29,1,1.47637292464879,1532,0
"age",29,1,1.35467980295567,37.5,0
"education",29,16,1.14588859416446,142,0
"workclass",0,9,0.758620689655172,143,0.125
"education",0,16,0.758620689655172,144,0.125
