"","count","ncat","improve","index","adj"
"relationship",1000,6,187.748547862733,1,0
"marital-status",1000,7,183.103634745652,2,0
"hours-per-week",1000,-1,168.024913809082,49,0
"occupation",1000,15,137.282897277863,3,0
"age",1000,-1,95.7060382166172,35.5,0
"marital-status",0,7,0.994,4,0.984848484848485
"sex",0,2,0.763,5,0.401515151515152
"hours-per-week",0,-1,0.715,43.5,0.28030303030303
"age",0,-1,0.714,30.5,0.277777777777778
"occupation",0,15,0.714,6,0.277777777777778
"capital-gain",396,-1,5.53694489653568,8684.5,0
"education",396,16,5.3351839000694,7,0
"education-num",396,-1,5.3351839000694,15.5,0
"hours-per-week",396,-1,2.67477616260691,41.5,0
"occupation",396,15,2.36595717623869,8,0
"education",391,16,5.53099768719637,9,0
"education-num",391,-1,5.53099768719637,14.5,0
"capital-loss",391,-1,2.29073395382359,2232,0
"workclass",391,9,1.97155434388966,10,0
"native-country",391,42,1.80524624565544,11,0
"education-num",0,-1,1,14.5,1
"native-country",0,42,0.974424552429668,12,0.0909090909090923
"workclass",380,9,1.1171718460076,13,0
"occupation",380,15,1.08857844989739,14,0
"age",380,-1,0.887877789154359,34.5,0
"capital-loss",380,-1,0.862600946811462,2232,0
"education",380,16,0.586149584487519,15,0
"occupation",0,15,0.871052631578947,16,0.0754716981132078
"native-country",0,42,0.868421052631579,17,0.0566037735849058
"education",0,16,0.863157894736842,18,0.0188679245283019
"education-num",0,-1,0.863157894736842,13.5,0.0188679245283019
"capital-loss",0,-1,0.863157894736842,2103.5,0.0188679245283019
"capital-loss",327,-1,1.92116470610308,2129.5,0
"native-country",327,42,0.921844271936035,19,0
"education",327,16,0.746427403688966,20,0
"education-num",327,-1,0.746427403688966,13.5,0
"occupation",327,15,0.390073057199828,21,0
"native-country",326,42,0.933462091948815,22,0
"education",326,16,0.768976365423109,23,0
"education-num",326,-1,0.768976365423109,13.5,0
"age",326,-1,0.42080321473736,53.5,0
"occupation",326,15,0.237680280921309,24,0
"education",324,16,0.791710758377423,25,0
"education-num",324,-1,0.791710758377423,13.5,0
"age",324,-1,0.453627927902202,53.5,0
"fnlwgt",324,-1,0.252183077386317,202136,0
"occupation",324,15,0.156238018556856,26,0
"education-num",0,-1,1,13.5,1
"age",315,-1,0.542857142857133,53.5,0
"marital-status",315,7,0.142857142857133,27,0
"occupation",315,15,0.106493506493501,28,0
"education",315,16,0.0946129956999435,29,0
"fnlwgt",315,-1,0.0941176470588108,202136,0
"marital-status",0,7,0.914285714285714,30,0.0999999999999996
"native-country",0,42,0.911111111111111,31,0.0666666666666664
"fnlwgt",30,-1,1.67586206896552,365597,0
"relationship",30,6,1.67586206896552,32,0
"occupation",30,15,1.2,33,0
"marital-status",30,7,0.685714285714284,34,0
"age",30,1,0.524999999999999,60.5,0
"relationship",29,6,1.79556650246306,35,0
"occupation",29,15,1.32413793103448,36,0
"fnlwgt",29,-1,0.866995073891626,200994.5,0
"education",29,16,0.39080459770115,37,0
"marital-status",29,7,0.339522546419099,38,0
"occupation",28,15,0.928571428571428,39,0
"age",28,1,0.428571428571428,54.5,0
"fnlwgt",28,-1,0.428571428571428,225818.5,0
"education",28,16,0.428571428571428,40,0
"education-num",28,1,0.110389610389609,8,0
"age",2,1,1,59.5,0
"fnlwgt",2,-1,1,171656.5,0
"marital-status",2,7,1,41,0
"sex",2,2,1,42,0
"hours-per-week",2,-1,1,24,0
"occupation",9,15,1.36111111111111,43,0
"age",9,-1,1.11111111111111,37,0
"fnlwgt",9,-1,1.11111111111111,199901,0
"sex",9,2,1.11111111111111,44,0
"marital-status",9,7,0.253968253968254,45,0
"age",8,-1,0.416666666666667,37,0
"fnlwgt",8,-1,0.416666666666667,201086.5,0
"sex",8,2,0.416666666666667,46,0
"hours-per-week",8,1,0.15,42.5,0
"marital-status",8,7,0.0833333333333335,47,0
"workclass",0,9,0.75,48,0.333333333333333
"fnlwgt",0,-1,0.75,201086.5,0.333333333333333
"relationship",0,6,0.75,49,0.333333333333333
"sex",0,2,0.75,50,0.333333333333333
"age",3,1,1.33333333333333,42.5,0
"workclass",3,9,0.333333333333333,51,0
"fnlwgt",3,-1,0.333333333333333,138558.5,0
"marital-status",3,7,0.333333333333333,52,0
"relationship",3,6,0.333333333333333,53,0
"age",2,-1,1,33.5,0
"fnlwgt",2,1,1,70590,0
"occupation",2,15,1,54,0
"education",53,16,1.81761006289308,55,0
"fnlwgt",53,-1,1.5355587808418,409200.5,0
"occupation",53,15,1.11205450733752,56,0
"hours-per-week",53,-1,1.11205450733752,43.5,0
"race",53,5,0.950943396226414,57,0
"fnlwgt",50,-1,1.6530612244898,409200.5,0
"hours-per-week",50,-1,1.44047619047619,43.5,0
"occupation",50,15,0.666666666666666,58,0
"age",50,-1,0.592775041050905,42,0
"race",50,5,0.5625,59,0
"hours-per-week",49,-1,0.866318620471444,48,0
"marital-status",49,7,0.404909790002958,60,0
"fnlwgt",49,-1,0.379196840026331,137235.5,0
"education",49,16,0.379196840026331,61,0
"race",49,5,0.379196840026331,62,0
"occupation",0,15,0.897959183673469,63,0.166666666666667
"age",43,-1,0.541226215644819,48,0
"marital-status",43,7,0.530620155038757,64,0
"education",43,16,0.313953488372092,65,0
"education-num",43,-1,0.313953488372092,11.5,0
"occupation",43,15,0.284541723666209,66,0
"marital-status",0,7,0.813953488372093,67,0.272727272727273
"capital-gain",0,-1,0.790697674418605,1173,0.181818181818182
"native-country",0,42,0.790697674418605,68,0.181818181818182
"education",0,16,0.767441860465116,69,0.0909090909090911
"age",11,1,1.93939393939394,52.5,0
"marital-status",11,7,1.27272727272727,70,0
"sex",11,2,1.27272727272727,71,0
"education",11,16,0.872727272727273,72,0
"education-num",11,-1,0.872727272727273,11.5,0
"education",0,16,0.818181818181818,73,0.333333333333333
"education-num",0,-1,0.818181818181818,11.5,0.333333333333333
"occupation",0,15,0.818181818181818,74,0.333333333333333
"relationship",0,6,0.818181818181818,75,0.333333333333333
"fnlwgt",3,-1,1.33333333333333,141493.5,0
"relationship",3,6,1.33333333333333,76,0
"age",3,1,0.333333333333333,50.5,0
"workclass",3,9,0.333333333333333,77,0
"education",3,16,0.333333333333333,78,0
"workclass",6,9,2.66666666666667,79,0
"occupation",6,15,2.66666666666667,80,0
"education",6,16,1.33333333333333,81,0
"fnlwgt",6,-1,1.06666666666667,235783.5,0
"education-num",6,1,1.06666666666667,9.5,0
"workclass",3,9,1.33333333333333,82,0
"marital-status",3,7,1.33333333333333,83,0
"sex",3,2,1.33333333333333,84,0
"age",3,1,0.333333333333333,37.5,0
"fnlwgt",3,1,0.333333333333333,209572,0
"hours-per-week",11,-1,3.74025974025974,41,0
"workclass",11,9,2.45454545454546,85,0
"education",11,16,1.70454545454546,86,0
"education-num",11,-1,1.70454545454546,15.5,0
"occupation",11,15,1.70454545454546,87,0
"age",0,-1,0.818181818181818,27.5,0.5
"workclass",0,9,0.727272727272727,88,0.25
"fnlwgt",0,1,0.727272727272727,215763,0.25
"marital-status",0,7,0.727272727272727,89,0.25
"workclass",7,9,1.71428571428571,90,0
"marital-status",7,7,0.380952380952381,91,0
"age",7,-1,0.214285714285714,44,0
"fnlwgt",7,1,0.214285714285714,132967.5,0
"education",7,16,0.214285714285714,92,0
"age",5,-1,1.6,24.5,0
"education",5,16,1.6,93,0
"education-num",5,-1,1.6,10,0
"occupation",5,15,1.6,94,0
"hours-per-week",5,-1,1.6,30,0
"hours-per-week",604,-1,69.0539126939622,49,0
"occupation",604,15,63.9930217541403,95,0
"education",604,16,46.4140675719574,96,0
"age",604,-1,37.4802510353383,35.5,0
"fnlwgt",604,-1,33.0812247401917,172086.5,0
"occupation",0,15,0.77317880794702,97,0.449799196787149
"education",0,16,0.741721854304636,98,0.373493975903615
"age",0,1,0.725165562913907,36.5,0.333333333333334
